"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.498174843203825,0.608094038639869,0.718013234075913,"43.6","N"
0.496510307924472,0.606597306241517,0.716684304558562,"43.7","N"
0.494838598703768,0.605094340136193,0.715350081568617,"43.8","N"
0.493159723417387,0.603585188265291,0.714010653113196,"43.9","N"
0.491473688869344,0.602069898570211,0.712666108271078,"44","N"
0.489780500784064,0.600548518992348,0.711316537200632,"44.1","N"
0.488080163798722,0.599021097473103,0.709962031147484,"44.2","N"
0.486372681455844,0.59748768195387,0.708602682451897,"44.3","N"
0.484658056196223,0.595948320376049,0.707238584555875,"44.4","N"
0.482936289352111,0.594403060681035,0.705869832009959,"44.5","N"
0.481207381140755,0.592851950810229,0.704496520479703,"44.6","N"
0.47947133065824,0.591295038705026,0.703118746751812,"44.7","N"
0.477728135873694,0.589732372306824,0.701736608739953,"44.8","N"
0.475977793623854,0.588163999557021,0.700350205490188,"44.9","N"
0.474220299607994,0.586589968397013,0.698959637186032,"45","N"
0.472455648383266,0.585010326768199,0.697565005153132,"45.1","N"
0.470683833360424,0.583425122611978,0.696166411863531,"45.2","N"
0.468904846799987,0.581834403869745,0.694763960939504,"45.3","N"
0.467118679808825,0.580238218482897,0.693357757156969,"45.4","N"
0.465325322337223,0.578636614392835,0.691947906448447,"45.5","N"
0.463524763176378,0.577029639540952,0.690534515905527,"45.6","N"
0.461716989956417,0.575417341868648,0.689117693780879,"45.7","N"
0.459901989144893,0.573799769317322,0.68769754948975,"45.8","N"
0.458079746045805,0.572176969828369,0.686274193610933,"45.9","N"
0.456250244799154,0.570548991343187,0.68484773788722,"46","N"
0.454413468381044,0.568915881803174,0.683418295225304,"46.1","N"
0.452569398604359,0.567277689149728,0.681985979695097,"46.2","N"
0.450718016119997,0.565634461324246,0.680550906528496,"46.3","N"
0.44885930041873,0.563986246268125,0.67911319211752,"46.4","N"
0.446993229833657,0.562333091922763,0.677672954011869,"46.5","N"
0.445119781543291,0.560675046229558,0.676230310915825,"46.6","N"
0.443238931575286,0.559012157129906,0.674785382684527,"46.7","N"
0.441350654810826,0.557344472565207,0.673338290319589,"46.8","N"
0.439454924989678,0.555672040476855,0.671889155964032,"46.9","N"
0.437551714715944,0.553994908806252,0.670438102896561,"47","N"
0.435640995464488,0.552313125494792,0.668985255525096,"47.1","N"
0.433722737588103,0.550626738483875,0.667530739379646,"47.2","N"
0.431796910325385,0.548935795714895,0.666074681104405,"47.3","N"
0.429863481809347,0.547240345129254,0.66461720844916,"47.4","N"
0.427922419076782,0.545540434668345,0.663158450259907,"47.5","N"
0.425973688078382,0.543836112273567,0.661698536468752,"47.6","N"
0.424017253689636,0.542127425886321,0.660237598083005,"47.7","N"
0.422053079722478,0.540414423448,0.658775767173523,"47.8","N"
0.420081128937755,0.538697152900004,0.657313176862253,"47.9","N"
0.418101363058462,0.53697566218373,0.655849961308998,"48","N"
0.416113742783785,0.535249999240575,0.654386255697365,"48.1","N"
0.414118227803949,0.533520212011937,0.652922196219924,"48.2","N"
0.412114776815874,0.531786348439213,0.651457920062552,"48.3","N"
0.410103347539639,0.530048456463801,0.649993565387962,"48.4","N"
0.408083896735762,0.528306584027099,0.648529271318436,"48.5","N"
0.406056380223296,0.526560779070503,0.64706517791771,"48.6","N"
0.404020752898743,0.524811089535412,0.645601426172081,"48.7","N"
0.401976968755766,0.523057563363223,0.64413815797068,"48.8","N"
0.399924980905729,0.521300248495334,0.642675516084938,"48.9","N"
0.397864741599025,0.519539192873141,0.641213644147257,"49","N"
0.395796202247222,0.517774444438043,0.639752686628864,"49.1","N"
0.393719313445983,0.516006051131437,0.63829278881689,"49.2","N"
0.391634024998781,0.51423406089472,0.63683409679066,"49.3","N"
0.389540285941385,0.512458521669291,0.635376757397198,"49.4","N"
0.3874380445671,0.510679481396546,0.633920918225991,"49.5","N"
0.385327248452777,0.508896988017884,0.63246672758299,"49.6","N"
0.383207844485527,0.507111089474701,0.631014334463875,"49.7","N"
0.381079778890176,0.505321833708395,0.629563888526614,"49.8","N"
0.378942997257414,0.503529268660364,0.628115540063313,"49.9","N"
0.376797444572612,0.501733442272006,0.6266694399714,"50","N"
0.374643065245318,0.499934402484717,0.625225739724116,"50.1","N"
0.372479803139373,0.498132197239893,0.623784591340413,"50.2","N"
0.370307601603656,0.496326874478938,0.622346147354221,"50.3","N"
0.368126403503382,0.494518482143243,0.620910560783104,"50.4","N"
0.365936151252014,0.492707068174209,0.619477985096405,"50.5","N"
0.36373678684365,0.490892680513232,0.618048574182814,"50.6","N"
0.361528251885946,0.489075367101709,0.616622482317472,"50.7","N"
0.359310487633496,0.487255175881038,0.615199864128581,"50.8","N"
0.357083435021649,0.485432154792619,0.613780874563588,"50.9","N"
0.354847034700724,0.483606351777845,0.612365668854966,"51","N"
0.352601227070602,0.481777814778118,0.610954402485635,"51.1","N"
0.350345952315628,0.479946591734833,0.609547231154037,"51.2","N"
0.348081150439837,0.478112730589387,0.608144310738938,"51.3","N"
0.345806761302391,0.476276279283179,0.606745797263968,"51.4","N"
0.343522724653266,0.474437285757606,0.605351846861947,"51.5","N"
0.341228980169088,0.472595797954066,0.603962615739045,"51.6","N"
0.338925467489111,0.470751863813956,0.6025782601388,"51.7","N"
0.336612126251275,0.468905531278674,0.601198936306073,"51.8","N"
0.334288896128313,0.467056848289617,0.599824800450922,"51.9","N"
0.331955716863856,0.465205862788181,0.598456008712506,"52","N"
0.329612528308515,0.463352622715767,0.597092717123019,"52.1","N"
0.327259270455833,0.46149717601377,0.595735081571707,"52.2","N"
0.324895883478154,0.459639570623588,0.594383257769023,"52.3","N"
0.322522307762283,0.45777985448662,0.593037401210956,"52.4","N"
0.32013848394494,0.455918075544262,0.591697667143584,"52.5","N"
0.317744352947942,0.454054281737911,0.590364210527879,"52.6","N"
0.31533985601309,0.452188521008965,0.58903718600484,"52.7","N"
0.312924934736673,0.450320841298821,0.587716747860969,"52.8","N"
0.310499531103616,0.448451290548879,0.586403049994142,"52.9","N"
0.308063587521146,0.446579916700534,0.585096245879923,"53","N"
0.305617046852009,0.444706767695186,0.583796488538363,"53.1","N"
0.303159852447143,0.442831891474229,0.582503930501314,"53.2","N"
0.300691948177805,0.440955335979064,0.581218723780323,"53.3","N"
0.29821327846707,0.439077149151084,0.579941019835098,"53.4","N"
0.295723788320725,0.437197378931694,0.578670969542662,"53.5","N"
0.293223423357435,0.435316073262284,0.577408723167132,"53.6","N"
0.29071212983824,0.433433280084254,0.576154430330267,"53.7","N"
0.288189854695283,0.431549047339004,0.574908239982726,"53.8","N"
0.285656545559737,0.429663422967927,0.573670300376116,"53.9","N"
0.28311215078897,0.427776454912426,0.572440759035883,"54","N"
0.280556619492797,0.425888191113894,0.571219762734991,"54.1","N"
0.277989901558929,0.42399867951373,0.57000745746853,"54.2","N"
0.275411947677473,0.422107968053333,0.568803988429192,"54.3","N"
0.272822709364535,0.420216104674098,0.567609499983661,"54.4","N"
0.270222138984869,0.418323137317424,0.566424135649978,"54.5","N"
0.267610189773566,0.416429113924708,0.565248038075851,"54.6","N"
0.264986815856752,0.414534082437348,0.564081349017944,"54.7","N"
0.262351972271288,0.41263809079674,0.562924209322192,"54.8","N"
0.25970561498346,0.410741186944285,0.561776758905111,"54.9","N"
0.257047700906624,0.408843418821375,0.560639136736127,"55","N"
0.254378187917839,0.406944834369414,0.559511480820988,"55.1","N"
0.251697034873419,0.405045481529796,0.558393928186172,"55.2","N"
0.249004201623457,0.403145408243917,0.557286614864378,"55.3","N"
0.246299649025283,0.401244662453177,0.556189675881071,"55.4","N"
0.243583338955862,0.399343292098974,0.555103245242086,"55.5","N"
0.240855234323117,0.397441345122703,0.554027455922288,"55.6","N"
0.238115299076222,0.395538869465764,0.552962439855307,"55.7","N"
0.235363498214802,0.393635913069552,0.551908327924302,"55.8","N"
0.23259979779712,0.391732523875467,0.550865249953815,"55.9","N"
0.229824164947184,0.389828749824905,0.549833334702627,"56","N"
0.227036567860852,0.387924638859266,0.548812709857679,"56.1","N"
0.224236975810885,0.386020238919941,0.547803502028998,"56.2","N"
0.221425359151017,0.384115597948339,0.546805836745661,"56.3","N"
0.21860168931899,0.382210763885845,0.5458198384527,"56.4","N"
0.215765938838655,0.380305784673863,0.544845630509071,"56.5","N"
0.212918081321063,0.378400708253791,0.543883335186518,"56.6","N"
0.210058091464638,0.376495582567025,0.542933073669411,"56.7","N"
0.20718594505441,0.374590455554962,0.541994966055515,"56.8","N"
0.204301618960345,0.372685375159,0.541069131357654,"56.9","N"
0.201405091134806,0.370780389320537,0.540155687506268,"57","N"
0.198496340609115,0.368875545980969,0.539254751352823,"57.1","N"
0.195575347489328,0.366970893081697,0.538366438674066,"57.2","N"
0.192642092951156,0.365066478564114,0.537490864177072,"57.3","N"
0.189696559234127,0.363162350369621,0.536628141505115,"57.4","N"
0.186738729634978,0.361258556439615,0.535778383244252,"57.5","N"
0.183768588500313,0.359355144715491,0.53494170093067,"57.6","N"
0.180786121218563,0.35745216313865,0.534118205058737,"57.7","N"
0.177791314211267,0.355549659650487,0.533308005089707,"57.8","N"
0.174784154923707,0.353647682192402,0.532511209461097,"57.9","N"
0.171764631814912,0.351746278705789,0.531727925596665,"58","N"
0.168732734347103,0.349845497132047,0.53095825991699,"58.1","N"
0.165688452974537,0.347945385412576,0.530202317850615,"58.2","N"
0.16263177913185,0.346045991488771,0.529460203845693,"58.3","N"
0.159562705221888,0.344147363302029,0.528732021382169,"58.4","N"
0.156481224603063,0.342249548793748,0.528017872984433,"58.5","N"
0.153387331576275,0.340352595905327,0.527317860234378,"58.6","N"
0.150281021371401,0.338456552578161,0.526632083784921,"58.7","N"
0.147162290133432,0.336561466753652,0.525960643373873,"58.8","N"
0.14403113490819,0.334667386373193,0.525303637838197,"58.9","N"
0.140887553627804,0.332774359378181,0.524661165128558,"59","N"
0.137731545095818,0.330882433710021,0.524033322324224,"59.1","N"
0.134563108972019,0.328991657310102,0.523420205648184,"59.2","N"
0.131382245757076,0.327102078119824,0.522821910482571,"59.3","N"
0.128188956776907,0.325213744080585,0.522238531384263,"59.4","N"
0.124983244166864,0.323326703133784,0.521670162100704,"59.5","N"
0.121765110855743,0.321441003220816,0.521116895585889,"59.6","N"
0.118534560549664,0.319556692283082,0.5205788240165,"59.7","N"
0.115291597715798,0.317673818261975,0.520056038808152,"59.8","N"
0.112036227566022,0.315792429098895,0.519548630631768,"59.9","N"
0.10876845604048,0.313912572735242,0.519056689430005,"60","N"
0.105488289791079,0.312034297112409,0.518580304433738,"60.1","N"
0.102195736164981,0.310157650171794,0.518119564178608,"60.2","N"
0.0988908031880383,0.308282679854798,0.517674556521558,"60.3","N"
0.0955734995482571,0.306409434102815,0.517245368657373,"60.4","N"
0.0922438345792748,0.304537960857245,0.516832087135215,"60.5","N"
0.088901818243879,0.302668308059482,0.516434797875086,"60.6","N"
0.0855474611175857,0.300800523650929,0.516053586184273,"60.7","N"
0.0821807743722666,0.298934655572979,0.515688536773691,"60.8","N"
0.0788017697598977,0.297070751767032,0.515339733774166,"60.9","N"
0.0754104595963923,0.295208860174485,0.515007260752577,"61","N"
0.0720068567455346,0.293349028736734,0.514691200727933,"61.1","N"
0.0685909746030723,0.291491305395176,0.51439163618728,"61.2","N"
0.0651628270809319,0.28963573809121,0.514108649101488,"61.3","N"
0.0617224285915927,0.287782374766236,0.51384232094088,"61.4","N"
0.0582697940326103,0.285931263361651,0.513592732690692,"61.5","N"
0.0548049387713192,0.284082451818847,0.513359964866374,"61.6","N"
0.0513278786297503,0.282235988079227,0.513144097528703,"61.7","N"
0.0478386298696836,0.280391920084186,0.512945210298688,"61.8","N"
0.0443372091779406,0.278550295775121,0.512763382372302,"61.9","N"
0.0408236336518693,0.276711163093432,0.512598692534994,"62","N"
0.0372979207850449,0.274874569980514,0.512451219175983,"62.1","N"
0.0337600884531947,0.273040564377768,0.512321040302341,"62.2","N"
0.0302101549003342,0.271209194226589,0.512208233552844,"62.3","N"
0.026648138725148,0.269380507468374,0.512112876211599,"62.4","N"
0.0230740588676064,0.26755455204452,0.512035045221434,"62.5","N"
0.0194879345958072,0.265731375896429,0.51197481719705,"62.6","N"
0.0158897854930709,0.263911026965493,0.511932268437916,"62.7","N"
0.0122796314452714,0.262093553193111,0.511907474940951,"62.8","N"
0.00865749262843901,0.260279002520684,0.511900512412929,"62.9","N"
0.00502338949656578,0.258467422889606,0.511911456282647,"63","N"
0.0013773427697128,0.256658862241274,0.511940381712835,"63.1","N"
-0.00228062657765704,0.254853368517091,0.511987363611839,"63.2","N"
-0.00595049732810687,0.253050989658447,0.512052476645,"63.3","N"
-0.00963224803235213,0.251251773606744,0.512135795245839,"63.4","N"
-0.01332585702019,0.249455768303377,0.512237393626945,"63.5","N"
-0.0170313024111334,0.247663021689749,0.512357345790631,"63.6","N"
-0.0207485621248265,0.245873581707249,0.512495725539325,"63.7","N"
-0.0244776138911692,0.244087496297282,0.512652606485734,"63.8","N"
-0.0282184352602313,0.242304813401242,0.512828062062715,"63.9","N"
-0.0319710036118902,0.240525580960527,0.513022165532944,"64","N"
-0.0357352961652356,0.238749846916535,0.513234989998306,"64.1","N"
-0.0395112899877217,0.236977659210663,0.513466608409048,"64.2","N"
-0.0432989620040838,0.235209065784308,0.513717093572701,"64.3","N"
-0.0470982890049992,0.23344411457887,0.513986518162739,"64.4","N"
-0.0509092476555347,0.231682853535745,0.514274954727025,"64.5","N"
-0.0547318145033345,0.229925330596329,0.514582475695992,"64.6","N"
-0.0585659659865896,0.22817159370202,0.51490915339063,"64.7","N"
-0.0624116784417644,0.226421690794216,0.515255060030197,"64.8","N"
-0.0662689281111229,0.224675669814317,0.515620267739758,"64.9","N"
-0.0701376911499997,0.222933578703718,0.516004848557437,"65","N"
-0.0740179436338738,0.221195465403817,0.516408874441507,"65.1","N"
-0.0779096615652172,0.219461377856008,0.516832417277234,"65.2","N"
-0.0818128208801207,0.217731364001697,0.517275548883515,"65.3","N"
-0.0857273974547525,0.216005471782272,0.517738341019297,"65.4","N"
-0.0896533671115408,0.214283749139137,0.518220865389814,"65.5","N"
-0.0935907056252234,0.212566244013688,0.5187231936526,"65.6","N"
-0.0975393887286624,0.210853004347322,0.519245397423307,"65.7","N"
-0.101499392118471,0.209144078081435,0.51978754828134,"65.8","N"
-0.105470691460445,0.207439513157427,0.5203497177753,"65.9","N"
-0.109453262394831,0.205739357516697,0.520931977428225,"66","N"
-0.113447080541387,0.204043659100637,0.521534398742662,"66.1","N"
-0.117452121504269,0.202352465850648,0.522157053205565,"66.2","N"
-0.121468360876749,0.200665825708127,0.522800012293003,"66.3","N"
-0.125495774245768,0.198983786614473,0.523463347474713,"66.4","N"
-0.129534337196304,0.197306396511082,0.524147130218467,"66.5","N"
-0.133584025315598,0.19563370333935,0.524851431994298,"66.6","N"
-0.137644814197195,0.193965755040679,0.525576324278553,"66.7","N"
-0.141716679444863,0.192302599556461,0.526321878557784,"66.8","N"
-0.145799596676327,0.190644284828097,0.527088166332522,"66.9","N"
-0.149893541526875,0.188990858796985,0.527875259120844,"67","N"
-0.15399848965282,0.187342369404519,0.528683228461858,"67.1","N"
-0.158114416734811,0.185698864592101,0.529512145919013,"67.2","N"
-0.162241298481013,0.184060392301127,0.530362083083267,"67.3","N"
-0.166379110630166,0.182427000472991,0.531233111576147,"67.4","N"
-0.170527828954479,0.180798737049094,0.532125303052668,"67.5","N"
-0.174687429262451,0.179175649970834,0.53303872920412,"67.6","N"
-0.178857887401517,0.177557787179608,0.533973461760734,"67.7","N"
-0.183039179260606,0.175945196616814,0.534929572494234,"67.8","N"
-0.18723128077259,0.174337926223843,0.535907133220276,"67.9","N"
-0.191434167916571,0.172736023942104,0.536906215800779,"68","N"
-0.195647816720139,0.171139537712987,0.537926892146112,"68.1","N"
-0.199872203261442,0.169548515477889,0.538969234217221,"68.2","N"
-0.204107303671212,0.167963005178211,0.540033314027635,"68.3","N"
-0.208353094134661,0.16638305475535,0.541119203645361,"68.4","N"
-0.212609550893295,0.164808712150701,0.542226975194698,"68.5","N"
-0.216876650246621,0.163240025305665,0.54335670085795,"68.6","N"
-0.221154368553783,0.161677042161634,0.54450845287705,"68.7","N"
-0.225442682235079,0.160119810660013,0.545682303555105,"68.8","N"
-0.229741567773438,0.158568378742193,0.546878325257824,"68.9","N"
-0.234051001715764,0.157022794349575,0.548096590414913,"69","N"
-0.23837096067424,0.155483105423556,0.549337171521351,"69.1","N"
-0.242701421327532,0.153949359905536,0.550600141138603,"69.2","N"
-0.247042360421941,0.152421605736904,0.55188557189575,"69.3","N"
-0.251393754772439,0.150899890859066,0.553193536490572,"69.4","N"
-0.255755581263697,0.149384263213416,0.554524107690529,"69.5","N"
-0.260127816850988,0.147874770741357,0.555877358333702,"69.6","N"
-0.264510438561072,0.146371461384278,0.557253361329629,"69.7","N"
-0.268903423492982,0.144874383083581,0.558652189660143,"69.8","N"
-0.273306748818763,0.143383583780662,0.560073916380086,"69.9","N"
-0.277720391784162,0.141899111416921,0.561518614618003,"70","N"
-0.282144329709257,0.140421013933751,0.562986357576758,"70.1","N"
-0.286578539989008,0.138949339272556,0.56447721853412,"70.2","N"
-0.291023000093803,0.137484135374729,0.565991270843261,"70.3","N"
-0.295477687569908,0.136025450181669,0.567528587933246,"70.4","N"
-0.299942580039894,0.134573331634769,0.569089243309431,"70.5","N"
-0.304417655202998,0.133127827675435,0.570673310553868,"70.6","N"
-0.308902890835484,0.131688986245058,0.5722808633256,"70.7","N"
-0.313398264790891,0.130256855285037,0.573911975360966,"70.8","N"
-0.317903755000292,0.128831482736774,0.57556672047384,"70.9","N"
-0.322419339472516,0.127412916541657,0.57724517255583,"71","N"
-0.326944996294273,0.126001204641091,0.578947405576455,"71.1","N"
-0.331480703630326,0.124596394976473,0.580673493583273,"71.2","N"
-0.336026439723551,0.123198535489203,0.582423510701956,"71.3","N"
-0.340582182895031,0.121807674120668,0.584197531136367,"71.4","N"
-0.345147911544039,0.120423858812274,0.585995629168587,"71.5","N"
-0.349723604148073,0.11904713750542,0.587817879158913,"71.6","N"
-0.35430923926281,0.117677558141494,0.589664355545798,"71.7","N"
-0.358904795522027,0.116315168661904,0.591535132845835,"71.8","N"
-0.363510251637542,0.114960017008045,0.593430285653632,"71.9","N"
-0.368125586399076,0.11361215112131,0.595349888641696,"72","N"
-0.372750778674117,0.1122716189431,0.597294016560318,"72.1","N"
-0.377385807407763,0.110938468414812,0.599262744237388,"72.2","N"
-0.382030651622523,0.109612747477843,0.601256146578209,"72.3","N"
-0.386685290418116,0.108294504073594,0.603274298565304,"72.4","N"
-0.391349702971253,0.106983786143452,0.605317275258157,"72.5","N"
-0.396023868535341,0.105680641628833,0.607385151793006,"72.6","N"
-0.400707766440295,0.104385118471113,0.609478003382521,"72.7","N"
-0.405401376092161,0.103097264611708,0.611595905315577,"72.8","N"
-0.410104676972894,0.101817127992,0.613738932956895,"72.9","N"
-0.414817648639974,0.100544756553398,0.615907161746771,"73","N"
-0.419540270726117,0.0992801982372954,0.618100667200708,"73.1","N"
-0.424272522938905,0.0980235009850892,0.620319524909083,"73.2","N"
-0.429014385060421,0.0967747127381808,0.622563810536783,"73.3","N"
-0.433765836946896,0.0955338814379592,0.624833599822814,"73.4","N"
-0.438526858528286,0.0943010550258315,0.627128968579949,"73.5","N"
-0.443297429807905,0.0930762814431897,0.629449992694285,"73.6","N"
-0.448077530861998,0.0918596086314312,0.63179674812486,"73.7","N"
-0.452867141839323,0.0906510845319568,0.634169310903237,"73.8","N"
-0.457666242960721,0.0894507570861608,0.636567757133042,"73.9","N"
-0.462474814518676,0.0882586742354438,0.638992162989563,"74","N"
-0.467292836876876,0.0870748839212,0.641442604719275,"74.1","N"
-0.472120290469739,0.0858994340848285,0.643919158639396,"74.2","N"
-0.476957155801967,0.0847323726677273,0.646421901137421,"74.3","N"
-0.48180341344807,0.0835737476112914,0.648950908670653,"74.4","N"
-0.48665904405188,0.0824236068569268,0.651506257765734,"74.5","N"
-0.491524028326099,0.0812819983460198,0.654088025018139,"74.6","N"
-0.496398347051771,0.0801489700199717,0.656696287091714,"74.7","N"
-0.501281981077812,0.0790245698201828,0.659331120718177,"74.8","N"
-0.506174911320514,0.0779088456880471,0.661992602696608,"74.9","N"
-0.511077118763034,0.0768018455649656,0.664680809892965,"75","N"
-0.5159885844549,0.075703617392332,0.667395819239564,"75.1","N"
-0.520909289511488,0.0746142091115496,0.670137707734587,"75.2","N"
-0.525839215113526,0.0735336686640108,0.672906552441547,"75.3","N"
-0.530778342506567,0.0724620439911133,0.675702430488794,"75.4","N"
-0.535726653000478,0.0713993830342565,0.678525419068991,"75.5","N"
-0.540684127968923,0.0703457337348334,0.68137559543859,"75.6","N"
-0.545650748848829,0.0693011440342531,0.684253036917335,"75.7","N"
-0.550626497139885,0.0682656618739033,0.687157820887692,"75.8","N"
-0.555611354404015,0.0672393351951792,0.690090024794373,"75.9","N"
