"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.0594078598032478,0.168292321520938,0.277176783238628,"39.9","S2"
0.0589819383902719,0.168021085318779,0.277060232247286,"40","S2"
0.0585473373467343,0.167741254022391,0.276935170698048,"40.1","S2"
0.0581040086628516,0.167452789252821,0.276801569842791,"40.2","S2"
0.0576519035765515,0.167155652631115,0.276659401685678,"40.3","S2"
0.0571909725612207,0.166849805778317,0.276508638995413,"40.4","S2"
0.0567211653134587,0.166535210315473,0.276349255317488,"40.5","S2"
0.0562424307408218,0.166211827863631,0.27618122498644,"40.6","S2"
0.0557547169495731,0.165879620043835,0.276004523138096,"40.7","S2"
0.0552579712324397,0.16553854847713,0.275819125721821,"40.8","S2"
0.0547521400563781,0.165188574784564,0.275625009512749,"40.9","S2"
0.0542371690503528,0.16482966058718,0.275422152124008,"41","S2"
0.0537130029931363,0.164461767506026,0.275210532018917,"41.1","S2"
0.0531795858011292,0.164084857162148,0.274990128523167,"41.2","S2"
0.0526368605162029,0.16369889117659,0.274760921836976,"41.3","S2"
0.0520847692935892,0.163303831170398,0.274522893047207,"41.4","S2"
0.0515232533897913,0.162899638764619,0.274276024139447,"41.5","S2"
0.0509522531505473,0.162486275580298,0.27402029801005,"41.6","S2"
0.0503717079988444,0.162063703238482,0.273755698478119,"41.7","S2"
0.0497815564229804,0.161631883360214,0.273482210297448,"41.8","S2"
0.0491817359646981,0.161190777566542,0.273199819168386,"41.9","S2"
0.048572183207384,0.160740347478511,0.272908511749638,"42","S2"
0.0479528337643423,0.160280554717168,0.272608275669993,"42.1","S2"
0.0473236222671538,0.159811360903556,0.272299099539959,"42.2","S2"
0.0466844823541338,0.159332727658724,0.271980972963314,"42.3","S2"
0.0460353466588794,0.158844616603715,0.271653886548551,"42.4","S2"
0.045376146798934,0.158346989359577,0.271317831920221,"42.5","S2"
0.0447068133645654,0.157839807547354,0.270972801730142,"42.6","S2"
0.0440272759076828,0.157323032788093,0.270618789668503,"42.7","S2"
0.0433374629308717,0.156796626702839,0.270255790474807,"42.8","S2"
0.0426373018765908,0.156260550912639,0.269883799948686,"42.9","S2"
0.0419267191165281,0.155714767038537,0.269502814960545,"43","S2"
0.0412056399411179,0.155159236701579,0.269112833462041,"43.1","S2"
0.0404739885492403,0.154593921522812,0.268713854496385,"43.2","S2"
0.0397316880381183,0.154018783123281,0.268305878208443,"43.3","S2"
0.0389786603934143,0.153433783124032,0.26788890585465,"43.4","S2"
0.0382148264795383,0.152838883146112,0.267462939812685,"43.5","S2"
0.0374401060301966,0.152234044810564,0.267027983590931,"43.6","S2"
0.0366544176391741,0.151619229738435,0.266584041837696,"43.7","S2"
0.0358576787513769,0.150994399550771,0.266131120350166,"43.8","S2"
0.0350498056541407,0.150359515868618,0.265669226083096,"43.9","S2"
0.0342307134688297,0.149714540313021,0.265198367157213,"44","S2"
0.0334003161427255,0.149059434505028,0.26471855286733,"44.1","S2"
0.0325585264412345,0.148394160065681,0.264229793690127,"44.2","S2"
0.0317052559404306,0.147718678616028,0.263732101291626,"44.3","S2"
0.030840415019925,0.147032951777116,0.263225488534306,"44.4","S2"
0.0299639128561145,0.146336941169988,0.262709969483861,"44.5","S2"
0.0290756574157981,0.145630608415692,0.262185559415585,"44.6","S2"
0.0281755554501828,0.144913915135272,0.261652274820361,"44.7","S2"
0.0272635124893067,0.144186822949774,0.261110133410242,"44.8","S2"
0.0263394328368893,0.143449293480246,0.260559154123602,"44.9","S2"
0.0254032195656141,0.142701288347731,0.259999357129849,"45","S2"
0.0244547745128867,0.141942769173276,0.259430763833666,"45.1","S2"
0.0234939982770645,0.141173697577927,0.25885339687879,"45.2","S2"
0.0225207902141848,0.14039403518273,0.258267280151275,"45.3","S2"
0.0215350484352032,0.13960374360873,0.257672438782256,"45.4","S2"
0.0205366698037751,0.138802784476973,0.257068899150171,"45.5","S2"
0.0195255499345733,0.137991119408504,0.256456688882435,"45.6","S2"
0.0185015831921887,0.137168710024369,0.25583583685655,"45.7","S2"
0.0174646626906087,0.136335517945616,0.255206373200622,"45.8","S2"
0.0164146802932981,0.135491504793287,0.254568329293276,"45.9","S2"
0.0153515266139142,0.134636632188431,0.253921737762948,"46","S2"
0.0142750910176493,0.133770861752093,0.253266632486537,"46.1","S2"
0.0131852616232389,0.132894155105318,0.252603048587397,"46.2","S2"
0.0120819253056465,0.132006473869152,0.251931022432657,"46.3","S2"
0.0109649676994334,0.13110777966464,0.251250591629847,"46.4","S2"
0.00983427320284976,0.130198034112829,0.250561795022809,"46.5","S2"
0.00868972498263615,0.129277198834765,0.249864672686893,"46.6","S2"
0.00753120497959046,0.128345235451492,0.249159265923394,"46.7","S2"
0.00635859391486823,0.127402105584059,0.248445617253249,"46.8","S2"
0.00517177129707092,0.126447770853508,0.247723770409945,"46.9","S2"
0.00397061543012367,0.125482192880887,0.24699377033165,"47","S2"
0.00275500342194906,0.124505333287241,0.246255663152532,"47.1","S2"
0.00152481119395857,0.123517153693616,0.245509496193274,"47.2","S2"
0.000279913491373157,0.122517615721058,0.244755317950743,"47.3","S2"
-0.000979816105618078,0.121506680990612,0.243993178086842,"47.4","S2"
-0.00225450516983974,0.120484311123324,0.243223127416488,"47.5","S2"
-0.00354428241426163,0.119450467740241,0.242445217894743,"47.6","S2"
-0.00484927767825193,0.118405112462407,0.241659502603066,"47.7","S2"
-0.00616962191295167,0.117348206910869,0.24086603573469,"47.8","S2"
-0.00750544716576924,0.116279712706672,0.240064872579114,"47.9","S2"
-0.00885688656397049,0.115199591470863,0.239256069505697,"48","S2"
-0.0102240742973884,0.114107804824486,0.238439683946361,"48.1","S2"
-0.0116071456002157,0.113004314388588,0.237615774377392,"48.2","S2"
-0.0130062367319047,0.111889081784214,0.236784400300333,"48.3","S2"
-0.0144214849571616,0.11076206863241,0.235945622221982,"48.4","S2"
-0.0158530285250394,0.109623236554223,0.235099501633485,"48.5","S2"
-0.0173010066471221,0.108472547170697,0.234246100988516,"48.6","S2"
-0.0187655594748188,0.107309962102878,0.233385483680575,"48.7","S2"
-0.0202468280757654,0.106135442971813,0.232517714019392,"48.8","S2"
-0.0217449544093394,0.104948951398546,0.231642857206432,"48.9","S2"
-0.023260081301286,0.103750449004125,0.230760979309536,"49","S2"
-0.0247923524175056,0.102539897409593,0.229872147236692,"49.1","S2"
-0.0263419122369453,0.101317258235999,0.228976428708944,"49.2","S2"
-0.02790890602369,0.100082493104386,0.228073892232462,"49.3","S2"
-0.0294934797981909,0.0988355636358009,0.227164607069793,"49.4","S2"
-0.0310957803077098,0.097576431451289,0.226248643210288,"49.5","S2"
-0.0327159549959524,0.0963050581718972,0.225326071339747,"49.6","S2"
-0.0343541519719473,0.0950214054186698,0.224396962809287,"49.7","S2"
-0.0360105199781667,0.0937254348126538,0.223461389603474,"49.8","S2"
-0.0376852083579214,0.0924171079748939,0.222519424307709,"49.9","S2"
-0.0393783670220721,0.0910963865264378,0.221571140074948,"50","S2"
-0.041090146415047,0.089763232088328,0.220616610591703,"50.1","S2"
-0.0428206974802393,0.0884176062816128,0.219655910043465,"50.2","S2"
-0.0445701716247756,0.0870594707273381,0.218689113079452,"50.3","S2"
-0.0463387206837345,0.0856887870465478,0.21771629477683,"50.4","S2"
-0.048126496883789,0.08430551686029,0.216737530604369,"50.5","S2"
-0.0499336528063725,0.0829096217896079,0.215752896385588,"50.6","S2"
-0.051760341350352,0.0815010634555488,0.21476246826145,"50.7","S2"
-0.0536067156942885,0.0800798034791586,0.213766322652606,"50.8","S2"
-0.0554729292583037,0.0786458034814826,0.212764536221269,"50.9","S2"
-0.057359135665592,0.0771990250835663,0.211757185832725,"51","S2"
-0.0592654887036375,0.0757394299064563,0.21074434851655,"51.1","S2"
-0.0611921422851738,0.0742669795711973,0.209726101427568,"51.2","S2"
-0.063139250408913,0.0727816356988359,0.208702521806585,"51.3","S2"
-0.0651069671201311,0.0712833599104175,0.207673686940966,"51.4","S2"
-0.0670954464711108,0.0697721138269882,0.206639674125087,"51.5","S2"
-0.0691048424815233,0.0682478590695937,0.205600560620711,"51.6","S2"
-0.0711353090987886,0.0667105572592793,0.204556423617347,"51.7","S2"
-0.0731870001584528,0.0651601700170917,0.203507340192636,"51.8","S2"
-0.0752600693446503,0.0635966589640755,0.202453387272801,"51.9","S2"
-0.0773546701506823,0.0620199857212765,0.201394641593235,"52","S2"
-0.0794709558397811,0.060430111909742,0.200331179659265,"52.1","S2"
-0.0816090794060933,0.0588269991505157,0.199263077707125,"52.2","S2"
-0.083769193535943,0.0572106090646446,0.198190411665232,"52.3","S2"
-0.085951450569418,0.055580903273175,0.197113257115768,"52.4","S2"
-0.0881560024623418,0.0539378433971511,0.196031689256644,"52.5","S2"
-0.0903830007486573,0.0522813910576208,0.194945782863899,"52.6","S2"
-0.092632596503299,0.0506115078756268,0.193855612254553,"52.7","S2"
-0.0949049403055724,0.0489281554722172,0.192761251250007,"52.8","S2"
-0.0972001822031163,0.0472312954684375,0.191662773139991,"52.9","S2"
-0.0995184716764804,0.0455208894853335,0.190560250647147,"53","S2"
-0.101859957604341,0.0437968991439503,0.189453755892242,"53.1","S2"
-0.104224788229459,0.0420592860653337,0.188343360360127,"53.2","S2"
-0.106613111125348,0.0403080118705308,0.187229134866409,"53.3","S2"
-0.109025073163753,0.0385430381805842,0.186111149524921,"53.4","S2"
-0.111460820482939,0.0367643266165444,0.184989473716028,"53.5","S2"
-0.113920498456877,0.0349718387994521,0.183864176055781,"53.6","S2"
-0.116404251665271,0.0331655363503562,0.182735324365984,"53.7","S2"
-0.11891222386459,0.0313453808903029,0.181602985645195,"53.8","S2"
-0.121444557960014,0.0295113340403356,0.180467226040685,"53.9","S2"
-0.124001395978401,0.0276633574215022,0.179328110821405,"54","S2"
-0.126582879042275,0.0258014126548474,0.178185704351969,"54.1","S2"
-0.129189147344863,0.0239254613614167,0.177040070067696,"54.2","S2"
-0.131820340126204,0.0220354651622559,0.175891270450716,"54.3","S2"
-0.134476595650369,0.0201313856784124,0.174739367007194,"54.4","S2"
-0.137158051183772,0.0182131845309301,0.173584420245632,"54.5","S2"
-0.139864842974637,0.0162808233408553,0.172426489656348,"54.6","S2"
-0.142597106233595,0.0143342637292347,0.171265633692064,"54.7","S2"
-0.145354975115451,0.0123734673171121,0.170101909749675,"54.8","S2"
-0.148138582702113,0.0103983957255354,0.168935374153184,"54.9","S2"
-0.150948060986702,0.00840901057554821,0.167766082137798,"55","S2"
-0.153783540858839,0.00640527348819742,0.166594087835234,"55.1","S2"
-0.156645152091115,0.00438714608453028,0.165419444260176,"55.2","S2"
-0.159533023326764,0.00235458998558946,0.164242203297943,"55.3","S2"
-0.162447282068486,0.000307566812423776,0.163062415693334,"55.4","S2"
-0.165388054668484,-0.00175396181392284,0.161880131040638,"55.5","S2"
-0.168355466319651,-0.0038300342724053,0.160695397774841,"55.6","S2"
-0.171349641047928,-0.00592068894197506,0.159508263163978,"55.7","S2"
-0.174370701705825,-0.00802596420158952,0.158318773302646,"55.8","S2"
-0.177418769967066,-0.0101458984302006,0.157126973106664,"55.9","S2"
-0.180493966322395,-0.0122805300067643,0.155932906308866,"56","S2"
-0.183596410076448,-0.0144298973102319,0.154736615455984,"56.1","S2"
-0.186726219345769,-0.0165940387195621,0.153538141906645,"56.2","S2"
-0.189883511057859,-0.018772992613704,0.152337525830451,"56.3","S2"
-0.193068400951312,-0.0209667973716172,0.151134806208078,"56.4","S2"
-0.196281003576961,-0.0231754913722526,0.149930020832456,"56.5","S2"
-0.199521432300041,-0.0253991129945637,0.148723206310913,"56.6","S2"
-0.202789799303337,-0.0276377006175074,0.147514398068322,"56.7","S2"
-0.206086215591285,-0.0298912926200361,0.146303630351213,"56.8","S2"
-0.209410790994993,-0.0321599273811047,0.145090936232784,"56.9","S2"
-0.212763634178184,-0.0344436432796681,0.143876347618848,"57","S2"
-0.216144852643987,-0.0367424786946792,0.142659895254629,"57.1","S2"
-0.219554552742585,-0.0390564720050928,0.1414416087324,"57.2","S2"
-0.222992839679671,-0.0413856615898626,0.140221516499945,"57.3","S2"
-0.226459817525659,-0.043730085827943,0.138999645869774,"57.4","S2"
-0.229955589225693,-0.04608978309829,0.137776023029112,"57.5","S2"
-0.2334802566103,-0.0484647917798569,0.136550673050586,"57.6","S2"
-0.237033920406788,-0.0508551502515968,0.135323619903594,"57.7","S2"
-0.240616680251257,-0.053260896892463,0.134094886466331,"57.8","S2"
-0.244228634701237,-0.0556820700814136,0.13286449453841,"57.9","S2"
-0.247869881248886,-0.0581187081973989,0.131632464854088,"58","S2"
-0.251540516334781,-0.0605708496193753,0.13039881709603,"58.1","S2"
-0.255240635362177,-0.0630385327262981,0.12916356990958,"58.2","S2"
-0.258970332711771,-0.0655217958971174,0.127926740917536,"58.3","S2"
-0.262729701756928,-0.0680206775107921,0.126688346735343,"58.4","S2"
-0.266518834879283,-0.0705352159462733,0.125448402986736,"58.5","S2"
-0.270337823484775,-0.0730654495825166,0.124206924319742,"58.6","S2"
-0.274186758020004,-0.0756114167984763,0.122963924423051,"58.7","S2"
-0.278065727988924,-0.078173155973106,0.121719416042711,"58.8","S2"
-0.281974821969814,-0.0807507054853601,0.120473410999094,"58.9","S2"
-0.285914127632535,-0.0833441037141941,0.119225920204147,"59","S2"
-0.28988373175599,-0.0859533890385584,0.117976953678874,"59.1","S2"
-0.293883720245815,-0.0885785998374113,0.116726520570992,"59.2","S2"
-0.297914178152227,-0.0912197744897065,0.115474629172814,"59.3","S2"
-0.30197518968803,-0.0938769513743971,0.114221286939236,"59.4","S2"
-0.306066838246735,-0.0965501688704367,0.112966500505862,"59.5","S2"
-0.310189206420797,-0.099239465356781,0.111710275707235,"59.6","S2"
-0.314342376019897,-0.101944879212383,0.11045261759513,"59.7","S2"
-0.318526428089288,-0.104666448816199,0.109193530456891,"59.8","S2"
-0.322741442928174,-0.107404212547181,0.107933017833812,"59.9","S2"
-0.326987500108069,-0.110158208784283,0.106671082539503,"60","S2"
-0.33126467849116,-0.112928475906462,0.105407726678235,"60.1","S2"
-0.335573056248616,-0.11571505229267,0.104142951663276,"60.2","S2"
-0.339912710878853,-0.118517976321861,0.10287675823513,"60.3","S2"
-0.344283719225708,-0.121337286372991,0.101609146479726,"60.4","S2"
-0.348686157496533,-0.124173020825014,0.100340115846505,"60.5","S2"
-0.353120101280164,-0.127025218056883,0.0990696651663979,"60.6","S2"
-0.357585625564777,-0.129893916447551,0.0977977926696744,"60.7","S2"
-0.362082804755588,-0.132779154375976,0.096524496003636,"60.8","S2"
-0.366611712692412,-0.135680970221109,0.0952497722501934,"60.9","S2"
-0.37117242266704,-0.138599402361906,0.0939736179432288,"61","S2"
-0.375765007440443,-0.141534489177321,0.0926960290858014,"61.1","S2"
-0.380389539259767,-0.144486269046306,0.0914170011671548,"61.2","S2"
-0.385046089875161,-0.147454780347821,0.0901365291795201,"61.3","S2"
-0.389734730556329,-0.150440061460813,0.0888546076347042,"61.4","S2"
-0.394455532108927,-0.153442150764239,0.0875712305804485,"61.5","S2"
-0.399208564890679,-0.156461086637055,0.0862863916165682,"61.6","S2"
-0.403993898827269,-0.159496907458216,0.0850000839108377,"61.7","S2"
-0.408811603427985,-0.162549651606671,0.083712300214643,"61.8","S2"
-0.413661747801127,-0.16561935746138,0.0824230328783663,"61.9","S2"
-0.418544400669111,-0.168706063401294,0.0811322738665224,"62","S2"
-0.423459630383358,-0.171809807805369,0.0798400147726198,"62.1","S2"
-0.42840750493889,-0.174930629052557,0.0785462468337761,"62.2","S2"
-0.433388091988646,-0.178068565521813,0.0772509609450209,"62.3","S2"
-0.438401458857545,-0.181223655592093,0.0759541476733596,"62.4","S2"
-0.443447672556241,-0.184395937642348,0.0746557972715444,"62.5","S2"
-0.448526799794637,-0.187585450051537,0.0733558996915625,"62.6","S2"
-0.453638906995055,-0.190792231198609,0.0720544445978373,"62.7","S2"
-0.458784060305205,-0.194016319462523,0.0707514213801594,"62.8","S2"
-0.463962325610781,-0.19725775322223,0.0694468191663215,"62.9","S2"
-0.469173768547832,-0.200516570856683,0.0681406268344656,"63","S2"
-0.474418454514832,-0.20379281074484,0.066832833025152,"63.1","S2"
-0.479696448684456,-0.207086511265654,0.0655234261531483,"63.2","S2"
-0.48500781601507,-0.21039771079808,0.0642123944189102,"63.3","S2"
-0.490352621261952,-0.213726447721068,0.0628997258198159,"63.4","S2"
-0.495730928988232,-0.217072760413577,0.0615854081610787,"63.5","S2"
-0.501142803575526,-0.220436687254559,0.0602694290664083,"63.6","S2"
-0.506588309234324,-0.223818266622971,0.0589517759883826,"63.7","S2"
-0.512067510014073,-0.227217536897762,0.0576324362185494,"63.8","S2"
-0.517580469813025,-0.230634536457891,0.0563113968972438,"63.9","S2"
-0.523127252387766,-0.23406930368231,0.0549886450231459,"64","S2"
-0.528707921362514,-0.237521876949973,0.0536641674625671,"64.1","S2"
-0.534322540238136,-0.240992294639835,0.0523379509584656,"64.2","S2"
-0.539971172400917,-0.244480595130851,0.0510099821392149,"64.3","S2"
-0.545653881131051,-0.247986816801974,0.0496802475271044,"64.4","S2"
-0.5513707296109,-0.251510998032158,0.048348733546583,"64.5","S2"
-0.557121780932976,-0.255053177200359,0.0470154265322579,"64.6","S2"
-0.562907098107717,-0.25861339268553,0.0456803127366579,"64.7","S2"
-0.568726744070968,-0.262191682866625,0.0443433783377175,"64.8","S2"
-0.574580781691272,-0.265788086122599,0.0430046094460736,"64.9","S2"
-0.580469273776899,-0.269402640832405,0.0416639921120883,"65","S2"
-0.586392283082654,-0.273035385374999,0.040321512332657,"65.1","S2"
-0.592349872316456,-0.276686358129335,0.038977156057786,"65.2","S2"
-0.598342104145688,-0.280355597474363,0.0376309091969617,"65.3","S2"
-0.604369041203366,-0.284043141789046,0.0362827576252741,"65.4","S2"
-0.610430746094033,-0.287749029452329,0.0349326871893744,"65.5","S2"
-0.616527281399508,-0.291473298843172,0.0335806837131635,"65.6","S2"
-0.622658709684395,-0.295215988340526,0.0322267330033441,"65.7","S2"
-0.628825093501395,-0.298977136323348,0.0308708208546994,"65.8","S2"
-0.635026495396437,-0.302756781170591,0.0295129330552559,"65.9","S2"
-0.641262977913612,-0.306554961261207,0.0281530553911968,"66","S2"
-0.647534603599913,-0.310371714974154,0.0267911736516058,"66.1","S2"
-0.653841435009811,-0.314207080688385,0.0254272736330413,"66.2","S2"
-0.660183534709634,-0.318061096782854,0.0240613411439258,"66.3","S2"
-0.666560965281795,-0.321933801636516,0.0226933620087635,"66.4","S2"
-0.67297378932882,-0.325825233628322,0.0213233220721765,"66.5","S2"
-0.679422069477256,-0.32973543113723,0.0199512072027968,"66.6","S2"
-0.685905868381385,-0.333664432542191,0.0185770032970025,"66.7","S2"
-0.692425248726785,-0.337612276222162,0.0172006962824606,"66.8","S2"
-0.698980273233757,-0.341579000556098,0.0158222721215621,"66.9","S2"
-0.70557100466059,-0.34556464392295,0.0144417168146901,"67","S2"
-0.712197505806692,-0.349569244701674,0.0130590164033446,"67.1","S2"
-0.718859839515571,-0.353592841271224,0.0116741569731226,"67.2","S2"
-0.725558068677687,-0.357635472010553,0.0102871246565801,"67.3","S2"
-0.732292256233189,-0.361697175298619,0.00889790563595133,"67.4","S2"
-0.739062465174476,-0.365777989514371,0.00750648614573357,"67.5","S2"
-0.745868758548703,-0.369877953036769,0.00611285247516546,"67.6","S2"
-0.752711199460097,-0.373997104244762,0.0047169909705731,"67.7","S2"
-0.75958985107221,-0.378135481517305,0.00331888803759978,"67.8","S2"
-0.766504776610036,-0.382293123233357,0.00191853014332111,"67.9","S2"
-0.773456039362007,-0.386470067771867,0.000515903818272156,"68","S2"
-0.780443702681917,-0.390666353511792,-0.000889004341667221,"68.1","S2"
-0.7874678299907,-0.394882018832085,-0.00229620767346944,"68.2","S2"
-0.794528484778154,-0.399117102111699,-0.00370571944524445,"68.3","S2"
-0.801625730604532,-0.403371641729592,-0.00511755285465082,"68.4","S2"
-0.808759631102057,-0.407645676064715,-0.00653172102737298,"68.5","S2"
-0.815930249976335,-0.411939243496022,-0.00794823701570896,"68.6","S2"
-0.823137651007714,-0.416252382402472,-0.00936711379722915,"68.7","S2"
-0.830381898052505,-0.420585131163011,-0.0107883642735175,"68.8","S2"
-0.837663055044173,-0.424937528156602,-0.0122120012690314,"68.9","S2"
-0.84498118599441,-0.429309611762194,-0.0136380375299779,"69","S2"
-0.852336354994166,-0.433701420358744,-0.0150664857233224,"69.1","S2"
-0.859728626214577,-0.438112992325202,-0.0164973584358268,"69.2","S2"
-0.867158063907841,-0.442544366040525,-0.0179306681732096,"69.3","S2"
-0.874624732408027,-0.446995579883669,-0.0193664273593103,"69.4","S2"
-0.882128696131801,-0.451466672233587,-0.0208046483353729,"69.5","S2"
-0.889670019579095,-0.455957681469229,-0.0222453433593635,"69.6","S2"
-0.897248767333746,-0.460468645969556,-0.0236885246053662,"69.7","S2"
-0.904865004064018,-0.464999604113516,-0.0251342041630148,"69.8","S2"
-0.912518794523124,-0.46955059428007,-0.026582394037016,"69.9","S2"
-0.920210203549649,-0.474121654848166,-0.0280331061466836,"70","S2"
-0.92793929606796,-0.478712824196762,-0.0294863523255646,"70.1","S2"
-0.935706137088532,-0.48332414070481,-0.0309421443210892,"70.2","S2"
-0.943510791708245,-0.487955642751266,-0.0324004937942875,"70.3","S2"
-0.951353325110635,-0.492607368715084,-0.0338614123195326,"70.4","S2"
-0.959233802566086,-0.497279356975218,-0.0353249113843502,"70.5","S2"
-0.967152289431989,-0.501971645910619,-0.0367910023892491,"70.6","S2"
-0.975108851152877,-0.506684273900248,-0.0382596966476188,"70.7","S2"
-0.983103553260474,-0.511417279323053,-0.039731005385632,"70.8","S2"
-0.991136461373762,-0.516170700557991,-0.041204939742221,"70.9","S2"
-0.999207641198961,-0.520944575984018,-0.0426815107690742,"71","S2"
-1.00731715852953,-0.525738943980084,-0.04416072943064,"71.1","S2"
-1.01546507924607,-0.530553842925146,-0.0456426066042253,"71.2","S2"
-1.02365146931624,-0.535389311198158,-0.047127153080074,"71.3","S2"
-1.03187639479466,-0.540245387178073,-0.0486143795614861,"71.4","S2"
-1.04013992182271,-0.545122109243847,-0.0501042966649862,"71.5","S2"
-1.04844211662837,-0.550019515774432,-0.0515969149204928,"71.6","S2"
-1.05678304552603,-0.554937645148785,-0.0530922447715392,"71.7","S2"
-1.06516277491622,-0.559876535745857,-0.054590296575492,"71.8","S2"
-1.07358137128539,-0.564836225944606,-0.0560910806038205,"71.9","S2"
-1.0820389012056,-0.569816754123983,-0.0575946070423691,"72","S2"
-1.09053543133422,-0.574818158662944,-0.059100885991669,"72.1","S2"
-1.09907102841364,-0.579840477940442,-0.0606099274672447,"72.2","S2"
-1.10764575927089,-0.584883750335433,-0.0621217413999732,"72.3","S2"
-1.11625969081731,-0.58994801422687,-0.063636337636427,"72.4","S2"
-1.12491289004814,-0.595033307993708,-0.065153725939272,"72.5","S2"
-1.13360542404216,-0.600139670014898,-0.0666739159876389,"72.6","S2"
-1.14233735996124,-0.6052671386694,-0.0681969173775617,"72.7","S2"
-1.15110876504995,-0.610415752336163,-0.0697227396223712,"72.8","S2"
-1.15991970663512,-0.615585549394145,-0.0712513921531668,"72.9","S2"
-1.16877025212535,-0.620776568222298,-0.0727828843192433,"73","S2"
-1.17766046901059,-0.625988847199577,-0.0743172253885678,"73.1","S2"
-1.18659042486161,-0.631222424704936,-0.0758544245482576,"73.2","S2"
-1.19556018732959,-0.636477339117329,-0.0773944909050677,"73.3","S2"
-1.20456982414554,-0.641753628815711,-0.0789374334858852,"73.4","S2"
-1.21361940311983,-0.647051332179034,-0.080483261238243,"73.5","S2"
-1.22270899214168,-0.652370487586255,-0.0820319830308303,"73.6","S2"
-1.23183865917863,-0.657711133416329,-0.0835836076540268,"73.7","S2"
-1.24100847227599,-0.663073308048206,-0.085138143820423,"73.8","S2"
-1.25021849955631,-0.668457049860844,-0.086695600165378,"73.9","S2"
-1.25946880921884,-0.673862397233195,-0.0882559852475552,"74","S2"
-1.26875946953896,-0.679289388544216,-0.0898193075494769,"74.1","S2"
-1.27809054886763,-0.684738062172859,-0.091385575478085,"74.2","S2"
-1.28746211563085,-0.690208456498078,-0.0929547973653077,"74.3","S2"
-1.29687423832903,-0.695700609898829,-0.094526981468625,"74.4","S2"
-1.30632698553648,-0.70121456075406,-0.096102135971637,"74.5","S2"
-1.31582042590081,-0.706750347442735,-0.0976802689846623,"74.6","S2"
-1.32535462814232,-0.712308008343804,-0.0992613885452903,"74.7","S2"
-1.33492966105346,-0.717887581836221,-0.100845502618977,"74.8","S2"
-1.34454559349824,-0.72348910629894,-0.102432619099644,"74.9","S2"
-1.35420249441159,-0.729112620110913,-0.104022745810236,"75","S2"
-1.36390043279885,-0.734758161651098,-0.105615890503348,"75.1","S2"
-1.37363947773511,-0.740425769298447,-0.107212060861785,"75.2","S2"
-1.38341969836465,-0.746115481431915,-0.108811264499176,"75.3","S2"
-1.39324116390036,-0.751827336430458,-0.110413508960557,"75.4","S2"
-1.40310394362309,-0.757561372673028,-0.112018801722969,"75.5","S2"
-1.4130081068811,-0.763317628538579,-0.113627150196053,"75.6","S2"
-1.42295372308949,-0.769096142406064,-0.115238561722644,"75.7","S2"
-1.43294086172951,-0.77489695265444,-0.116853043579369,"75.8","S2"
-1.44296959234809,-0.780720097662662,-0.118470602977239,"75.9","S2"
