"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
-0.0262672310542971,0.0136117811422848,0.0534907933388667,"72.1","ORF6"
-0.0264316920060134,0.0137188255838862,0.0538693431737858,"72.2","ORF6"
-0.0265969179284496,0.013826520902259,0.0542499597329677,"72.3","ORF6"
-0.0267629093543967,0.013934868784753,0.0546326469239027,"72.4","ORF6"
-0.026929666823003,0.0140438709187175,0.0550174086604379,"72.5","ORF6"
-0.0270971908797533,0.0141535289915023,0.0554042488627579,"72.6","ORF6"
-0.0272654820764448,0.0142638446904569,0.0557931714573587,"72.7","ORF6"
-0.0274345409711619,0.0143748197029311,0.0561841803770241,"72.8","ORF6"
-0.0276043681282495,0.0144864557162744,0.0565772795607982,"72.9","ORF6"
-0.0277749641182862,0.0145987544178364,0.0569724729539589,"73","ORF6"
-0.0279463295180541,0.0147117174949666,0.0573697645079874,"73.1","ORF6"
-0.0281184649105102,0.0148253466350148,0.0577691581805398,"73.2","ORF6"
-0.0282913708847536,0.0149396435253306,0.0581706579354148,"73.3","ORF6"
-0.0284650480359945,0.0150546098532635,0.0585742677425216,"73.4","ORF6"
-0.0286394969655206,0.0151702473061632,0.0589799915778471,"73.5","ORF6"
-0.0288147182806633,0.0152865575713793,0.0593878334234219,"73.6","ORF6"
-0.0289907125947623,0.0154035423362614,0.0597977972672851,"73.7","ORF6"
-0.0291674805271305,0.0155212032881591,0.0602098871034486,"73.8","ORF6"
-0.0293450227030165,0.0156395421144219,0.0606241069318603,"73.9","ORF6"
-0.029523339753569,0.0157585605023997,0.0610404607583684,"74","ORF6"
-0.0297024323157979,0.0158782601394418,0.0614589525946816,"74.1","ORF6"
-0.0298823010325354,0.0159986427128981,0.0618795864583315,"74.2","ORF6"
-0.0300629465523979,0.0161197099101179,0.0623023663726337,"74.3","ORF6"
-0.0302443695297463,0.0162414634184511,0.0627272963666484,"74.4","ORF6"
-0.0304265706246457,0.0163639049252471,0.06315438047514,"74.5","ORF6"
-0.0306095505028252,0.0164870361178557,0.0635836227385365,"74.6","ORF6"
-0.0307933098356359,0.0166108586836264,0.0640150272028886,"74.7","ORF6"
-0.0309778493000112,0.0167353743099088,0.0644485979198288,"74.8","ORF6"
-0.0311631695784244,0.0168605846840525,0.0648843389465293,"74.9","ORF6"
-0.031349271358846,0.0169864914934072,0.0653222543456604,"75","ORF6"
-0.0315361553347032,0.0171130964253224,0.0657623481853479,"75.1","ORF6"
-0.0317238222048354,0.0172404011671478,0.066204624539131,"75.2","ORF6"
-0.0319122726734529,0.017368407406233,0.0666490874859189,"75.3","ORF6"
-0.0321015074500936,0.0174971168299276,0.0670957411099488,"75.4","ORF6"
-0.0322915272495796,0.0176265311255812,0.067544589500742,"75.5","ORF6"
-0.0324823327919741,0.0177566519805434,0.067995636753061,"75.6","ORF6"
-0.0326739248025384,0.0178874810821639,0.0684488869668662,"75.7","ORF6"
-0.0328663040116883,0.0180190201177922,0.0689043442472728,"75.8","ORF6"
-0.0330594711549496,0.018151270774778,0.0693620127045056,"75.9","ORF6"
