"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.789999164172394,1.21882997357423,1.64766078297606,"43.5","S"
0.785704980196436,1.21518218414649,1.64465938809654,"43.6","S"
0.78135693091836,1.21148411219049,1.64161129346262,"43.7","S"
0.776954717484163,1.20773561562321,1.63851651376226,"43.8","S"
0.772498036826563,1.20393655236163,1.63537506789669,"43.9","S"
0.767986581633212,1.20008678032271,1.63218697901221,"44","S"
0.763420040315961,1.19618615742345,1.62895227453093,"44.1","S"
0.758798096981164,1.19223454158081,1.62567098618045,"44.2","S"
0.754120431401163,1.18823179071177,1.62234315002238,"44.3","S"
0.749386718986888,1.18417776273332,1.61896880647974,"44.4","S"
0.744596630761762,1.18007231556242,1.61554800036307,"44.5","S"
0.73974983333687,1.17591530711606,1.61208078089525,"44.6","S"
0.734845988887474,1.17170659531121,1.60856720173495,"44.7","S"
0.729884755130966,1.16744603806485,1.60500732099873,"44.8","S"
0.724865785306274,1.16313349329396,1.60140120128165,"44.9","S"
0.719788728154794,1.15876881891551,1.59774890967623,"45","S"
0.714653227902947,1.15435187284649,1.59405051779002,"45.1","S"
0.709458924246349,1.14988251300386,1.59030610176137,"45.2","S"
0.70420545233572,1.14536059730461,1.58651574227351,"45.3","S"
0.698892442764593,1.14078598366572,1.58267952456684,"45.4","S"
0.693519521558818,1.13615853000415,1.57879753844949,"45.5","S"
0.688086310168021,1.1314780942369,1.57486987830577,"45.6","S"
0.682592425459007,1.12674453428092,1.57089664310283,"45.7","S"
0.677037479711225,1.12195770805321,1.5668779363952,"45.8","S"
0.671421080614292,1.11711747347074,1.56281386632719,"45.9","S"
0.665742831267723,1.11222368845049,1.55870454563326,"46","S"
0.660002330182875,1.10727621090943,1.55455009163599,"46.1","S"
0.654199171287178,1.10227489876455,1.55035062624192,"46.2","S"
0.648332943930728,1.09721960993281,1.5461062759349,"46.3","S"
0.642403232895287,1.0921102023312,1.54181717176712,"46.4","S"
0.636409618405782,1.08694653387669,1.5374834493476,"46.5","S"
0.630351676144335,1.08172846248627,1.5331052488282,"46.6","S"
0.624228977266882,1.0764558460769,1.52868271488691,"46.7","S"
0.618041088422445,1.07112854256557,1.52421599670869,"46.8","S"
0.611787571775155,1.06574640986925,1.51970524796333,"46.9","S"
0.605467985029004,1.06030930590491,1.51515062678082,"47","S"
0.599081881455424,1.05481708858955,1.51055229572368,"47.1","S"
0.59262880992376,1.04926961584014,1.50591042175651,"47.2","S"
0.586108314934632,1.04366674557364,1.50122517621264,"47.3","S"
0.579519936656289,1.03800833570704,1.49649673475779,"47.4","S"
0.572863210963978,1.03229424415732,1.49172527735066,"47.5","S"
0.566137669482301,1.02652432884145,1.48691098820059,"47.6","S"
0.559342839630757,1.02069844767641,1.48205405572207,"47.7","S"
0.552478244672308,1.01481645857918,1.47715467248606,"47.8","S"
0.545543403765177,1.00887821946674,1.4722130351683,"47.9","S"
0.538537832017754,1.00288358825606,1.46722934449437,"48","S"
0.531461040546751,0.996832422864117,1.46220380518148,"48.1","S"
0.524312536538557,0.990724581207894,1.45713662587723,"48.2","S"
0.517091823313826,0.984559921204363,1.4520280190949,"48.3","S"
0.509798400395297,0.978338300770503,1.44687820114571,"48.4","S"
0.502431763578894,0.972059577823296,1.4416873920677,"48.5","S"
0.494991405008021,0.965723610279716,1.43645581555141,"48.6","S"
0.487476813251146,0.959330256056734,1.43118369886232,"48.7","S"
0.479887473382605,0.952879373071337,1.42587127276007,"48.8","S"
0.472222867066579,0.946370819240496,1.42051877141441,"48.9","S"
0.464482472644331,0.939804452481191,1.41512643231805,"49","S"
0.456665765224567,0.933180130710397,1.40969449619623,"49.1","S"
0.448772216776941,0.926497711845099,1.40422320691326,"49.2","S"
0.440801296228617,0.919757053802262,1.39871281137591,"49.3","S"
0.432752469563972,0.91295801449887,1.39316355943377,"49.4","S"
0.424625199927198,0.906100451851899,1.3875757037766,"49.5","S"
0.416418947727887,0.899184223778331,1.38194949982877,"49.6","S"
0.408133170749497,0.892209188195136,1.37628520564077,"49.7","S"
0.399767324260603,0.885175203019295,1.37058308177799,"49.8","S"
0.3913208611289,0.878082126167786,1.36484339120667,"49.9","S"
0.382793231937816,0.870929815557587,1.35906639917736,"50","S"
0.374183885105728,0.863718129105669,1.35325237310561,"50.1","S"
0.365492267007581,0.856446924729013,1.34740158245045,"50.2","S"
0.356717822098955,0.849116060344603,1.34151429859025,"50.3","S"
0.347859993042238,0.841725393869404,1.33559079469657,"50.4","S"
0.338918220835134,0.834274783220407,1.32963134560568,"50.5","S"
0.329891944940975,0.826764086314575,1.32363622768817,"50.6","S"
0.320780603421103,0.819193161068892,1.31760571871668,"50.7","S"
0.311583633068892,0.811561865400339,1.31154009773179,"50.8","S"
0.30230046954548,0.803870057225888,1.3054396449063,"50.9","S"
0.292930547516909,0.796117594462515,1.29930464140812,"51","S"
0.28347330079266,0.788304335027204,1.29313536926175,"51.1","S"
0.273928162465332,0.780430136836925,1.28693211120852,"51.2","S"
0.264294565051409,0.772494857808661,1.28069515056591,"51.3","S"
0.254571940632798,0.764498355859385,1.27442477108597,"51.4","S"
0.244759720999187,0.756440488906079,1.26812125681297,"51.5","S"
0.234857337790877,0.748321114865716,1.26178489194055,"51.6","S"
0.224864222641972,0.740140091655273,1.25541596066857,"51.7","S"
0.214779807323851,0.731897277191734,1.24901474705962,"51.8","S"
0.204603523888571,0.723592529392068,1.24258153489556,"51.9","S"
0.194334804812159,0.715225706173252,1.23611660753435,"52","S"
0.183973083137621,0.706796665452272,1.22962024776692,"52.1","S"
0.173517792617354,0.698305265146097,1.22309273767484,"52.2","S"
0.162968367854932,0.689751363171706,1.21653435848848,"52.3","S"
0.152324244446038,0.681134817446083,1.20994539044613,"52.4","S"
0.141584859118309,0.672455485886195,1.20332611265408,"52.5","S"
0.130749649870003,0.66371322640903,1.19667680294806,"52.6","S"
0.119818056107196,0.654907896931551,1.18999773775591,"52.7","S"
0.108789518779569,0.646039355370748,1.18328919196193,"52.8","S"
0.0976634805142418,0.637107459643594,1.17655143877295,"52.9","S"
0.0864393857478379,0.628112067667069,1.1697847495863,"53","S"
0.0751166808564439,0.619053037358145,1.16298939385985,"53.1","S"
0.0636948142832935,0.6099302266338,1.15616563898431,"53.2","S"
0.0521732366640927,0.600743493411019,1.14931375015794,"53.3","S"
0.0405514009497117,0.591492695606763,1.14243399026381,"53.4","S"
0.0288287625263399,0.582177691138032,1.13552661974972,"53.5","S"
0.0170047793325309,0.572798337921779,1.12859189651103,"53.6","S"
0.00507891197357102,0.563354493874996,1.12163007577642,"53.7","S"
-0.0069493761675502,0.553846016914664,1.11464140999688,"53.8","S"
-0.0190806188222642,0.544272764957748,1.10762614873776,"53.9","S"
-0.0313153467319182,0.534634595921235,1.10058453857439,"54","S"
-0.0436540875468092,0.524931367722096,1.093516822991,"54.1","S"
-0.0560973657287661,0.51516293827731,1.08642324228339,"54.2","S"
-0.0686457024574237,0.505329165503854,1.07930403346513,"54.3","S"
-0.0812996155402386,0.495429907318709,1.07215943017766,"54.4","S"
-0.0940596193264427,0.485465021638847,1.06498966260414,"54.5","S"
-0.106926224624831,0.475434366381249,1.05779495738733,"54.6","S"
-0.119899938625627,0.465337799462893,1.05057553755141,"54.7","S"
-0.132981264826359,0.455175178800748,1.04333162242786,"54.8","S"
-0.146170702961853,0.444946362311804,1.03606342758546,"54.9","S"
-0.159468748938403,0.434651207913025,1.02877116476445,"55","S"
-0.172875894772116,0.424289573521397,1.02145504181491,"55.1","S"
-0.186392628531406,0.4138613170539,1.01411526263921,"55.2","S"
-0.200019434283856,0.4033662964275,1.00675202713886,"55.3","S"
-0.213756792047147,0.392804369559186,0.999365531165519,"55.4","S"
-0.227605177744397,0.382175394365929,0.991955966476256,"55.5","S"
-0.241565063163574,0.371479228764702,0.984523520692978,"55.6","S"
-0.255636915921245,0.360715730672496,0.977068377266237,"55.7","S"
-0.269821199430494,0.349884758006273,0.96959071544304,"55.8","S"
-0.284118372872952,0.338986168683021,0.962090710238995,"55.9","S"
-0.298528891175051,0.32801982061971,0.95456853241447,"56","S"
-0.313053204988267,0.316985571733327,0.947024348454921,"56.1","S"
-0.327691760673514,0.305883279940834,0.939458320555182,"56.2","S"
-0.342445000289381,0.294712803159229,0.931870606607839,"56.3","S"
-0.357313361584455,0.283473999305465,0.924261360195385,"56.4","S"
-0.372297277993305,0.272166726296536,0.916630730586378,"56.5","S"
-0.387397178636409,0.260790842049419,0.908978862735248,"56.6","S"
-0.402613488323701,0.249346204481085,0.901305897285871,"56.7","S"
-0.417946627561694,0.237832671508514,0.893611970578721,"56.8","S"
-0.433397012564209,0.226250101048683,0.885897214661576,"56.9","S"
-0.448965055266497,0.214598351018564,0.878161757303625,"57","S"
-0.46465116334264,0.202877279335143,0.870405722012927,"57.1","S"
-0.480455740226298,0.191086743915395,0.862629228057088,"57.2","S"
-0.496379185134486,0.179226602676297,0.854832390487079,"57.3","S"
-0.512421893094393,0.167296713534827,0.847015320164047,"57.4","S"
-0.528584254973167,0.155296934407955,0.839178123789077,"57.5","S"
-0.544866657510416,0.143227123212661,0.831320903935739,"57.6","S"
-0.561269483353454,0.13108713786593,0.823443759085314,"57.7","S"
-0.577793111095115,0.118876836284739,0.815546783664593,"57.8","S"
-0.594437915314019,0.106596076386053,0.807630068086125,"57.9","S"
-0.611204266617132,0.0942447160868611,0.799693698790854,"58","S"
-0.62809253168462,0.0818226133041358,0.791737758292891,"58.1","S"
-0.645103073316788,0.0693296259548486,0.783762325226486,"58.2","S"
-0.662236250482897,0.0567656119559947,0.775767474394887,"58.3","S"
-0.679492418372102,0.0441304292245293,0.767753276821161,"58.4","S"
-0.696871928445822,0.0314239356774455,0.759719799800713,"58.5","S"
-0.714375128492009,0.0186459892317132,0.751667106955435,"58.6","S"
-0.732002362680793,0.0057964478043111,0.743595258289415,"58.7","S"
-0.749753971621593,-0.00712483068778091,0.735504310246031,"58.8","S"
-0.767630292421499,-0.0201179883275895,0.72739431576632,"58.9","S"
-0.785631658744861,-0.0331831671981409,0.719265324348579,"59","S"
-0.803758400873869,-0.0463205093824377,0.711117382108993,"59.1","S"
-0.822010845770311,-0.0595301569635245,0.702950531843262,"59.2","S"
-0.840389317137903,-0.0728122520244239,0.694764813089055,"59.3","S"
-0.85889413548564,-0.086166936648147,0.686560262189346,"59.4","S"
-0.877525618191643,-0.0995943529177183,0.678336912356207,"59.5","S"
-0.896284079567661,-0.113094642916166,0.670094793735328,"59.6","S"
-0.915169830924027,-0.126667948726508,0.661833933471011,"59.7","S"
-0.934183180634973,-0.140314412431772,0.653554355771429,"59.8","S"
-0.953324434204213,-0.154034176114978,0.645256081974257,"59.9","S"
-0.972593894330819,-0.167827381859142,0.636939130612536,"60","S"
-0.991991860975165,-0.181694171747301,0.628603517480563,"60.1","S"
-1.01151863142489,-0.19563468786247,0.620249255699952,"60.2","S"
-1.03117450036087,-0.209649072287666,0.611876355785534,"60.3","S"
-1.05095975992308,-0.223737467105923,0.603484825711234,"60.4","S"
-1.07087469977628,-0.23790001440026,0.595074670975762,"60.5","S"
-1.09091960717543,-0.252136856253697,0.586645894668035,"60.6","S"
-1.11109476703083,-0.266448134749252,0.578198497532329,"60.7","S"
-1.13140046197291,-0.280833991969959,0.569732478032996,"60.8","S"
-1.15183697241654,-0.295294569998833,0.561247832418872,"60.9","S"
-1.17240457662489,-0.309830010918899,0.552744554787088,"61","S"
-1.19310355077276,-0.324440456813181,0.544222637146398,"61.1","S"
-1.21393416900936,-0.339126049764697,0.535682069479966,"61.2","S"
-1.23489670352042,-0.353886931856484,0.527122839807453,"61.3","S"
-1.25599142458962,-0.368723245171542,0.518544934246534,"61.4","S"
-1.27721860065937,-0.383635131792905,0.509948337073559,"61.5","S"
-1.29857849839085,-0.398622733803601,0.501333030783649,"61.6","S"
-1.3200713827232,-0.413686193286652,0.492698996149891,"61.7","S"
-1.34169751693189,-0.428825652325066,0.484046212281755,"61.8","S"
-1.36345716268644,-0.444041253001888,0.475374656682668,"61.9","S"
-1.38535058010703,-0.459333137400124,0.466684305306786,"62","S"
-1.40737802782037,-0.474701447602804,0.457975132614758,"62.1","S"
-1.42953976301457,-0.490146325692947,0.449247111628679,"62.2","S"
-1.45183604149322,-0.505667913753573,0.440500213986076,"62.3","S"
-1.47426711772836,-0.521266353867715,0.431734409992925,"62.4","S"
-1.49683324491255,-0.536941788118388,0.422949668675778,"62.5","S"
-1.51953467501008,-0.552694358588621,0.41414595783284,"62.6","S"
-1.54237165880692,-0.568524207361422,0.405323244084077,"62.7","S"
-1.56534444596001,-0.584431476519837,0.396481492920339,"62.8","S"
-1.58845328504527,-0.60041630814687,0.387620668751533,"62.9","S"
-1.61169842360477,-0.616478844325546,0.378740734953679,"63","S"
-1.6350801081928,-0.632619227138894,0.369841653915013,"63.1","S"
-1.65859858442099,-0.648837598669934,0.360923387081122,"63.2","S"
-1.68225409700233,-0.665134101001694,0.351985894998939,"63.3","S"
-1.70604688979426,-0.681508876217183,0.343029137359889,"63.4","S"
-1.72997720584072,-0.697962066399435,0.334053073041847,"63.5","S"
-1.75404528741316,-0.714493813631469,0.325057660150223,"63.6","S"
-1.7782513760506,-0.731104259996317,0.316042856057965,"63.7","S"
-1.80259571259857,-0.747793547576981,0.307008617444609,"63.8","S"
-1.82707853724727,-0.764561818456505,0.29795490033426,"63.9","S"
-1.85170008956848,-0.781409214717901,0.288881660132681,"64","S"
-1.87646060855172,-0.79833587844419,0.279788851663338,"64.1","S"
-1.90136033263929,-0.815341951718399,0.270676429202492,"64.2","S"
-1.92639949976045,-0.832427576623552,0.261544346513345,"64.3","S"
-1.95157834736454,-0.849592895242667,0.252392556879206,"64.4","S"
-1.97689711245329,-0.866838049658772,0.243221013135746,"64.5","S"
-2.00235603161209,-0.884163181954885,0.234029667702323,"64.6","S"
-2.02795534104045,-0.901568434214034,0.224818472612382,"64.7","S"
-2.05369527658141,-0.919053948519237,0.215587379542934,"64.8","S"
-2.07957607375026,-0.936619866953523,0.206336339843217,"64.9","S"
-2.10559796776221,-0.954266331599904,0.197065304562407,"65","S"
-2.13176119355931,-0.97199348454141,0.187774224476494,"65.1","S"
-2.15806598583646,-0.989801467861067,0.178463050114323,"65.2","S"
-2.18451257906659,-1.00769042364188,0.169131731782828,"65.3","S"
-2.21110120752516,-1.0256604939669,0.159780219591347,"65.4","S"
-2.23783210531357,-1.04371182091913,0.150408463475299,"65.5","S"
-2.26470550638211,-1.0618445465816,0.141016413218911,"65.6","S"
-2.29172164455193,-1.08005881303732,0.131604018477281,"65.7","S"
-2.31888075353632,-1.09835476236933,0.122171228797651,"65.8","S"
-2.34618306696124,-1.11673253666065,0.11271799363994,"65.9","S"
-2.37362881838514,-1.13519227799429,0.103244262396557,"66","S"
-2.40121824131808,-1.15373412845328,0.0937499844115088,"66.1","S"
-2.42895156924013,-1.17235823012066,0.0842351089988151,"66.2","S"
-2.4568290356191,-1.19106472507942,0.0746995854602572,"66.3","S"
-2.48485087392763,-1.20985375541261,0.0651433631024039,"66.4","S"
-2.51301731765961,-1.22872546320324,0.0555663912531343,"66.5","S"
-2.54132860034599,-1.24767999053433,0.0459686192773379,"66.6","S"
-2.56978495557,-1.2667174794889,0.0363499965921967,"66.7","S"
-2.59838661698169,-1.28583807214999,0.0267104726817051,"66.8","S"
-2.62713381831194,-1.30504191060062,0.0170499971107054,"66.9","S"
-2.65602679338592,-1.32432913692379,0.0073685195383304,"67","S"
-2.68506577613598,-1.34369989320255,-0.00233401026911828,"67.1","S"
-2.71425100061398,-1.36315432151991,-0.0120576424258336,"67.2","S"
-2.74358270100309,-1.38269256395888,-0.0218024269146815,"67.3","S"
-2.77306111162914,-1.40231476260252,-0.0315684135758958,"67.4","S"
-2.80268646697139,-1.42202105953381,-0.0413556520962364,"67.5","S"
-2.8324590016729,-1.4418115968358,-0.0511641919987054,"67.6","S"
-2.86237895055038,-1.4616865165915,-0.0609940826326258,"67.7","S"
-2.89244654860357,-1.48164596088394,-0.0708453731643113,"67.8","S"
-2.92266203102426,-1.50169007179615,-0.0807181125680405,"67.9","S"
-2.95302563320474,-1.52181899141113,-0.09061234961753,"68","S"
-2.98353759074599,-1.54203286181192,-0.100528132877857,"68.1","S"
-3.01419813946539,-1.56233182508154,-0.110465510697695,"68.2","S"
-3.04500751540401,-1.58271602330301,-0.120424531202005,"68.3","S"
-3.07596595483359,-1.60318559855935,-0.130405242285116,"68.4","S"
-3.10707369426306,-1.62374069293359,-0.14040769160412,"68.5","S"
-3.13833097044484,-1.64438144850875,-0.150431926572656,"68.6","S"
-3.16973802038066,-1.66510800736785,-0.160477994355049,"68.7","S"
-3.20129508132707,-1.68592051159391,-0.170545941860745,"68.8","S"
-3.2330023908008,-1.70681910326997,-0.18063581573914,"68.9","S"
-3.26486018658347,-1.72780392447903,-0.190747662374601,"69","S"
-3.29686870672636,-1.74887511730414,-0.200881527881915,"69.1","S"
-3.32902818955461,-1.77003282382828,-0.211037458101958,"69.2","S"
-3.36133887367135,-1.79127718613451,-0.221215498597681,"69.3","S"
-3.39380099796137,-1.81260834630585,-0.231415694650324,"69.4","S"
-3.42641480159466,-1.83402644642531,-0.241638091255957,"69.5","S"
-3.45918052402964,-1.8555316285759,-0.251882733122163,"69.6","S"
-3.4920984050162,-1.87712403484068,-0.26214966466516,"69.7","S"
-3.52516868459833,-1.89880380730264,-0.272438930006941,"69.8","S"
-3.55839160311684,-1.92057108804482,-0.282750572972797,"69.9","S"
-3.59176740121151,-1.94242601915023,-0.293084637088951,"70","S"
-3.62529631982331,-1.96436874270191,-0.303441165580512,"70.1","S"
-3.65897860019617,-1.98639940078287,-0.313820201369562,"70.2","S"
-3.69281448387884,-2.00851813547613,-0.324221787073425,"70.3","S"
-3.72680421272625,-2.03072508886472,-0.334645965003194,"70.4","S"
-3.76094802890097,-2.05302040303167,-0.345092777162379,"70.5","S"
-3.79524617487424,-2.07540422005998,-0.355562265245731,"70.6","S"
-3.82969889342709,-2.0978766820327,-0.366054470638318,"70.7","S"
-3.86430642765105,-2.12043793103283,-0.37656943441462,"70.8","S"
-3.89906902094892,-2.14308810914341,-0.387107197337897,"70.9","S"
-3.93398691703523,-2.16582735844745,-0.39766779985968,"71","S"
-3.96906035993662,-2.18865582102798,-0.408251282119344,"71.1","S"
-4.00428959399213,-2.21157363896802,-0.41885768394391,"71.2","S"
-4.03967486385329,-2.23458095435059,-0.429487044847889,"71.3","S"
-4.0752164144841,-2.25767790925872,-0.440139404033342,"71.4","S"
-4.11091449116089,-2.28086464577542,-0.450814800389962,"71.5","S"
-4.1467693394721,-2.30414130598373,-0.461513272495356,"71.6","S"
-4.1827812053179,-2.32750803196666,-0.47223485861542,"71.7","S"
-4.21895033490974,-2.35096496580724,-0.482979596704738,"71.8","S"
-4.25527697476977,-2.37451224958848,-0.493747524407193,"71.9","S"
-4.2917613717302,-2.39815002539342,-0.504538679056647,"72","S"
-4.32840377293252,-2.42187843530507,-0.515353097677629,"72.1","S"
-4.36520442582668,-2.44569762140647,-0.526190816986258,"72.2","S"
-4.40216357817017,-2.46960772578062,-0.537051873391063,"72.3","S"
-4.439281478027,-2.49360889051055,-0.547936302994099,"72.4","S"
-4.47655837376665,-2.5177012576793,-0.558844141591945,"72.5","S"
-4.51399451406285,-2.54188496936986,-0.569775424676866,"72.6","S"
-4.55159014789247,-2.56616016766528,-0.580730187438093,"72.7","S"
-4.58934552453413,-2.59052699464857,-0.591708464763003,"72.8","S"
-4.62726089356696,-2.61498559240276,-0.602710291238567,"72.9","S"
-4.66533650486906,-2.63953610301087,-0.613735701152687,"73","S"
-4.70357260861617,-2.66417866855592,-0.624784728495673,"73.1","S"
-4.74196945528011,-2.68891343112094,-0.635857406961773,"73.2","S"
-4.78052729562718,-2.71374053278894,-0.646953769950705,"73.3","S"
-4.81924638071663,-2.73866011564296,-0.658073850569289,"73.4","S"
-4.85812696189893,-2.763672321766,-0.669217681633075,"73.5","S"
-4.89716929081413,-2.7887772932411,-0.68038529566807,"73.6","S"
-4.93637361939015,-2.81397517215129,-0.691576724912418,"73.7","S"
-4.97574019984093,-2.83926610057956,-0.702792001318199,"73.8","S"
-5.01526928466469,-2.86465022060897,-0.714031156553256,"73.9","S"
-5.05496112664208,-2.89012767432252,-0.725294222002966,"74","S"
-5.09481597883433,-2.91569860380324,-0.736581228772156,"74.1","S"
-5.13483409458137,-2.94136315113416,-0.747892207686958,"74.2","S"
-5.17501572749984,-2.96712145839829,-0.759227189296738,"74.3","S"
-5.21536113148124,-2.99297366767866,-0.770586203876074,"74.4","S"
-5.25587056068993,-3.01891992105827,-0.781969281426612,"74.5","S"
-5.29654426956116,-3.04496036062018,-0.793376451679197,"74.6","S"
-5.33738251279907,-3.0710951284474,-0.804807744095726,"74.7","S"
-5.37838554537463,-3.09732436662295,-0.816263187871257,"74.8","S"
-5.41955362252368,-3.12364821722984,-0.827742811936004,"74.9","S"
-5.46088699974484,-3.15006682235111,-0.839246644957376,"75","S"
-5.50238593279747,-3.17658032406978,-0.850774715342077,"75.1","S"
-5.54405067769959,-3.20318886446886,-0.862327051238129,"75.2","S"
-5.58588149072581,-3.22989258563138,-0.873903680536956,"75.3","S"
-5.62787862840528,-3.25669162964038,-0.88550463087548,"75.4","S"
-5.67004234751951,-3.28358613857886,-0.897129929638202,"75.5","S"
-5.71237290510037,-3.31057625452985,-0.908779603959326,"75.6","S"
-5.75487055842791,-3.33766211957636,-0.920453680724817,"75.7","S"
-5.79753556502833,-3.36484387580144,-0.932152186574539,"75.8","S"
-5.84036818267183,-3.3921216652881,-0.943875147904364,"75.9","S"
