"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.0272192726011424,0.0581253745312248,0.0890314764613072,"40.3","E"
0.0270904301578131,0.0580415894582584,0.0889927487587037,"40.4","E"
0.0269606304979017,0.057956893059263,0.0889531556206244,"40.5","E"
0.0268298721910348,0.0578712869451266,0.0889127016992184,"40.6","E"
0.0266981535913519,0.057784772726737,0.0888713918621221,"40.7","E"
0.0265654728341422,0.0576973520149822,0.0888292311958221,"40.8","E"
0.0264318278324871,0.0576090264207501,0.0887862250090131,"40.9","E"
0.0262972162739026,0.0575197975549286,0.0887423788359546,"41","E"
0.0261616356169907,0.0574296670284056,0.0886976984398205,"41.1","E"
0.0260250830880933,0.0573386364520693,0.0886521898160452,"41.2","E"
0.0258875556779528,0.0572467074368072,0.0886058591956617,"41.3","E"
0.0257490501383828,0.0571538815935075,0.0885587130486322,"41.4","E"
0.025609562978947,0.057060160533058,0.0885107580871691,"41.5","E"
0.0254690904636484,0.0569655458663468,0.0884620012690453,"41.6","E"
0.0253276286076314,0.0568700392042616,0.0884124498008918,"41.7","E"
0.0251851731738983,0.0567736421576905,0.0883621111414826,"41.8","E"
0.0250417196700385,0.0566763563375213,0.0883109930050042,"41.9","E"
0.0248972633449785,0.0565781833546421,0.0882591033643056,"42","E"
0.0247517991857474,0.0564791248199405,0.0882064504541336,"42.1","E"
0.024605321914265,0.0563791823443047,0.0881530427743445,"42.2","E"
0.0244578259841525,0.0562783575386226,0.0880988890930927,"42.3","E"
0.0243093055775666,0.0561766520137821,0.0880439984499975,"42.4","E"
0.0241597546020621,0.056074067380671,0.0879883801592799,"42.5","E"
0.0240091666874828,0.0559706052501774,0.087932043812872,"42.6","E"
0.0238575351828832,0.055866267233189,0.0878749992834948,"42.7","E"
0.023704853153486,0.0557610549405941,0.0878172567277021,"42.8","E"
0.0235511133776737,0.0556549699832802,0.0877588265888867,"42.9","E"
0.0233963083440206,0.0555480139721356,0.0876997196002505,"43","E"
0.0232404302483665,0.0554401885180479,0.0876399467877293,"43.1","E"
0.023083470990934,0.0553314952319052,0.0875795194728764,"43.2","E"
0.0229254221734944,0.0552219357245954,0.0875184492756964,"43.3","E"
0.0227662750965829,0.0551115116070065,0.0874567481174301,"43.4","E"
0.0226060207567687,0.0550002244900262,0.0873944282232838,"43.5","E"
0.0224446498439808,0.0548880759845427,0.0873315021251045,"43.6","E"
0.0222821527388938,0.0547750677014436,0.0872679826639935,"43.7","E"
0.0221185195103786,0.0546612012516173,0.0872038829928559,"43.8","E"
0.0219537399130178,0.0545464782459513,0.0871392165788847,"43.9","E"
0.0217878033846942,0.0544309002953336,0.087073997205973,"44","E"
0.0216206990442517,0.0543144690106522,0.0870082389770527,"44.1","E"
0.0214524156892354,0.0541971860027951,0.0869419563163549,"44.2","E"
0.0212829417937121,0.0540790528826501,0.0868751639715881,"44.3","E"
0.0211122655061797,0.0539600712611052,0.0868078770160306,"44.4","E"
0.0209403746475634,0.0538402427490482,0.0867401108505329,"44.5","E"
0.0207672567093066,0.0537195689573672,0.0866718812054278,"44.6","E"
0.0205928988515619,0.05359805149695,0.086603204142338,"44.7","E"
0.0204172879014839,0.0534756919786845,0.0865340960558851,"44.8","E"
0.0202404103516271,0.0533524920134588,0.0864645736752905,"44.9","E"
0.0200622523584576,0.0532284532121606,0.0863946540658636,"45","E"
0.0198827997409793,0.0531035771856779,0.0863243546303765,"45.1","E"
0.0197020379794818,0.0529778655448988,0.0862536931103157,"45.2","E"
0.0195199522144105,0.0528513199007111,0.0861826875870117,"45.3","E"
0.0193365272453701,0.0527239418640026,0.0861113564826351,"45.4","E"
0.0191517475302592,0.0525957330456614,0.0860397185610635,"45.5","E"
0.0189655971845459,0.0524666950565753,0.0859677929286047,"45.6","E"
0.0187780599806865,0.0523368295076323,0.0858955990345781,"45.7","E"
0.0185891193476913,0.0522061380097203,0.0858231566717493,"45.8","E"
0.0183987583708471,0.0520746221737272,0.0857504859766073,"45.9","E"
0.0182069597915932,0.051942283610541,0.0856776074294888,"46","E"
0.0180137060075638,0.0518091239310496,0.0856045418545353,"46.1","E"
0.0178189790727959,0.0516751447461408,0.0855313104194858,"46.2","E"
0.0176227606981104,0.0515403476667027,0.0854579346352951,"46.3","E"
0.0174250322516673,0.0514047343036232,0.085384436355579,"46.4","E"
0.017225774759707,0.05126830626779,0.0853108377758731,"46.5","E"
0.0170249689074729,0.0511310651700914,0.0852371614327098,"46.6","E"
0.0168225950403254,0.050993012621415,0.0851634302025046,"46.7","E"
0.0166186331650526,0.050854150232649,0.0850896673002453,"46.8","E"
0.016413062951378,0.050714479614681,0.085015896277984,"46.9","E"
0.0162058637336695,0.0505740023783992,0.0849421410231288,"47","E"
0.0159970145128595,0.0504327201346913,0.0848684257565232,"47.1","E"
0.0157864939585727,0.0502906344944455,0.0847947750303184,"47.2","E"
0.0155742804114695,0.0501477470685495,0.0847212137256296,"47.3","E"
0.0153603518858052,0.0500040594678914,0.0846477670499776,"47.4","E"
0.0151446860722147,0.0498595733033589,0.0845744605345031,"47.5","E"
0.0149272603407181,0.04971429018584,0.084501320030962,"47.6","E"
0.0147080517439548,0.0495682117262228,0.0844283717084907,"47.7","E"
0.0144870370206458,0.049421339535395,0.0843556420501441,"47.8","E"
0.0142641925992932,0.0492736752242447,0.0842831578491961,"47.9","E"
0.0140394946021078,0.0491252204036596,0.0842109462052115,"48","E"
0.0138129188491769,0.0489759766845279,0.0841390345198789,"48.1","E"
0.0135844408628703,0.0488259456777373,0.0840674504926044,"48.2","E"
0.0133540358724821,0.0486751289941759,0.0839962221158697,"48.3","E"
0.0131216788191172,0.0485235282447315,0.0839253776703457,"48.4","E"
0.0128873443608147,0.048371145040292,0.0838549457197694,"48.5","E"
0.0126510068779118,0.0482179809917455,0.0837849551055792,"48.6","E"
0.0124126404786537,0.0480640377099798,0.0837154349413059,"48.7","E"
0.0121722190050379,0.0479093168058828,0.0836464146067276,"48.8","E"
0.0119297160388988,0.0477538198903425,0.0835779237417862,"48.9","E"
0.011685104908234,0.0475975485742467,0.0835099922402594,"49","E"
0.0114383586937626,0.0474405044684835,0.0834426502432045,"49.1","E"
0.0111894502357205,0.0472826891839407,0.0833759281321609,"49.2","E"
0.0109383521408847,0.0471241043315063,0.0833098565221279,"49.3","E"
0.0106850367898281,0.0469647515220681,0.0832444662543081,"49.4","E"
0.0104294763443991,0.0468046323665141,0.0831797883886292,"49.5","E"
0.0101716427554213,0.0466437484757324,0.0831158541960434,"49.6","E"
0.00991150777060908,0.0464821014606106,0.0830526951506121,"49.7","E"
0.00964904294269908,0.0463196929320368,0.0829903429213745,"49.8","E"
0.00938421963778227,0.0461565245008989,0.0829288293640156,"49.9","E"
0.0091170090438412,0.0459925977780849,0.0828681865123287,"50","E"
0.00884738217948115,0.0458279143744827,0.0828084465694842,"50.1","E"
0.00857530990284603,0.0456624759009799,0.0827496418991138,"50.2","E"
0.00830076292071762,0.045496283968465,0.0826918050162124,"50.3","E"
0.00802371179778771,0.0453293401878255,0.0826349685778633,"50.4","E"
0.00774412696609296,0.0451616461699495,0.0825791653738061,"50.5","E"
0.00746197873460781,0.0449932035257249,0.082524428316842,"50.6","E"
0.00717723729898412,0.0448240138660395,0.0824707904330949,"50.7","E"
0.00688987275142907,0.0446540788017814,0.0824182848521337,"50.8","E"
0.00659985509071072,0.0444833999438385,0.0823669447969663,"50.9","E"
0.00630715423228032,0.0443119789030986,0.0823168035739169,"51","E"
0.00601174001850738,0.0441398172904497,0.0822678945623921,"51.1","E"
0.00571358222900314,0.0439669167167797,0.0822202512045563,"51.2","E"
0.00541265059103624,0.0437932787929766,0.082173906994917,"51.3","E"
0.00510891479001793,0.0436189051299283,0.0821288954698386,"51.4","E"
0.00480234448005432,0.0434437973385226,0.082085250196991,"51.5","E"
0.00449290929454089,0.0432679570296476,0.0820430047647542,"51.6","E"
0.00418057885680072,0.0430913858141911,0.0820021927715815,"51.7","E"
0.00386532279074633,0.0429140853030411,0.0819628478153359,"51.8","E"
0.00354711073155175,0.0427360571070855,0.0819250034826193,"51.9","E"
0.00322591233632761,0.0425573028372122,0.0818886933380967,"52","E"
0.00290169729477668,0.0423778241043092,0.0818539509138416,"52.1","E"
0.0025744353398307,0.0421976225192642,0.0818208096986978,"52.2","E"
0.00224409625823897,0.0420166996929654,0.0817893031276919,"52.3","E"
0.00191064990111022,0.0418350572363007,0.0817594645714912,"52.4","E"
0.00157406619438425,0.0416526967601579,0.0817313273259315,"52.5","E"
0.00123431514922544,0.0414696198754249,0.0817049246016244,"52.6","E"
0.00089136687232607,0.0412858281929898,0.0816802895136535,"52.7","E"
0.000545191576096782,0.0411013233237403,0.0816574550713837,"52.8","E"
0.00019575958874872,0.0409161068785645,0.0816364541683803,"52.9","E"
-0.000156958635764558,0.0407301804683502,0.081617319572465,"53","E"
-0.000512992507942032,0.0405435457039854,0.0816000839159129,"53.1","E"
-0.000872371293092596,0.040356204196358,0.0815847796858086,"53.2","E"
-0.00123512410185107,0.040168157556356,0.0815714392145631,"53.3","E"
-0.00160127988088423,0.0399794073948672,0.0815600946706187,"53.4","E"
-0.00197086740377922,0.0397899553227798,0.0815507780493387,"53.5","E"
-0.0023439152621392,0.0395998029509812,0.0815435211641017,"53.6","E"
-0.00272045185688614,0.0394089518903598,0.0815383556376057,"53.7","E"
-0.00310050538979115,0.0392174037518034,0.0815353128933979,"53.8","E"
-0.00348410385523558,0.0390251601461997,0.081534424147635,"53.9","E"
-0.00387127503221031,0.038832222684437,0.0815357204010843,"54","E"
-0.00426204647657021,0.038638592977403,0.0815392324313761,"54.1","E"
-0.00465644551354414,0.0384442726359855,0.0815449907855151,"54.2","E"
-0.00505449923051117,0.0382492632710727,0.0815530257726566,"54.3","E"
-0.0054562344700519,0.0380535664935524,0.0815633674571568,"54.4","E"
-0.00586167782327955,0.0378571839143126,0.0815760456519047,"54.5","E"
-0.00627085562345393,0.0376601171442411,0.081591089911936,"54.6","E"
-0.00668379393989314,0.0374623677942258,0.0816085295283448,"54.7","E"
-0.00710051857217598,0.0372639374751547,0.0816283935224855,"54.8","E"
-0.00752105504464771,0.037064827797916,0.0816507106404796,"54.9","E"
-0.00794542860123283,0.036865040373397,0.0816755093480268,"55","E"
-0.00837366420054726,0.0366645768124861,0.0817028178255195,"55.1","E"
-0.00880578651133158,0.0364634387260712,0.0817326639634739,"55.2","E"
-0.00924181990818684,0.03626162772504,0.0817650753582669,"55.3","E"
-0.00968178846762825,0.0360591454202806,0.0818000793081894,"55.4","E"
-0.0101257159644509,0.0358559934226809,0.0818377028098127,"55.5","E"
-0.0105736258684132,0.0356521733431287,0.0818779725546706,"55.6","E"
-0.0110255413412238,0.0354476867925121,0.0819209149262481,"55.7","E"
-0.011481485233855,0.0352425353817189,0.0819665559972928,"55.8","E"
-0.0119414800841537,0.0350367207216371,0.082014921527428,"55.9","E"
-0.0124055481147669,0.0348302444231546,0.0820660369610762,"56","E"
-0.0128737112313755,0.0346231080971594,0.0821199274256943,"56.1","E"
-0.0133459910212231,0.0344153133545392,0.0821766177303014,"56.2","E"
-0.0138224087519503,0.0342068618061823,0.0822361323643149,"56.3","E"
-0.0143029853707209,0.0339977550629761,0.0822984954966732,"56.4","E"
-0.0147877415036364,0.033787994735809,0.0823637309752544,"56.5","E"
-0.0152766974554385,0.0335775824355687,0.0824318623265759,"56.6","E"
-0.0157698732094889,0.0333665197731431,0.0825029127557752,"56.7","E"
-0.0162672884280249,0.0331548083594204,0.0825769051468657,"56.8","E"
-0.0167689624526779,0.0329424498052881,0.0826538620632541,"56.9","E"
-0.0172749143052574,0.0327294457216344,0.0827338057485261,"57","E"
-0.0177851626887858,0.0325157977193471,0.08281675812748,"57.1","E"
-0.0182997259887814,0.0323015074093143,0.08290274080741,"57.2","E"
-0.0188186222747795,0.0320865764024238,0.0829917750796271,"57.3","E"
-0.0193418693020869,0.0318710063095635,0.0830838819212138,"57.4","E"
-0.0198694845137576,0.0316547987416214,0.0831790819970004,"57.5","E"
-0.0204014850427868,0.0314379553094853,0.0832773956617574,"57.6","E"
-0.0209378877145094,0.0312204776240433,0.0833788429625961,"57.7","E"
-0.0214787090492012,0.0310023672961833,0.0834834436415678,"57.8","E"
-0.0220239652648682,0.0307836259367931,0.0835912171384543,"57.9","E"
-0.0225736722802172,0.0305642551567606,0.0837021825937383,"58","E"
-0.0231278457178041,0.0303442565669739,0.0838163588517518,"58.1","E"
-0.0236865009073431,0.0301236317783208,0.0839337644639847,"58.2","E"
-0.0242496528891726,0.0299023824016893,0.0840544176925512,"58.3","E"
-0.0248173164178688,0.0296805100479672,0.0841783365138031,"58.4","E"
-0.0253895059660011,0.0294580163280426,0.0843055386220863,"58.5","E"
-0.0259662357280143,0.0292349028528032,0.0844360414336207,"58.6","E"
-0.0265475196242305,0.0290111712331371,0.0845698620905047,"58.7","E"
-0.0271333713049719,0.0287868230799323,0.0847070174648364,"58.8","E"
-0.027723804154779,0.0285618600040765,0.084847524162932,"58.9","E"
-0.0283188312967342,0.0283362836164577,0.0849913985296496,"59","E"
-0.0289184655968657,0.0281100955279639,0.0851386566527935,"59.1","E"
-0.0295227196686373,0.0278832973494831,0.0852893143676035,"59.2","E"
-0.0301316058775102,0.0276558906919029,0.085443387261316,"59.3","E"
-0.0307451363455653,0.0274278771661115,0.0856008906777883,"59.4","E"
-0.031363322956189,0.0271992583829968,0.0857618397221826,"59.5","E"
-0.0319861773588023,0.0269700359534466,0.0859262492656954,"59.6","E"
-0.0326137109736388,0.026740211488349,0.0860941339503367,"59.7","E"
-0.0332459349965553,0.0265097865985917,0.0862655081937388,"59.8","E"
-0.03388286040387,0.0262787628950629,0.0864403861939957,"59.9","E"
-0.0345244979572269,0.0260471419886503,0.0866187819345275,"60","E"
-0.0351708582084741,0.0258149254902419,0.0868007091889578,"60.1","E"
-0.0358219515045511,0.0255821150107255,0.0869861815260022,"60.2","E"
-0.0364777879923842,0.0253487121609893,0.0871752123143629,"60.3","E"
-0.0371383776237755,0.025114718551921,0.0873678147276175,"60.4","E"
-0.0378037301602887,0.0248801357944086,0.087564001749106,"60.5","E"
-0.0384738551781211,0.02464496549934,0.0877637861768012,"60.6","E"
-0.0391487620729591,0.0244092092776033,0.0879671806281656,"60.7","E"
-0.0398284600648123,0.0241728687400861,0.0881741975449844,"60.8","E"
-0.0405129582028189,0.0239359454976765,0.088384849198172,"60.9","E"
-0.0412022653700237,0.0236984411612624,0.0885991476925486,"61","E"
-0.04189639028812,0.0234603573417319,0.0888171049715838,"61.1","E"
-0.042595341522153,0.0232216956499726,0.0890387328220983,"61.2","E"
-0.0432991274851812,0.0229824576968726,0.0892640428789265,"61.3","E"
-0.0440077564428921,0.0227426450933199,0.089493046629532,"61.4","E"
-0.04472123651817,0.0225022594502025,0.0897257554185749,"61.5","E"
-0.0454395756956113,0.0222613023784079,0.0899621804524271,"61.6","E"
-0.046162781825987,0.0220197754888243,0.0902023328036357,"61.7","E"
-0.0468908626306455,0.0217776803923398,0.0904462234153251,"61.8","E"
-0.0476238257058595,0.0215350186998419,0.0906938631055434,"61.9","E"
-0.0483616785271091,0.0212917920222189,0.090945262571547,"62","E"
-0.049104428453302,0.0210480019703586,0.0912004323940192,"62.1","E"
-0.0498520827309289,0.0208036501551489,0.0914593830412266,"62.2","E"
-0.0506046484981509,0.0205587381874778,0.0917221248731065,"62.3","E"
-0.0513621327888228,0.020313267678233,0.0919886681452888,"62.4","E"
-0.0521245425364405,0.0200672402383026,0.0922590230130457,"62.5","E"
-0.0528918845780178,0.0198206574785747,0.0925331995351673,"62.6","E"
-0.0536641656579032,0.0195735210099369,0.092811207677777,"62.7","E"
-0.0544413924315053,0.0193258324432772,0.0930930573180597,"62.8","E"
-0.0552235714689629,0.0190775933894836,0.0933787582479302,"62.9","E"
-0.0560107092587262,0.0188288054594441,0.0936683201776145,"63","E"
-0.056802812211077,0.0185794702640464,0.0939617527391697,"63.1","E"
-0.0575998866615625,0.0183295894141787,0.0942590654899199,"63.2","E"
-0.0584019388743629,0.0180791645207287,0.0945602679158203,"63.3","E"
-0.0592089750455808,0.0178281971945844,0.0948653694347496,"63.4","E"
-0.0600210013064538,0.0175766890466337,0.0951743793997212,"63.5","E"
-0.0608380237264941,0.0173246416877647,0.0954873071020234,"63.6","E"
-0.0616600483165573,0.017072056728865,0.0958041617742873,"63.7","E"
-0.0624870810318273,0.0168189357808228,0.0961249525934728,"63.8","E"
-0.0633191277747366,0.0165652804545259,0.0964496886837883,"63.9","E"
-0.0641561943978093,0.0163110923608622,0.0967783791195337,"64","E"
-0.0649982867064286,0.0160563731107198,0.0971110329278682,"64.1","E"
-0.0658454104615376,0.0158011243149864,0.0974476590915103,"64.2","E"
-0.0666975713822629,0.01554534758455,0.0977882665513628,"64.3","E"
-0.0675547751484686,0.0152890445302987,0.0981328642090659,"64.4","E"
-0.0684170274032436,0.0150322167631201,0.0984814609294839,"64.5","E"
-0.0692843337553126,0.0147748658939023,0.0988340655431173,"64.6","E"
-0.0701566997813855,0.0145169935335333,0.0991906868484521,"64.7","E"
-0.0710341310284331,0.014258601292901,0.099551333614235,"64.8","E"
-0.0719166330158998,0.0139996907828932,0.0999160145816861,"64.9","E"
-0.0728042112378499,0.0137402636143979,0.100284738466646,"65","E"
-0.0736968711650459,0.013480321398303,0.100657513961652,"65.1","E"
-0.0745946182469675,0.0132198657454965,0.10103434973796,"65.2","E"
-0.0754974579137636,0.0129588982668662,0.101415254447496,"65.3","E"
-0.0764053955781465,0.0126974205733,0.101800236724747,"65.4","E"
-0.0773184366372229,0.0124354342756861,0.102189305188595,"65.5","E"
-0.0782365864742645,0.0121729409849122,0.102582468444089,"65.6","E"
-0.0791598504604247,0.0119099423118662,0.102979735084157,"65.7","E"
-0.0800882339563905,0.0116464398674361,0.103381113691263,"65.8","E"
-0.0810217423139876,0.0113824352625098,0.103786612839007,"65.9","E"
-0.0819603808777215,0.0111179301079754,0.104196241093672,"66","E"
-0.0829041549862736,0.0108529260147207,0.104610007015715,"66.1","E"
-0.0838530699739343,0.0105874245936332,0.105027919161201,"66.2","E"
-0.0848071311719947,0.0103214274556016,0.105449986083198,"66.3","E"
-0.0857663439100811,0.0100549362115132,0.105876216333108,"66.4","E"
-0.0867307135174426,0.00978795247225629,0.106306618461955,"66.5","E"
-0.0877002453241931,0.00952047784871861,0.10674120102163,"66.6","E"
-0.0886749446625012,0.00925251395178825,0.107179972566078,"66.7","E"
-0.0896548168677377,0.00898406239235285,0.107622941652443,"66.8","E"
-0.0906398672795778,0.00871512478130062,0.108070116842179,"66.9","E"
-0.0916301012430609,0.00844570272951938,0.1085215067021,"67","E"
-0.0926255241096036,0.00817579784789688,0.108977119805397,"67.1","E"
-0.0936261412379798,0.00790541174732137,0.109436964732623,"67.2","E"
-0.0946319579952472,0.00763454603868068,0.109901050072609,"67.3","E"
-0.0956429797576517,0.00736320233286246,0.110369384423377,"67.4","E"
-0.0966592119114772,0.00709138224075496,0.110841976392987,"67.5","E"
-0.09768065985387,0.00681908737324604,0.111318834600362,"67.6","E"
-0.0987073289936199,0.00654631934122355,0.111799967676067,"67.7","E"
-0.0997392247519116,0.00627307975557544,0.112285384263062,"67.8","E"
-0.100776352563038,0.00599937022718944,0.112775093017417,"67.9","E"
-0.101818717875083,0.00572519236695397,0.113269102608991,"68","E"
-0.102866326150567,0.00545054778575649,0.11376742172208,"68.1","E"
-0.103919182867072,0.00517543809448513,0.114270059056043,"68.2","E"
-0.104977293517827,0.00489986490402775,0.114777023325882,"68.3","E"
-0.106040663612262,0.00462382982527228,0.115288323262807,"68.4","E"
-0.107109298676547,0.00434733446910667,0.115803967614761,"68.5","E"
-0.108183204254088,0.00407038044641886,0.116323965146926,"68.6","E"
-0.109262385906006,0.00379296936809669,0.116848324642199,"68.7","E"
-0.110346849211585,0.00351510284502824,0.117377054901641,"68.8","E"
-0.111436599768701,0.00323678248810122,0.117910164744904,"68.9","E"
-0.112531643194221,0.0029580099082037,0.118447663010628,"69","E"
-0.113631985124377,0.00267878671622365,0.118989558556825,"69.1","E"
-0.114737631215127,0.00239911452304897,0.119535860261225,"69.2","E"
-0.115848587142482,0.00211899493956733,0.120086577021616,"69.3","E"
-0.116964858602823,0.00183842957666689,0.120641717756156,"69.4","E"
-0.118086451313186,0.00155742004523569,0.121201291403657,"69.5","E"
-0.11921337101154,0.00127596795616158,0.121765306923863,"69.6","E"
-0.120345623457034,0.000994074920332225,0.122333773297699,"69.7","E"
-0.121483214430233,0.000711742548635867,0.122906699527505,"69.8","E"
-0.122626149733334,0.000428972451960205,0.123484094637254,"69.9","E"
-0.123774435190363,0.000145766241193251,0.124065967672749,"70","E"
-0.12492807664736,-0.000137874472777091,0.124652327701806,"70.1","E"
-0.126087079972544,-0.000421948079062762,0.125243183814418,"70.2","E"
-0.127251451056462,-0.000706452966775954,0.12583854512291,"70.3","E"
-0.12842119581213,-0.000991387525028808,0.126438420762072,"70.4","E"
-0.129596320175148,-0.00127675014293337,0.127042819889281,"70.5","E"
-0.130776830103815,-0.00156253920960146,0.127651751684613,"70.6","E"
-0.131962731579221,-0.00184875311414546,0.12826522535093,"70.7","E"
-0.133154030605325,-0.00213539024567749,0.12888325011397,"70.8","E"
-0.134350733209034,-0.00242244899330935,0.129505835222416,"70.9","E"
-0.135552845440254,-0.00270992774615336,0.130132989947947,"71","E"
-0.136760373371938,-0.00299782489332134,0.130764723585296,"71.1","E"
-0.137973323100128,-0.00328613882392555,0.131401045452277,"71.2","E"
-0.139191700743973,-0.00357486792707804,0.132041964889816,"71.3","E"
-0.140415512445749,-0.00386401059189095,0.132687491261967,"71.4","E"
-0.141644764370866,-0.00415356520747619,0.133337633955913,"71.5","E"
-0.142879462707864,-0.00444353016294576,0.133992402381972,"71.6","E"
-0.1441196136684,-0.00473390384741231,0.134651805973576,"71.7","E"
-0.145365223487233,-0.00502468464998725,0.135315854187258,"71.8","E"
-0.146616298422189,-0.00531587095978294,0.135984556502623,"71.9","E"
-0.147872844754131,-0.00560746116591131,0.136657922422308,"72","E"
-0.149134868786915,-0.00589945365748465,0.137335961471946,"72.1","E"
-0.150402376847338,-0.00619184682361506,0.138018683200108,"72.2","E"
-0.151675375285084,-0.00648463905341431,0.138706097178255,"72.3","E"
-0.152953870472658,-0.00677782873599465,0.139398213000669,"72.4","E"
-0.154237868805322,-0.00707141426046842,0.140095040284385,"72.5","E"
-0.155527376701013,-0.00736539401594706,0.140796588669119,"72.6","E"
-0.15682240060027,-0.00765976639154333,0.141502867817183,"72.7","E"
-0.158122946966143,-0.00795452977636879,0.142213887413405,"72.8","E"
-0.159429022284105,-0.00824968255953594,0.142929657165033,"72.9","E"
-0.160740633061957,-0.00854522313015654,0.143650186801644,"73","E"
-0.162057785829727,-0.00884114987734273,0.144375486075042,"73.1","E"
-0.163380487139566,-0.00913746119020663,0.145105564759152,"73.2","E"
-0.164708743565641,-0.00943415545786027,0.145840432649921,"73.3","E"
-0.166042561704023,-0.00973123106941591,0.146580099565191,"73.4","E"
-0.16738194817257,-0.0100286864139853,0.147324575344599,"73.5","E"
-0.168726909610809,-0.0103265198806807,0.148073869849448,"73.6","E"
-0.170077452679818,-0.0106247298586144,0.14882799296259,"73.7","E"
-0.171433584062093,-0.010923314736898,0.149586954588297,"73.8","E"
-0.172795310461427,-0.0112222729046441,0.150350764652139,"73.9","E"
-0.174162638602776,-0.0115216027509642,0.151119433100848,"74","E"
-0.175535575232126,-0.011821302664971,0.151892969902184,"74.1","E"
-0.176914127116363,-0.0121213710357761,0.15267138504481,"74.2","E"
-0.178298301043125,-0.0124218062524917,0.153454688538142,"74.3","E"
-0.179688103820675,-0.01272260670423,0.154242890412215,"74.4","E"
-0.181083542277749,-0.0130237707801028,0.155036000717544,"74.5","E"
-0.182484623263422,-0.0133252968692224,0.155834029524977,"74.6","E"
-0.183891353646954,-0.0136271833607011,0.156636986925552,"74.7","E"
-0.185303740317653,-0.0139294286436505,0.157444883030352,"74.8","E"
-0.186721790184722,-0.014232031107183,0.158257727970356,"74.9","E"
-0.18814551017711,-0.0145349891404104,0.159075531896289,"75","E"
-0.189574907243367,-0.014838301132445,0.159898304978477,"75.1","E"
-0.191009988351491,-0.0151419654723989,0.160726057406693,"75.2","E"
-0.192450760488773,-0.015445980549384,0.161558799390005,"75.3","E"
-0.193897230661649,-0.0157503447525125,0.162396541156624,"75.4","E"
-0.195349405895546,-0.0160550564708964,0.163239292953753,"75.5","E"
-0.196807293234727,-0.0163601140936479,0.164087065047432,"75.6","E"
-0.198270899742139,-0.0166655160098789,0.164939867722381,"75.7","E"
-0.199740232499256,-0.0169712606087015,0.165797711281853,"75.8","E"
-0.201215298605926,-0.0172773462792281,0.16666060604747,"75.9","E"
