"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
-0.114708681428559,0.208756637260797,0.532221955950153,"74.8","ORF3a"
-0.115950038418238,0.209620888369969,0.535191815158177,"74.9","ORF3a"
-0.117196756867743,0.210489821897324,0.538176400662391,"75","ORF3a"
-0.118448840471189,0.211363450322443,0.541175741116075,"75.1","ORF3a"
-0.119706292959406,0.212241786124909,0.544189865209225,"75.2","ORF3a"
-0.120969118099655,0.213124841784305,0.547218801668266,"75.3","ORF3a"
-0.122237319695338,0.214012629780214,0.550262579255765,"75.4","ORF3a"
-0.123510901585723,0.214905162592216,0.553321226770155,"75.5","ORF3a"
-0.124789867645649,0.215802452699896,0.556394773045441,"75.6","ORF3a"
-0.126074221785244,0.216704512582836,0.559483246950916,"75.7","ORF3a"
-0.127363967949632,0.217611354720618,0.562586677390868,"75.8","ORF3a"
-0.128659110118647,0.218522991592825,0.565705093304297,"75.9","ORF3a"
