"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.0757143367875454,0.12849957775354,0.181284818719534,"36.5","Nsp6"
0.075686558441349,0.128550778227286,0.181414998013223,"36.6","Nsp6"
0.0756538070918749,0.128597104117684,0.181540401143493,"36.7","Nsp6"
0.075616061140121,0.128638529016749,0.181660996893377,"36.8","Nsp6"
0.0755732988224216,0.128675026516493,0.181776754210565,"36.9","Nsp6"
0.0755254982046657,0.128706570208931,0.181887642213197,"37","Nsp6"
0.0754726371765068,0.128733133686077,0.181993630195647,"37.1","Nsp6"
0.0754146934455656,0.128754690539943,0.182094687634321,"37.2","Nsp6"
0.0753516445316209,0.128771214362545,0.182190784193469,"37.3","Nsp6"
0.0752834677607928,0.128782678745895,0.182281889730997,"37.4","Nsp6"
0.0752101402597181,0.128789057282007,0.182367974304296,"37.5","Nsp6"
0.0751316389497122,0.128790323562895,0.182449008176078,"37.6","Nsp6"
0.0750479405409218,0.128786451180573,0.182524961820225,"37.7","Nsp6"
0.0749590215264725,0.128777413727055,0.182595805927637,"37.8","Nsp6"
0.0748648581765984,0.128763184794354,0.182661511412109,"37.9","Nsp6"
0.0747654265327667,0.128743737974483,0.1827220494162,"38","Nsp6"
0.0746607024017894,0.128719046859458,0.182777391317126,"38.1","Nsp6"
0.0745506613499252,0.12868908504129,0.182827508732655,"38.2","Nsp6"
0.0744352786969681,0.128653826111995,0.182872373527022,"38.3","Nsp6"
0.0743145295103293,0.128613243663586,0.182911957816842,"38.4","Nsp6"
0.0741883885991042,0.128567311288076,0.182946233977048,"38.5","Nsp6"
0.0740568305081298,0.12851600257748,0.18297517464683,"38.6","Nsp6"
0.0739198295120291,0.12845929112381,0.182998752735591,"38.7","Nsp6"
0.0737773596092504,0.128397150519081,0.183016941428913,"38.8","Nsp6"
0.0736293945160871,0.128329554355307,0.183029714194528,"38.9","Nsp6"
0.0734759076606923,0.128256476224502,0.183037044788311,"39","Nsp6"
0.0733168721770828,0.128177889718677,0.183038907260272,"39.1","Nsp6"
0.0731522608991298,0.128093768429849,0.183035275960569,"39.2","Nsp6"
0.0729820463545416,0.12800408595003,0.183026125545519,"39.3","Nsp6"
0.0728062007588357,0.127908815871235,0.183011430983633,"39.4","Nsp6"
0.0726246960093015,0.127807931785476,0.18299116756165,"39.5","Nsp6"
0.0724375036789547,0.127701407284767,0.18296531089058,"39.6","Nsp6"
0.0722445950104821,0.127589215961123,0.182933836911764,"39.7","Nsp6"
0.0720459409101807,0.127471331406557,0.182896721902933,"39.8","Nsp6"
0.0718415119418885,0.127347727213083,0.182853942484277,"39.9","Nsp6"
0.0716312783209062,0.127218376972714,0.182805475624522,"40","Nsp6"
0.0714152099079197,0.127083254277465,0.18275129864701,"40.1","Nsp6"
0.0711932762029131,0.126942332719348,0.182691389235783,"40.2","Nsp6"
0.0709654463390786,0.126795585890378,0.182625725441678,"40.3","Nsp6"
0.0707316890767265,0.126642987382569,0.182554285688411,"40.4","Nsp6"
0.0704919727971921,0.126484510787934,0.182477048778675,"40.5","Nsp6"
0.0702462654967429,0.126320129698486,0.18239399390023,"40.6","Nsp6"
0.0699945347804878,0.12614981770624,0.182305100631993,"40.7","Nsp6"
0.0697367478562886,0.12597354840321,0.182210348950131,"40.8","Nsp6"
0.0694728715286776,0.125791295381409,0.182109719234139,"40.9","Nsp6"
0.0692028721927807,0.12560303223285,0.182003192272919,"41","Nsp6"
0.068926715828248,0.125408732549548,0.181890749270847,"41.1","Nsp6"
0.0686443679931979,0.125208369923516,0.181772371853834,"41.2","Nsp6"
0.0683557938181677,0.125001917946768,0.181648042075368,"41.3","Nsp6"
0.0680609580000885,0.124789350211318,0.181517742422547,"41.4","Nsp6"
0.0677598247962653,0.124570640309179,0.181381455822093,"41.5","Nsp6"
0.0674523580183862,0.124345761832365,0.181239165646344,"41.6","Nsp6"
0.0671385210265517,0.124114688372891,0.181090855719229,"41.7","Nsp6"
0.0668182767233239,0.123877393522768,0.180936510322213,"41.8","Nsp6"
0.0664915875478133,0.123633850874012,0.180776114200212,"41.9","Nsp6"
0.0661584154697872,0.123384034018637,0.180609652567486,"42","Nsp6"
0.0658187219838193,0.123127916548655,0.18043711111349,"42.1","Nsp6"
0.0654724681034733,0.12286547205608,0.180258476008687,"42.2","Nsp6"
0.0651196143555322,0.122596674132927,0.180073733910322,"42.3","Nsp6"
0.0647601207742664,0.122321496371209,0.179882871968151,"42.4","Nsp6"
0.0643939468957586,0.12203991236294,0.179685877830121,"42.5","Nsp6"
0.0640210517522762,0.121751895700132,0.179482739647988,"42.6","Nsp6"
0.0636413938667046,0.121457419974801,0.179273446082898,"42.7","Nsp6"
0.06325493124704,0.12115645877896,0.179057986310881,"42.8","Nsp6"
0.0628616213809529,0.120848985704623,0.178836350028294,"42.9","Nsp6"
0.0624614212304148,0.120534974343803,0.178608527457192,"43","Nsp6"
0.0620542872264143,0.120214398288514,0.178374509350614,"43.1","Nsp6"
0.06164017526374,0.11988723113077,0.1781342869978,"43.2","Nsp6"
0.0612190406958633,0.119553446462584,0.177887852229305,"43.3","Nsp6"
0.060790838329904,0.119213017875971,0.177635197422038,"43.4","Nsp6"
0.0603555224216988,0.118865918962944,0.177376315504189,"43.5","Nsp6"
0.0599130466709728,0.118512123315516,0.17711119996006,"43.6","Nsp6"
0.0594633642166218,0.118151604525702,0.176839844834782,"43.7","Nsp6"
0.059006427632108,0.117784336185515,0.176562244738922,"43.8","Nsp6"
0.0585421889209813,0.117410291886969,0.176278394852956,"43.9","Nsp6"
0.0580705995125281,0.117029445222077,0.175988290931626,"44","Nsp6"
0.0575916102575578,0.116641769782854,0.175691929308151,"44.1","Nsp6"
0.0571051714243286,0.116247239161313,0.175389306898298,"44.2","Nsp6"
0.0566112326946275,0.115845826949468,0.175080421204308,"44.3","Nsp6"
0.056109743160006,0.115437506739332,0.174765270318658,"44.4","Nsp6"
0.0556006513181761,0.11502225212292,0.174443852927664,"44.5","Nsp6"
0.0550839050695863,0.114600036692245,0.174116168314903,"44.6","Nsp6"
0.0545594517141703,0.11417083403932,0.17378221636447,"44.7","Nsp6"
0.0540272379482887,0.11373461775616,0.173441997564031,"44.8","Nsp6"
0.0534872098618609,0.113291361434778,0.173095513007695,"44.9","Nsp6"
0.0529393129357049,0.112841038667188,0.172742764398671,"45","Nsp6"
0.0523834920390865,0.112383623045403,0.17238375405172,"45.1","Nsp6"
0.0518196914274929,0.111919088161438,0.172018484895383,"45.2","Nsp6"
0.0512478547406239,0.111447407607306,0.171646960473989,"45.3","Nsp6"
0.0506679250006343,0.110968554975021,0.171269184949408,"45.4","Nsp6"
0.0500798446106126,0.110482503856597,0.170885163102581,"45.5","Nsp6"
0.0494835553533125,0.109989227844047,0.170494900334781,"45.6","Nsp6"
0.0488789983901553,0.109488700529384,0.170098402668613,"45.7","Nsp6"
0.0482661142604959,0.108980895504624,0.169695676748752,"45.8","Nsp6"
0.0476448428811694,0.108465786361778,0.169286729842388,"45.9","Nsp6"
0.0470151235463321,0.107943346692863,0.168871569839394,"46","Nsp6"
0.0463768949275899,0.10741355008989,0.16845020525219,"46.1","Nsp6"
0.0457300950744438,0.106876370144874,0.168022645215304,"46.2","Nsp6"
0.0450746614150375,0.106331780449828,0.167588899484618,"46.3","Nsp6"
0.0444105307572387,0.105779754596766,0.167148978436293,"46.4","Nsp6"
0.0437376392900423,0.105220266177702,0.166702893065362,"46.5","Nsp6"
0.0430559225853183,0.10465328878465,0.166250654983981,"46.6","Nsp6"
0.0423653155999045,0.104078796009623,0.165792276419341,"46.7","Nsp6"
0.0416657526780538,0.103496761444635,0.165327770211216,"46.8","Nsp6"
0.0409571675542452,0.1029071586817,0.164857149809154,"46.9","Nsp6"
0.0402394933563643,0.102309961312831,0.164380429269297,"47","Nsp6"
0.0395126626092616,0.101705142930042,0.163897623250823,"47.1","Nsp6"
0.0387766072386928,0.101092677125348,0.163408747012003,"47.2","Nsp6"
0.0380312585756544,0.100472537490761,0.162913816405867,"47.3","Nsp6"
0.0372765473611107,0.099844697618295,0.162412847875479,"47.4","Nsp6"
0.0365124037511276,0.0992091310999646,0.161905858448802,"47.5","Nsp6"
0.0357387573224174,0.0985658115277831,0.161392865733149,"47.6","Nsp6"
0.0349555370782888,0.0979147124937642,0.16087388790924,"47.7","Nsp6"
0.0341626714550237,0.0972558075899214,0.160348943724819,"47.8","Nsp6"
0.0333600883286757,0.0965890704082688,0.159818052487862,"47.9","Nsp6"
0.0325477150222906,0.0959144745408202,0.15928123405935,"48","Nsp6"
0.031725478313561,0.0952319935795886,0.158738508845616,"48.1","Nsp6"
0.0308933044429136,0.0945416011165886,0.158189897790264,"48.2","Nsp6"
0.0300511191220283,0.0938432707438333,0.157635422365638,"48.3","Nsp6"
0.029198847542795,0.0931369760533367,0.157075104563878,"48.4","Nsp6"
0.0283364143867108,0.0924226906371126,0.156508966887514,"48.5","Nsp6"
0.0274637438347085,0.091700388087175,0.155937032339641,"48.6","Nsp6"
0.0265807595774276,0.0909700419955366,0.155359324413646,"48.7","Nsp6"
0.0256873848259199,0.0902316259542123,0.154775867082505,"48.8","Nsp6"
0.0247835423227867,0.0894851135552149,0.154186684787643,"48.9","Nsp6"
0.0238691543537538,0.0887304783905588,0.153591802427364,"49","Nsp6"
0.0229441427596657,0.0879676940522574,0.152991245344849,"49.1","Nsp6"
0.0220084289489152,0.0871967341323248,0.152385039315734,"49.2","Nsp6"
0.021061933910281,0.0864175722227741,0.151773210535267,"49.3","Nsp6"
0.0201045782261889,0.0856301819156194,0.15115578560505,"49.4","Nsp6"
0.0191362820863735,0.0848345368028742,0.150532791519375,"49.5","Nsp6"
0.0181569653019437,0.0840306104765527,0.149904255651162,"49.6","Nsp6"
0.0171665473198369,0.0832183765286681,0.149270205737499,"49.7","Nsp6"
0.0161649472376581,0.0823978085512348,0.148630669864812,"49.8","Nsp6"
0.0151520838188916,0.0815688801362658,0.14798567645364,"49.9","Nsp6"
0.0141278755084719,0.0807315648757756,0.147335254243079,"50","Nsp6"
0.0130922404487091,0.0798858363617768,0.146679432274844,"50.1","Nsp6"
0.0120450964955513,0.079031668186284,0.146018239877017,"50.2","Nsp6"
0.0109863612351676,0.0781690339413111,0.145351706647455,"50.3","Nsp6"
0.00991595200084673,0.0772979072188709,0.144679862436895,"50.4","Nsp6"
0.00883378589019378,0.0764182616109784,0.144002737331763,"50.5","Nsp6"
0.00773977978259389,0.0755300707096458,0.143320361636698,"50.6","Nsp6"
0.00663385035695925,0.0746333081068879,0.142632765856817,"50.7","Nsp6"
0.00551591410970537,0.0737279473947184,0.141939980679731,"50.8","Nsp6"
0.00438588737296369,0.0728139621651507,0.141242036957338,"50.9","Nsp6"
0.00324368633300337,0.0718913260101982,0.140538965687393,"51","Nsp6"
0.00208922704884366,0.0709600125218755,0.139830797994907,"51.1","Nsp6"
0.000922425471034646,0.0700199952921957,0.139117565113357,"51.2","Nsp6"
-0.000256802539411419,0.0690712479131727,0.138399298365757,"51.3","Nsp6"
-0.0014485411919566,0.0681137439768202,0.137676029145597,"51.4","Nsp6"
-0.00265287474737261,0.0671474570751521,0.136947788897677,"51.5","Nsp6"
-0.00386988749848469,0.066172360800182,0.136214609098849,"51.6","Nsp6"
-0.00509966375085967,0.0651884287439236,0.135476521238707,"51.7","Nsp6"
-0.00634228780344817,0.0641956344983907,0.13473355680023,"51.8","Nsp6"
-0.00759784392921517,0.0631939516555969,0.133985747240409,"51.9","Nsp6"
-0.00886641635577347,0.0621833538075558,0.133233123970885,"52","Nsp6"
-0.0101480892460529,0.0611638145462815,0.132475718338616,"52.1","Nsp6"
-0.0114429466790243,0.0601353074637876,0.131713561606599,"52.2","Nsp6"
-0.0127510726304911,0.0590978061520875,0.130946684934666,"52.3","Nsp6"
-0.0140725509540039,0.0580512842031956,0.130175119360395,"52.4","Nsp6"
-0.0154074653618832,0.0569957152091248,0.129398895780133,"52.5","Nsp6"
-0.0167558994064009,0.0559310727618901,0.128618044930181,"52.6","Nsp6"
-0.0181179364611416,0.0548573304535034,0.127832597368148,"52.7","Nsp6"
-0.0194936597025458,0.0537744618759798,0.127042583454505,"52.8","Nsp6"
-0.0208831520916958,0.0526824406213327,0.126248033334361,"52.9","Nsp6"
-0.0222864963563251,0.051581240281576,0.125448976919477,"53","Nsp6"
-0.0237037749731137,0.0504708344487231,0.12464544387056,"53.1","Nsp6"
-0.0251350701502568,0.0493511967147877,0.123837463579832,"53.2","Nsp6"
-0.0265804638103528,0.0482223006717842,0.123025065153921,"53.3","Nsp6"
-0.0280400375736235,0.0470841199117247,0.122208277397073,"53.4","Nsp6"
-0.0295138727414766,0.0459366280266253,0.121387128794727,"53.5","Nsp6"
-0.0310020502804613,0.0447797986084972,0.120561647497456,"53.6","Nsp6"
-0.032504650806587,0.0436136052493559,0.119731861305299,"53.7","Nsp6"
-0.0340217545700729,0.042438021541215,0.118897797652503,"53.8","Nsp6"
-0.0355534414405193,0.0412530210760874,0.118059483592694,"53.9","Nsp6"
-0.0370997908925167,0.0400585774459875,0.117216945784492,"54","Nsp6"
-0.0386608819917173,0.0388546642429288,0.116370210477575,"54.1","Nsp6"
-0.0402367933813854,0.0376412550589248,0.115519303499235,"54.2","Nsp6"
-0.0418276032694242,0.0364183234859893,0.114664250241403,"54.3","Nsp6"
-0.0434333894159169,0.0351858431161368,0.113805075648191,"54.4","Nsp6"
-0.0450542291211689,0.0339437875413801,0.112941804203929,"54.5","Nsp6"
-0.0466901992142802,0.0326921303537331,0.112074459921746,"54.6","Nsp6"
-0.048341376042244,0.0314308451452103,0.111203066332665,"54.7","Nsp6"
-0.0500078354595933,0.0301599055078239,0.110327646475241,"54.8","Nsp6"
-0.0516896528185929,0.028879285033589,0.109448222885771,"54.9","Nsp6"
-0.0533869029599849,0.0275889573145187,0.108564817589022,"55","Nsp6"
-0.055099660204301,0.0262888959426266,0.107677452089554,"55.1","Nsp6"
-0.0568279983437297,0.0249790745099275,0.106786147363585,"55.2","Nsp6"
-0.0585719906345601,0.0236594666084336,0.105890923851427,"55.3","Nsp6"
-0.0603317097901883,0.0223300458301599,0.104991801450508,"55.4","Nsp6"
-0.0621072279747039,0.0209907857671194,0.104088799508943,"55.5","Nsp6"
-0.0638986167970357,0.0196416600113255,0.103181936819687,"55.6","Nsp6"
-0.0657059473056689,0.0182826421547933,0.102271231615256,"55.7","Nsp6"
-0.0675292899839388,0.0169137057895351,0.101356701563009,"55.8","Nsp6"
-0.069368714745876,0.0155348245075655,0.100438363761007,"55.9","Nsp6"
-0.071224290932616,0.0141459719008975,0.0995162347344111,"56","Nsp6"
-0.0730960873093633,0.0127471215615462,0.0985903304324556,"56.1","Nsp6"
-0.074984172062905,0.0113382470815231,0.0976606662259513,"56.2","Nsp6"
-0.0768886127996535,0.00991932205284474,0.0967272569053429,"56.3","Nsp6"
-0.0788094765442452,0.00849032006752198,0.0957901166792891,"56.4","Nsp6"
-0.0807468297386343,0.00705121471757011,0.0948492591737745,"56.5","Nsp6"
-0.0827007382417309,0.00560197959500341,0.0939046974317377,"56.6","Nsp6"
-0.0846712673295196,0.00414258829183412,0.0929564439131878,"56.7","Nsp6"
-0.0866584816956848,0.00267301440007708,0.092004510495839,"56.8","Nsp6"
-0.0886624454527174,0.00119323151174552,0.0910489084762085,"56.9","Nsp6"
-0.0906832221334836,-0.000296786781147085,0.0900896485711894,"57","Nsp6"
-0.0927208746932614,-0.0017970668865864,0.0891267409200886,"57.1","Nsp6"
-0.0947754655122152,-0.00330763521255861,0.088160195087098,"57.2","Nsp6"
-0.0968470563983006,-0.00482851816705057,0.0871900200641995,"57.3","Nsp6"
-0.0989357085905882,-0.00635974215804769,0.0862162242744929,"57.4","Nsp6"
-0.101041482762991,-0.00790133359353773,0.0852388155759156,"57.5","Nsp6"
-0.103164439028371,-0.00945331888150644,0.0842578012653585,"57.6","Nsp6"
-0.105304636943028,-0.0110157244299391,0.0832731880831495,"57.7","Nsp6"
-0.107462135511538,-0.012588576646822,0.0822849822178937,"57.8","Nsp6"
-0.109636993191942,-0.0141719019401431,0.0812931893116555,"57.9","Nsp6"
-0.111829267901241,-0.0157657267178868,0.0802978144654678,"58","Nsp6"
-0.114039017021234,-0.0173700773880403,0.0792988622451531,"58.1","Nsp6"
-0.116266297404617,-0.0189849803585908,0.0782963366874352,"58.2","Nsp6"
-0.118511165381373,-0.020610462037522,0.0772902413063293,"58.3","Nsp6"
-0.120773676765444,-0.0222465488328226,0.0762805790997985,"58.4","Nsp6"
-0.123053886861611,-0.0238932671524775,0.0752673525566563,"58.5","Nsp6"
-0.125351850472646,-0.0255506434044737,0.074250563663699,"58.6","Nsp6"
-0.127667621906648,-0.0272187039967973,0.0732302139130529,"58.7","Nsp6"
-0.130001254984597,-0.0288974753374343,0.0722063043097285,"58.8","Nsp6"
-0.132352803048093,-0.0305869838343712,0.0711788353793503,"58.9","Nsp6"
-0.134722318967255,-0.0322872558955948,0.0701478071760648,"59","Nsp6"
-0.137109855148784,-0.0339983179290893,0.0691132192906059,"59.1","Nsp6"
-0.139515463544173,-0.0357201963428432,0.0680750708584863,"59.2","Nsp6"
-0.141939195658023,-0.0374529175448428,0.0670333605683378,"59.3","Nsp6"
-0.14438110255649,-0.0391965079430731,0.0659880866703443,"59.4","Nsp6"
-0.146841234875827,-0.0409509939455205,0.0649392469847865,"59.5","Nsp6"
-0.149319642831018,-0.0427164019601719,0.0638868389106742,"59.6","Nsp6"
-0.151816376224461,-0.0444927583950132,0.0628308594344349,"59.7","Nsp6"
-0.154331484454748,-0.046280089658031,0.0617713051386862,"59.8","Nsp6"
-0.156865016525461,-0.0480784221572115,0.0607081722110384,"59.9","Nsp6"
-0.159417021054025,-0.0498877823005399,0.0596414564529454,"60","Nsp6"
-0.16198754628058,-0.0517081964960044,0.0585711532885711,"60.1","Nsp6"
-0.164576640076859,-0.0535396911515901,0.0574972577736786,"60.2","Nsp6"
-0.167184349955086,-0.0553822926752829,0.0564197646045205,"60.3","Nsp6"
-0.169810723076859,-0.0572360274750702,0.0553386681267186,"60.4","Nsp6"
-0.172455806262009,-0.0591009219589378,0.0542539623441337,"60.5","Nsp6"
-0.175119645997449,-0.060977002534872,0.0531656409277053,"60.6","Nsp6"
-0.177802288445979,-0.062864295610858,0.0520736972242634,"60.7","Nsp6"
-0.180503779455053,-0.0647628275948836,0.0509781242652861,"60.8","Nsp6"
-0.183224164565488,-0.0666726248949344,0.0498789147756192,"60.9","Nsp6"
-0.185963489020122,-0.0685937139189966,0.0487760611821287,"61","Nsp6"
-0.188721797772404,-0.070526121075057,0.0476695556222902,"61.1","Nsp6"
-0.191499135494912,-0.0724698727711009,0.0465593899527098,"61.2","Nsp6"
-0.194295546587789,-0.0744249954151164,0.0454455557575565,"61.3","Nsp6"
-0.197111075187097,-0.0763915154150871,0.0443280443569228,"61.4","Nsp6"
-0.199945765173079,-0.078369459179001,0.0432068468150775,"61.5","Nsp6"
-0.202799660178331,-0.0803588531148443,0.0420819539486428,"61.6","Nsp6"
-0.205672803595861,-0.0823597236306037,0.0409533563346532,"61.7","Nsp6"
-0.208565238587051,-0.0843720971342635,0.0398210443185237,"61.8","Nsp6"
-0.211477008089515,-0.0863960000338124,0.0386850080218907,"61.9","Nsp6"
-0.214408154824833,-0.088431458737235,0.0375452373503632,"62","Nsp6"
-0.217358721306171,-0.0904784996525187,0.0364017220011335,"62.1","Nsp6"
-0.220328749845784,-0.0925371491876488,0.0352544514704869,"62.2","Nsp6"
-0.223318282562401,-0.0946074337506114,0.0341034150611779,"62.3","Nsp6"
-0.226327361388467,-0.0966893797493942,0.032948601889679,"62.4","Nsp6"
-0.229356028077282,-0.0987830135919822,0.0317900008933177,"62.5","Nsp6"
-0.232404324209991,-0.100888361686363,0.030627600837265,"62.6","Nsp6"
-0.235472291202447,-0.10300545044052,0.0294613903214062,"62.7","Nsp6"
-0.238559970311955,-0.105134306262444,0.0282913577870678,"62.8","Nsp6"
-0.241667402643859,-0.107274955560117,0.0271174915236246,"62.9","Nsp6"
-0.244794629158014,-0.109427424741527,0.0259397796749598,"63","Nsp6"
-0.247941690675114,-0.11159174021466,0.0247582102457932,"63.1","Nsp6"
-0.251108627882885,-0.113767928387504,0.0235727711078778,"63.2","Nsp6"
-0.254295481342142,-0.115956015668043,0.0223834500060557,"63.3","Nsp6"
-0.257502291492705,-0.118156028464264,0.0211902345641773,"63.4","Nsp6"
-0.260729098659191,-0.120367993184153,0.0199931122908847,"63.5","Nsp6"
-0.263975943056659,-0.122591936235697,0.0187920705852648,"63.6","Nsp6"
-0.267242864796119,-0.124827884026882,0.0175870967423538,"63.7","Nsp6"
-0.270529903889913,-0.127075862965694,0.0163781779585247,"63.8","Nsp6"
-0.273837100256961,-0.12933589946012,0.0151653013367219,"63.9","Nsp6"
-0.277164493727865,-0.131608019918145,0.0139484538915743,"64","Nsp6"
-0.280512124049886,-0.133892250747756,0.0127276225543742,"64.1","Nsp6"
-0.283880030891798,-0.136188618356939,0.0115027941779194,"64.2","Nsp6"
-0.287268253848594,-0.138497149153681,0.010273955541232,"64.3","Nsp6"
-0.290676832446082,-0.140817869545967,0.00904109335414677,"64.4","Nsp6"
-0.294105806145335,-0.143150805941785,0.00780419426176487,"64.5","Nsp6"
-0.297555214347033,-0.14549598474912,0.00656324484879225,"64.6","Nsp6"
-0.301025096395668,-0.147853432375959,0.00531823164375028,"64.7","Nsp6"
-0.304515491583632,-0.150223175230288,0.0040691411230567,"64.8","Nsp6"
-0.308026439155184,-0.152605239720093,0.00281595971499829,"64.9","Nsp6"
-0.311557978310292,-0.154999652253359,0.00155867380357358,"65","Nsp6"
-0.315110148208372,-0.157406439238075,0.000297269732221439,"65.1","Nsp6"
-0.318682987971892,-0.159825627082226,-0.000968266192561157,"65.2","Nsp6"
-0.322276536689876,-0.162257242193797,-0.00223794769771873,"65.3","Nsp6"
-0.325890833421302,-0.164701310980778,-0.00351178854025347,"65.4","Nsp6"
-0.329525917198364,-0.167157859851151,-0.00478980250393804,"65.5","Nsp6"
-0.333181827029663,-0.169626915212904,-0.00607200339614564,"65.6","Nsp6"
-0.336858601903259,-0.172108503474023,-0.00735840504478821,"65.7","Nsp6"
-0.340556280789647,-0.174602651042496,-0.00864902129534492,"65.8","Nsp6"
-0.344274902644608,-0.177109384326307,-0.00994386600800562,"65.9","Nsp6"
-0.348014506411983,-0.179628729733443,-0.0112429530549031,"66","Nsp6"
-0.351775131026331,-0.18216071367189,-0.0125462963174487,"66.1","Nsp6"
-0.355556815415505,-0.184705362549636,-0.0138539096837664,"66.2","Nsp6"
-0.359359598503129,-0.187262702774665,-0.0151658070462015,"66.3","Nsp6"
-0.363183519210987,-0.189832760754965,-0.0164820022989435,"66.4","Nsp6"
-0.367028616461317,-0.192415562898521,-0.0178025093357242,"66.5","Nsp6"
-0.370894929179034,-0.19501113561332,-0.0191273420476046,"66.6","Nsp6"
-0.374782496293848,-0.197619505307346,-0.0204565143208447,"66.7","Nsp6"
-0.378691356742316,-0.200240698388589,-0.0217900400348627,"66.8","Nsp6"
-0.382621549469804,-0.202874741265034,-0.0231279330602646,"66.9","Nsp6"
-0.386573113432377,-0.205521660344667,-0.0244702072569568,"67","Nsp6"
-0.390546087598606,-0.208181482035473,-0.0258168764723411,"67.1","Nsp6"
-0.394540510951307,-0.210854232745441,-0.0271679545395739,"67.2","Nsp6"
-0.398556422489207,-0.213539938882554,-0.0285234552759009,"67.3","Nsp6"
-0.402593861228534,-0.216238626854801,-0.0298833924810682,"67.4","Nsp6"
-0.406652866204541,-0.218950323070166,-0.0312477799357922,"67.5","Nsp6"
-0.41073347647297,-0.221675053936638,-0.0326166314003051,"67.6","Nsp6"
-0.414835731111442,-0.224412845862201,-0.0339899606129594,"67.7","Nsp6"
-0.418959669220786,-0.227163725254841,-0.0353677812888959,"67.8","Nsp6"
-0.423105329926312,-0.229927718522547,-0.0367501071187822,"67.9","Nsp6"
-0.42727275237902,-0.232704852073303,-0.0381369517675858,"68","Nsp6"
-0.43146197575675,-0.235495152315095,-0.0395283288734405,"68.1","Nsp6"
-0.435673039265283,-0.238298645655912,-0.0409242520465399,"68.2","Nsp6"
-0.439905982139381,-0.241115358503736,-0.0423247348680915,"68.3","Nsp6"
-0.444160843643778,-0.243945317266557,-0.043729790889337,"68.4","Nsp6"
-0.448437663074112,-0.24678854835236,-0.0451394336306088,"68.5","Nsp6"
-0.452736479757823,-0.249645078169131,-0.0465536765804379,"68.6","Nsp6"
-0.457057333054995,-0.252514933124857,-0.0479725331947189,"68.7","Nsp6"
-0.461400262359139,-0.255398139627522,-0.0493960168959048,"68.8","Nsp6"
-0.46576530709796,-0.258294724085116,-0.0508241410722717,"68.9","Nsp6"
-0.470152506734047,-0.261204712905622,-0.0522569190771983,"69","Nsp6"
-0.47456190076555,-0.264128132497029,-0.0536943642285088,"69.1","Nsp6"
-0.478993528726799,-0.267065009267321,-0.055136489807842,"69.2","Nsp6"
-0.48344743018889,-0.270015369624484,-0.0565833090600786,"69.3","Nsp6"
-0.487923644760233,-0.272979239976506,-0.0580348351927801,"69.4","Nsp6"
-0.492422212087058,-0.275956646731375,-0.0594910813756907,"69.5","Nsp6"
-0.496943171853893,-0.278947616297071,-0.0609520607402488,"69.6","Nsp6"
-0.50148656378401,-0.281952175081587,-0.0624177863791641,"69.7","Nsp6"
-0.506052427639816,-0.284970349492905,-0.0638882713459929,"69.8","Nsp6"
-0.510640803223255,-0.288002165939014,-0.0653635286547723,"69.9","Nsp6"
-0.515251730376123,-0.291047650827898,-0.0668435712796721,"70","Nsp6"
-0.519885248980411,-0.294106830567544,-0.068328412154677,"70.1","Nsp6"
-0.524541398958572,-0.297179731565939,-0.0698180641733057,"70.2","Nsp6"
-0.529220220273796,-0.300266380231069,-0.0713125401883415,"70.3","Nsp6"
-0.53392175293023,-0.30336680297092,-0.0728118530116092,"70.4","Nsp6"
-0.538646036973195,-0.306481026193479,-0.0743160154137621,"70.5","Nsp6"
-0.543393112489366,-0.30960907630673,-0.0758250401240937,"70.6","Nsp6"
-0.548163019606933,-0.312750979718662,-0.0773389398303919,"70.7","Nsp6"
-0.552955798495734,-0.315906762837259,-0.0788577271787853,"70.8","Nsp6"
-0.557771489367379,-0.31907645207051,-0.080381414773641,"70.9","Nsp6"
-0.562610132475337,-0.3222600738264,-0.0819100151774625,"71","Nsp6"
-0.567471768115011,-0.325457654512913,-0.0834435409108161,"71.1","Nsp6"
-0.572356436623799,-0.328669220538039,-0.0849820044522794,"71.2","Nsp6"
-0.577264178381124,-0.331894798309762,-0.0865254182384004,"71.3","Nsp6"
-0.582195033808458,-0.335134414236069,-0.0880737946636803,"71.4","Nsp6"
-0.587149043369317,-0.338388094724945,-0.0896271460805735,"71.5","Nsp6"
-0.592126247569262,-0.341655866184379,-0.0911854847994949,"71.6","Nsp6"
-0.597126686955851,-0.344937755022355,-0.0927488230888581,"71.7","Nsp6"
-0.602150402118603,-0.348233787646859,-0.0943171731751152,"71.8","Nsp6"
-0.607197433688943,-0.351543990465879,-0.0958905472428157,"71.9","Nsp6"
-0.61226782234012,-0.354868389887401,-0.0974689574346809,"72","Nsp6"
-0.617361608787131,-0.358207012319409,-0.0990524158516871,"72.1","Nsp6"
-0.622478833786616,-0.361559884169892,-0.100640934553169,"72.2","Nsp6"
-0.627619538136752,-0.364927031846835,-0.102234525556919,"72.3","Nsp6"
-0.63278376267713,-0.368308481758225,-0.103833200839321,"72.4","Nsp6"
-0.637971548288625,-0.371704260312048,-0.105436972335471,"72.5","Nsp6"
-0.643182935893251,-0.375114393916289,-0.107045851939327,"72.6","Nsp6"
-0.648417966454014,-0.378538908978937,-0.108659851503859,"72.7","Nsp6"
-0.653676680974743,-0.381977831907974,-0.110278982841205,"72.8","Nsp6"
