"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
-0.0407666557273846,-0.0159162980258135,0.00893405967575754,"35.6","RdRp"
-0.0408381769963529,-0.0159507702077534,0.00893663658084602,"35.7","RdRp"
-0.0409085573728676,-0.0159840368418151,0.00894048368923743,"35.8","RdRp"
-0.040977784390144,-0.0160160883062073,0.00894560777772946,"35.9","RdRp"
-0.0410458456371173,-0.0160469149791387,0.00895201567883987,"36","RdRp"
-0.0411127287611712,-0.0160765072388181,0.00895971428353494,"36.1","RdRp"
-0.04117842147087,-0.0161048554634542,0.00896871054396158,"36.2","RdRp"
-0.0412429115386943,-0.0161319500312557,0.00897901147618283,"36.3","RdRp"
-0.0413061868037808,-0.0161577813204314,0.00899062416291788,"36.4","RdRp"
-0.0413682351746659,-0.01618233970919,0.00900355575628597,"36.5","RdRp"
-0.0414290446320332,-0.0162056155757402,0.00901781348055289,"36.6","RdRp"
-0.0414886032314657,-0.0162275992982906,0.00903340463488446,"36.7","RdRp"
-0.0415468991062015,-0.0162482812550503,0.009050336596101,"36.8","RdRp"
-0.0416039204698943,-0.0162676518242276,0.00906861682143911,"36.9","RdRp"
-0.0416596556193779,-0.0162857013840315,0.00908825285131486,"37","RdRp"
-0.0417140929374359,-0.0163024203126706,0.00910925231209467,"37.1","RdRp"
-0.0417672208955758,-0.0163177989883538,0.00913162291886828,"37.2","RdRp"
-0.041819028056807,-0.0163318277892896,0.00915537247822772,"37.3","RdRp"
-0.0418695030784251,-0.0163444970936868,0.00918050889105144,"37.4","RdRp"
-0.0419186347148007,-0.0163557972797543,0.00920704015529214,"37.5","RdRp"
-0.0419664118201722,-0.0163657187257006,0.00923497436877101,"37.6","RdRp"
-0.0420128233514459,-0.0163742518097345,0.00926431973197683,"37.7","RdRp"
-0.0420578583709993,-0.0163813869100648,0.00929508455086969,"37.8","RdRp"
-0.0421015060494916,-0.0163871144049002,0.00932727723969115,"37.9","RdRp"
-0.0421437556686779,-0.0163914246724494,0.00936090632377923,"38","RdRp"
-0.0421845966242307,-0.0163943080909211,0.00939598044238859,"38.1","RdRp"
-0.0422240184285659,-0.016395755038524,0.00943250835151788,"38.2","RdRp"
-0.0422620107136752,-0.016395755893467,0.00947049892674123,"38.3","RdRp"
-0.0422985632339626,-0.0163943010339586,0.00950996116604536,"38.4","RdRp"
-0.0423336658690895,-0.0163913808382077,0.00955090419267409,"38.5","RdRp"
-0.042367308626823,-0.016386985684423,0.00959333725797695,"38.6","RdRp"
-0.0423994816458908,-0.0163811059508132,0.00963726974426438,"38.7","RdRp"
-0.042430175198842,-0.016373732015587,0.00968271116766801,"38.8","RdRp"
-0.0424593796949138,-0.0163648542569532,0.00972967118100748,"38.9","RdRp"
-0.0424870856829027,-0.0163544630531205,0.00977815957666174,"39","RdRp"
-0.0425132838540424,-0.0163425487822975,0.00982818628944735,"39.1","RdRp"
-0.0425379650448863,-0.0163291018226932,0.00987976139949994,"39.2","RdRp"
-0.0425611202401956,-0.016314112552516,0.00993289513516353,"39.3","RdRp"
-0.0425827405758323,-0.016297571349975,0.00998759787588237,"39.4","RdRp"
-0.0426028173416567,-0.0162794685932785,0.0100438801550996,"39.5","RdRp"
-0.0426213419844304,-0.0162597946606356,0.0101017526631592,"39.6","RdRp"
-0.0426383061107226,-0.0162385399302549,0.0101612262502129,"39.7","RdRp"
-0.0426537014898206,-0.016215694780345,0.0102223119291307,"39.8","RdRp"
-0.042667520056645,-0.0161912495891148,0.0102850208784155,"39.9","RdRp"
-0.0426797539146668,-0.0161651947347729,0.0103493644451209,"40","RdRp"
-0.0426903953388272,-0.0161375205955282,0.0104153541477709,"40.1","RdRp"
-0.0426994367784617,-0.0161082175495893,0.0104830016792832,"40.2","RdRp"
-0.0427068708602245,-0.016077275975165,0.0105523189098945,"40.3","RdRp"
-0.0427126903910131,-0.0160446862504638,0.0106233178900854,"40.4","RdRp"
-0.0427168883608973,-0.0160104387536947,0.0106960108535079,"40.5","RdRp"
-0.042719457946044,-0.0159745238630664,0.0107704102199112,"40.6","RdRp"
-0.0427203925116436,-0.0159369319567875,0.0108465285980686,"40.7","RdRp"
-0.0427196856148352,-0.0158976534130669,0.0109243787887015,"40.8","RdRp"
-0.0427173310076282,-0.0158566786101131,0.0110039737874021,"40.9","RdRp"
-0.0427133226398214,-0.015813997926135,0.0110853267875515,"41","RdRp"
-0.0427076546619182,-0.0157696017393412,0.0111684511832358,"41.1","RdRp"
-0.0427003214280369,-0.0157234804279406,0.0112533605721557,"41.2","RdRp"
-0.0426913174988136,-0.0156756243701417,0.0113400687585301,"41.3","RdRp"
-0.0426806376442997,-0.0156260239441535,0.0114285897559926,"41.4","RdRp"
-0.0426682768468492,-0.0155746695281846,0.0115189377904801,"41.5","RdRp"
-0.0426542303039967,-0.0155215515004436,0.0116111273031094,"41.6","RdRp"
-0.0426384934313261,-0.0154666602391395,0.0117051729530471,"41.7","RdRp"
-0.0426210618653245,-0.0154099861224808,0.0118010896203628,"41.8","RdRp"
-0.0426019314662224,-0.0153515195286763,0.0118988924088699,"41.9","RdRp"
-0.0425810983208208,-0.0152912508359347,0.0119985966489515,"42","RdRp"
-0.0425585587452985,-0.0152291704224648,0.0121002179003689,"42.1","RdRp"
-0.0425343092880013,-0.0151652686664752,0.0122037719550509,"42.2","RdRp"
-0.0425083467322123,-0.0150995359461748,0.0123092748398626,"42.3","RdRp"
-0.0424806680988975,-0.0150319626397722,0.0124167428193531,"42.4","RdRp"
-0.0424512706494279,-0.0149625391254763,0.0125261923984754,"42.5","RdRp"
-0.0424201518882757,-0.0148912557814955,0.0126376403252848,"42.6","RdRp"
-0.0423873095656819,-0.0148181029860388,0.0127511035936042,"42.7","RdRp"
-0.0423527416802921,-0.0147430711173149,0.0128665994456624,"42.8","RdRp"
-0.0423164464817606,-0.0146661505535325,0.0129841453746957,"42.9","RdRp"
-0.0422784224733185,-0.0145873316729002,0.0131037591275181,"43","RdRp"
-0.0422386684143046,-0.0145066048536269,0.0132254587070507,"43.1","RdRp"
-0.0421971833226546,-0.0144239604739213,0.013349262374812,"43.2","RdRp"
-0.0421539664773492,-0.014339388911992,0.0134751886533652,"43.3","RdRp"
-0.0421090174208155,-0.0142528805460479,0.0136032563287196,"43.4","RdRp"
-0.0420623359612789,-0.0141644257542977,0.0137334844526834,"43.5","RdRp"
-0.0420139221750667,-0.0140740149149501,0.0138658923451666,"43.6","RdRp"
-0.041963776408854,-0.0139816384062138,0.0140004995964265,"43.7","RdRp"
-0.0419118992818531,-0.0138872866062974,0.0141373260692582,"43.8","RdRp"
-0.041858291687945,-0.0137909498934098,0.0142763919011254,"43.9","RdRp"
-0.041802954797743,-0.0136926186457597,0.0144177175062235,"44","RdRp"
-0.0417458900605918,-0.013592283241556,0.0145613235774798,"44.1","RdRp"
-0.0416870992064953,-0.013489934059007,0.0147072310884813,"44.2","RdRp"
-0.0416265842479712,-0.0133855614763218,0.0148554612953276,"44.3","RdRp"
-0.0415643474818271,-0.0132791558717089,0.0150060357384092,"44.4","RdRp"
-0.0415003914908552,-0.0131707076233773,0.0151589762441006,"44.5","RdRp"
-0.0414347191454431,-0.0130602071095355,0.0153143049263721,"44.6","RdRp"
-0.0413673336050968,-0.0129476447083923,0.0154720441883122,"44.7","RdRp"
-0.041298238319868,-0.0128330107981563,0.0156322167235553,"44.8","RdRp"
-0.0412274370316897,-0.0127162957570365,0.0157948455176167,"44.9","RdRp"
-0.0411549337756063,-0.0125974899632414,0.0159599538491235,"45","RdRp"
-0.0410807328809039,-0.0124765837949798,0.0161275652909443,"45.1","RdRp"
-0.0410048389721306,-0.0123535676304604,0.0162977037112097,"45.2","RdRp"
-0.0409272569700028,-0.0122284318478921,0.0164703932742187,"45.3","RdRp"
-0.0408479920921982,-0.0121011668254834,0.0166456584412314,"45.4","RdRp"
-0.0407670498540254,-0.0119717629414432,0.016823523971139,"45.5","RdRp"
-0.0406844360689695,-0.0118402105739801,0.0170040149210093,"45.6","RdRp"
-0.0406001568491088,-0.0117065001013027,0.0171871566465034,"45.7","RdRp"
-0.0405142186053996,-0.0115706219016201,0.0173729748021594,"45.8","RdRp"
-0.0404266280478202,-0.0114325663531407,0.0175614953415388,"45.9","RdRp"
-0.0403373921853766,-0.0112923238340734,0.0177527445172297,"46","RdRp"
-0.0402465183259601,-0.011149884722627,0.0179467488807062,"46.1","RdRp"
-0.0401540140760568,-0.01100523939701,0.0181435352820368,"46.2","RdRp"
-0.0400598873403019,-0.0108583782354312,0.0183431308694395,"46.3","RdRp"
-0.0399641463208751,-0.0107092916160995,0.0185455630886762,"46.4","RdRp"
-0.0398667995167368,-0.0105579699172234,0.0187508596822901,"46.5","RdRp"
-0.0397678557226945,-0.0104044035170117,0.0189590486886712,"46.6","RdRp"
-0.0396673240283018,-0.0102485827936731,0.0191701584409555,"46.7","RdRp"
-0.0395652138165826,-0.0100904981254165,0.0193842175657495,"46.8","RdRp"
-0.039461534762579,-0.00993013989045061,0.0196012549816777,"46.9","RdRp"
-0.0393562968317157,-0.0097674984669839,0.0198212998977479,"47","RdRp"
-0.0392495102779838,-0.00960256423322531,0.0200443818115332,"47.1","RdRp"
-0.0391411856419339,-0.00943532756738352,0.0202705305071669,"47.2","RdRp"
-0.0390313337484784,-0.00926577884766724,0.0204997760531439,"47.3","RdRp"
-0.0389199657045025,-0.0090939084522851,0.0207321487999323,"47.4","RdRp"
-0.0388070928962761,-0.00891970675944613,0.0209676793773839,"47.5","RdRp"
-0.0386927269866673,-0.00874316414735871,0.0212063986919499,"47.6","RdRp"
-0.0385768799121536,-0.00856427099423183,0.0214483379236899,"47.7","RdRp"
-0.0384595638796321,-0.00838301767827408,0.0216935285230839,"47.8","RdRp"
-0.038340791363019,-0.0081993945776942,0.0219420022076307,"47.9","RdRp"
-0.0382205750996468,-0.00801339207070102,0.0221937909582448,"48","RdRp"
-0.0380989280864487,-0.00782500053550311,0.0224489270154425,"48.1","RdRp"
-0.0379758635759343,-0.0076342103503093,0.0227074428753157,"48.2","RdRp"
-0.0378513950719551,-0.00744101189332826,0.0229693712852985,"48.3","RdRp"
-0.0377255363252569,-0.00724539554276872,0.0232347452397195,"48.4","RdRp"
-0.0375983013288224,-0.00704735167683957,0.0235035979751433,"48.5","RdRp"
-0.037469704312998,-0.0068468706737494,0.0237759629654992,"48.6","RdRp"
-0.0373397597404145,-0.00664394291170677,0.024051873917001,"48.7","RdRp"
-0.0372084823006939,-0.00643855876892078,0.0243313647628523,"48.8","RdRp"
-0.0370758869049445,-0.00623070862359981,0.0246144696577448,"48.9","RdRp"
-0.0369419886800538,-0.00602038285395284,0.0249012229721481,"49","RdRp"
-0.0368068029627698,-0.00580757183818839,0.025191659286393,"49.1","RdRp"
-0.0366703452935796,-0.00559226595451554,0.0254858133845485,"49.2","RdRp"
-0.0365326314103878,-0.00537445558114257,0.0257837202481026,"49.3","RdRp"
-0.0363936772419945,-0.00515413109627842,0.0260854150494377,"49.4","RdRp"
-0.0362534989013797,-0.00493128287813179,0.0263909331451161,"49.5","RdRp"
-0.0361121126787953,-0.00470590130491151,0.0267003100689722,"49.6","RdRp"
-0.0359695350346691,-0.00447797675482614,0.0270135815250169,"49.7","RdRp"
-0.0358257825923306,-0.00424749960608462,0.0273307833801614,"49.8","RdRp"
-0.0356808721305525,-0.00401446023689547,0.0276519516567616,"49.9","RdRp"
-0.0355348205759274,-0.00377884902546761,0.0279771225249921,"50","RdRp"
-0.0353876449950719,-0.00354065635000949,0.028306332295053,"50.1","RdRp"
-0.035239362586677,-0.00329987258873012,0.0286396174092167,"50.2","RdRp"
-0.0350899906734007,-0.00305648811983811,0.0289770144337244,"50.3","RdRp"
-0.0349395466936157,-0.00281049332154214,0.0293185600505314,"50.4","RdRp"
-0.0347880481930212,-0.00256187857205119,0.0296642910489188,"50.5","RdRp"
-0.0346355128161206,-0.00231063424957353,0.0300142443169735,"50.6","RdRp"
-0.0344819582975782,-0.00205675073231831,0.0303684568329416,"50.7","RdRp"
-0.0343274024534616,-0.00180021839849406,0.0307269656564735,"50.8","RdRp"
-0.0341718631723816,-0.00154102762630951,0.0310898079197626,"50.9","RdRp"
-0.0340153584065318,-0.00127916879397341,0.031457020818585,"51","RdRp"
-0.0338579061626469,-0.0010146322796945,0.0318286416032579,"51.1","RdRp"
-0.0336995244928825,-0.000747408461681552,0.0322047075695194,"51.2","RdRp"
-0.0335402314856286,-0.000477487718143252,0.0325852560493421,"51.3","RdRp"
-0.033380045256269,-0.000204860427288275,0.0329703244016925,"51.4","RdRp"
-0.0332189839378958,7.04830326744982e-05,0.0333599500032448,"51.5","RdRp"
-0.0330570656719884,0.000348552283536446,0.0337541702390613,"51.6","RdRp"
-0.0328943085990714,0.000629356947088905,0.0341530224932492,"51.7","RdRp"
-0.0327307308493598,0.000912906645123022,0.0345565441396059,"51.8","RdRp"
-0.032566350533406,0.00119921099943014,0.0349647725322663,"51.9","RdRp"
-0.0324011857327544,0.00148827963180152,0.0353777449963574,"52","RdRp"
-0.0322352544906223,0.00178012216402842,0.0357954988186791,"52.1","RdRp"
-0.032068574802615,0.00207474821790216,0.0362180712384193,"52.2","RdRp"
-0.031901164607484,0.00237216741521395,0.0366454994379119,"52.3","RdRp"
-0.031733041777949,0.00267238937775503,0.037077820533459,"52.4","RdRp"
-0.0315642241115822,0.00297542372731687,0.037515071566216,"52.5","RdRp"
-0.0313947293217806,0.00328128008569028,0.0379572894931612,"52.6","RdRp"
-0.0312245750288261,0.00358996807466726,0.0384045111781606,"52.7","RdRp"
-0.0310537787510531,0.0039014973160384,0.0388567733831299,"52.8","RdRp"
-0.0308823578961276,0.00421587743159531,0.0393141127593182,"52.9","RdRp"
-0.0307103297524572,0.00453311804312911,0.0397765658387154,"53","RdRp"
-0.0305377114807334,0.00485322877243125,0.0402441690255959,"53.1","RdRp"
-0.0303645201056269,0.00517621924129294,0.0407169585882128,"53.2","RdRp"
-0.0301907725076358,0.0055020990715052,0.0411949706506462,"53.3","RdRp"
-0.0300164854151057,0.00583087788485982,0.0416782411848253,"53.4","RdRp"
-0.0298416753964262,0.0061625653031475,0.0421668060027212,"53.5","RdRp"
-0.0296663588524133,0.00649717094816011,0.0426607007487335,"53.6","RdRp"
-0.0294905520088917,0.0068347044416884,0.0431599608922685,"53.7","RdRp"
-0.029314270909478,0.00717517540552381,0.0436646217205256,"53.8","RdRp"
-0.0291375314085794,0.00751859346145767,0.0441747183314948,"53.9","RdRp"
-0.0289603491646118,0.00786496823128127,0.0446902856271743,"54","RdRp"
-0.0287827396334461,0.00821430933678574,0.0452113583070176,"54.1","RdRp"
-0.0286047180620919,0.00856662639976248,0.0457379708616169,"54.2","RdRp"
-0.028426299482619,0.00892192904200284,0.0462701575666247,"54.3","RdRp"
-0.0282474987063271,0.0092802268852978,0.0468079524769227,"54.4","RdRp"
-0.0280683303181696,0.00964152955143888,0.0473513894210474,"54.5","RdRp"
-0.027888808671433,0.0100058466622174,0.0479005019958677,"54.6","RdRp"
-0.0277089478826801,0.0103731878394242,0.0484553235615285,"54.7","RdRp"
-0.0275287618269531,0.0107435627048511,0.0490158872366553,"54.8","RdRp"
-0.0273482641332536,0.0111169808802892,0.0495822258938319,"54.9","RdRp"
-0.027167468180288,0.0114934519875296,0.0501543721553472,"55","RdRp"
-0.026986387092487,0.0118729856483638,0.0507323583892145,"55.1","RdRp"
-0.0268050337363034,0.0122555914845827,0.0513162167054688,"55.2","RdRp"
-0.0266234207167803,0.0126412791179781,0.0519059789527366,"55.3","RdRp"
-0.0264415603744033,0.0130300581703407,0.0525016767150848,"55.4","RdRp"
-0.0262594647822239,0.0134219382634623,0.0531033413091485,"55.5","RdRp"
-0.0260771457432607,0.013816929019134,0.0537110037815287,"55.6","RdRp"
-0.0258946147881772,0.0142150400591468,0.0543246949064708,"55.7","RdRp"
-0.0257118831732297,0.0146162810052923,0.0549444451838143,"55.8","RdRp"
-0.0255289618784924,0.0150206614793616,0.0555702848372156,"55.9","RdRp"
-0.0253458616063469,0.0154281911031462,0.0562022438126392,"56","RdRp"
-0.0251625927802405,0.0158388794984369,0.0568403517771144,"56.1","RdRp"
-0.0249791655437058,0.0162527362870256,0.0574846381177569,"56.2","RdRp"
-0.0247955897596425,0.0166697710907029,0.0581351319410482,"56.3","RdRp"
-0.0246118750098519,0.0170899935312607,0.0587918620723732,"56.4","RdRp"
-0.0244280305948212,0.01751341323049,0.0594548570558011,"56.5","RdRp"
-0.0242440655337575,0.0179400398101817,0.060124145154121,"56.6","RdRp"
-0.0240599885648562,0.0183698828921279,0.060799754349112,"56.7","RdRp"
-0.023875808145812,0.0188029520981191,0.0614817123420503,"56.8","RdRp"
-0.0236915324545489,0.0192392570499469,0.0621700465544427,"56.9","RdRp"
-0.0235071693901842,0.0196788073694027,0.0628647841289896,"57","RdRp"
-0.0233227265741996,0.0201216126782775,0.0635659519307547,"57.1","RdRp"
-0.0231382113518285,0.0205676825983628,0.064273576548554,"57.2","RdRp"
-0.022953630793641,0.0210170267514495,0.0649876842965401,"57.3","RdRp"
-0.0227689916973319,0.0214696547593292,0.0657083012159902,"57.4","RdRp"
-0.0225843005896886,0.0219255762437933,0.0664354530772751,"57.5","RdRp"
-0.0223995637287504,0.022384800826633,0.0671691653820164,"57.6","RdRp"
-0.0222147871061329,0.0228473381296392,0.0679094633654112,"57.7","RdRp"
-0.0220299764495262,0.0233131977746033,0.0686563719987328,"57.8","RdRp"
-0.0218451372253457,0.023782389383317,0.0694099159919796,"57.9","RdRp"
-0.0216602746415424,0.0242549225775709,0.0701701197966842,"58","RdRp"
-0.0214753936505469,0.0247308069791569,0.0709370076088607,"58.1","RdRp"
-0.0212904989523601,0.0252100522098662,0.0717106033720925,"58.2","RdRp"
-0.0211055949977618,0.0256926678914894,0.0724909307807406,"58.3","RdRp"
-0.0209206859916477,0.0261786636458186,0.0732780132832849,"58.4","RdRp"
-0.020735775896478,0.0266680490946445,0.0740718740857671,"58.5","RdRp"
-0.0205508684358267,0.0271608338597588,0.0748725361553443,"58.6","RdRp"
-0.0203659670980363,0.0276570275629526,0.0756800222239415,"58.7","RdRp"
-0.0201810751399557,0.028156639826017,0.0764943547919896,"58.8","RdRp"
-0.0199961955907674,0.0286596802707434,0.0773155561322543,"58.9","RdRp"
-0.0198113312558869,0.0291661585189233,0.0781436482937335,"59","RdRp"
-0.019626484720933,0.0296760841923473,0.0789786531056276,"59.1","RdRp"
-0.0194416583557578,0.0301894669128075,0.0798205921813728,"59.2","RdRp"
-0.0192568543185365,0.0307063163020948,0.080669486922726,"59.3","RdRp"
-0.0190720745599003,0.0312266419820004,0.0815253585239012,"59.4","RdRp"
-0.018887320827115,0.0317504535743156,0.0823882279757461,"59.5","RdRp"
-0.0187025946682952,0.0322777607008317,0.0832581160699586,"59.6","RdRp"
-0.0185178974366451,0.03280857298334,0.0841350434033251,"59.7","RdRp"
-0.0183332302947279,0.0333429000436318,0.0850190303819914,"59.8","RdRp"
-0.0181485942187503,0.0338807515034984,0.0859100972257471,"59.9","RdRp"
-0.0179639900028569,0.0344221369847307,0.0868082639723184,"60","RdRp"
-0.0177794182634388,0.0349670661091207,0.0877135504816802,"60.1","RdRp"
-0.0175948794434376,0.035515548498459,0.0886259764403556,"60.2","RdRp"
-0.0174103738166497,0.0360675937745371,0.0895455613657238,"60.3","RdRp"
-0.0172259014920198,0.0366232115591462,0.0904723246103123,"60.4","RdRp"
-0.0170414624179269,0.0371824114740781,0.091406285366083,"60.5","RdRp"
-0.0168570563864514,0.0377452031411233,0.0923474626686981,"60.6","RdRp"
-0.0166726830376169,0.0383115961820732,0.0932958754017634,"60.7","RdRp"
-0.0164883418636144,0.0388816002187197,0.0942515423010537,"60.8","RdRp"
-0.016304032212997,0.0394552248728534,0.0952144819587039,"60.9","RdRp"
-0.0161197532948366,0.0400324797662659,0.0961847128273683,"61","RdRp"
-0.0159355041828504,0.0406133745207484,0.0971622532243472,"61.1","RdRp"
-0.0157512838194919,0.041197918758092,0.0981471213356759,"61.2","RdRp"
-0.0155670910199905,0.0417861221000885,0.0991393352201675,"61.3","RdRp"
-0.0153829244763591,0.0423779941685285,0.100138912813416,"61.4","RdRp"
-0.0151987827613453,0.0429735445852037,0.101145871931753,"61.5","RdRp"
-0.0150146643323389,0.0435727829719051,0.102160230276149,"61.6","RdRp"
-0.014830567535228,0.0441757189504244,0.103182005436077,"61.7","RdRp"
-0.0146464906081972,0.0447823621425522,0.104211214893302,"61.8","RdRp"
-0.0144624316854779,0.0453927221700805,0.105247876025639,"61.9","RdRp"
-0.014278388801036,0.0460068086548001,0.106292006110636,"62","RdRp"
-0.0140943598922032,0.0466246312185026,0.107343622329208,"62.1","RdRp"
-0.0139103428032498,0.047246199482979,0.108402741769208,"62.2","RdRp"
-0.0137263352888945,0.0478715230700204,0.109469381428935,"62.3","RdRp"
-0.0135423350177516,0.0485006116014186,0.110543558220589,"62.4","RdRp"
-0.0133583395757211,0.0491334746989644,0.11162528897365,"62.5","RdRp"
-0.0131743464693049,0.0497701219844495,0.112714590438204,"62.6","RdRp"
-0.0129903531288693,0.0504105630796646,0.113811479288198,"62.7","RdRp"
-0.0128063569118318,0.0510548076064018,0.114915972124635,"62.8","RdRp"
-0.0126223551057932,0.0517028651864516,0.116028085478696,"62.9","RdRp"
-0.0124383449315947,0.0523547454416055,0.117147835814806,"63","RdRp"
-0.0122543235463133,0.0530104579936547,0.118275239533623,"63.1","RdRp"
-0.0120702880461905,0.053670012464391,0.119410312974972,"63.2","RdRp"
-0.0118862354694945,0.0543334184756053,0.120553072420705,"63.3","RdRp"
-0.0117021627993154,0.0550006856490884,0.121703534097492,"63.4","RdRp"
-0.0115180669662941,0.0556718236066323,0.122861714179559,"63.5","RdRp"
-0.0113339448512882,0.0563468419700279,0.124027628791344,"63.6","RdRp"
-0.0111497932879669,0.0570257503610667,0.1252012940101,"63.7","RdRp"
-0.0109656090653467,0.0577085584015396,0.126382725868426,"63.8","RdRp"
-0.0107813889302574,0.0583952757132383,0.127571940356734,"63.9","RdRp"
-0.010597129589746,0.059085911917954,0.128768953425654,"64","RdRp"
-0.0104128277134163,0.0597804766374775,0.129973780988371,"64.1","RdRp"
-0.0102284799357062,0.0604789794936006,0.131186438922907,"64.2","RdRp"
-0.0100440828581002,0.0611814301081143,0.132406943074329,"64.3","RdRp"
-0.009859633051283,0.06188783810281,0.133635309256903,"64.4","RdRp"
-0.00967512705722819,0.062598213099479,0.134871553256186,"64.5","RdRp"
-0.00949056139123186,0.0633125647199124,0.136115690831057,"64.6","RdRp"
-0.00930593254388114,0.0640309025859017,0.137367737715684,"64.7","RdRp"
-0.00912123698296712,0.0647532363192381,0.138627709621443,"64.8","RdRp"
-0.00893647115534012,0.0654795755417129,0.139895622238766,"64.9","RdRp"
-0.00875163148870749,0.066209929875117,0.141171491238942,"65","RdRp"
-0.00856671439337399,0.0669443089412421,0.142455332275858,"65.1","RdRp"
-0.00838171626392838,0.0676827223618795,0.143747160987687,"65.2","RdRp"
-0.00819663348087996,0.0684251797588197,0.145046992998519,"65.3","RdRp"
-0.00801146241223016,0.0691716907538555,0.146354843919941,"65.4","RdRp"
-0.00782619941501,0.0699222649687766,0.147670729352563,"65.5","RdRp"
-0.00764084083674713,0.0706769120253751,0.148994664887497,"65.6","RdRp"
-0.00745538301689888,0.0714356415454419,0.150326666107783,"65.7","RdRp"
-0.00726982228822494,0.0721984631507687,0.151666748589762,"65.8","RdRp"
-0.00708415497811953,0.0729653864631466,0.153014927904413,"65.9","RdRp"
-0.0068983774098928,0.0737364211043667,0.154371219618626,"66","RdRp"
-0.00671248590400524,0.0745115766962203,0.155735639296446,"66.1","RdRp"
-0.00652647677926171,0.075290862860499,0.15710820250026,"66.2","RdRp"
-0.00634034635395783,0.0760742892189937,0.158488924791945,"66.3","RdRp"
-0.00615409094698249,0.076861865393496,0.159877821733975,"66.4","RdRp"
-0.00596770687888361,0.0776536010057966,0.161274908890477,"66.5","RdRp"
-0.00578119047288685,0.0784495056776873,0.162680201828261,"66.6","RdRp"
-0.00559453805587942,0.0792495890309592,0.164093716117798,"66.7","RdRp"
-0.00540774595935305,0.0800538606874035,0.16551546733416,"66.8","RdRp"
-0.00522081052030686,0.0808623302688118,0.16694547105793,"66.9","RdRp"
-0.00503372808211744,0.0816750073969749,0.168383742876067,"67","RdRp"
-0.00484649499537103,0.0824919016936844,0.16983029838274,"67.1","RdRp"
-0.00465910761865991,0.0833130227807316,0.171285153180123,"67.2","RdRp"
-0.00447156231934542,0.0841383802799075,0.17274832287916,"67.3","RdRp"
-0.00428385547428907,0.0849679838130036,0.174219823100296,"67.4","RdRp"
-0.00409598347054881,0.0858018430018108,0.17569966947417,"67.5","RdRp"
-0.00390794270604652,0.0866399674681211,0.177187877642289,"67.6","RdRp"
-0.0037197295902055,0.0874823668337251,0.178684463257656,"67.7","RdRp"
-0.00353134054455426,0.0883290507204142,0.180189441985383,"67.8","RdRp"
-0.00334277200330522,0.08918002874998,0.181702829503265,"67.9","RdRp"
-0.00315402041390819,0.0900353105442135,0.183224641502335,"68","RdRp"
-0.00296508223756721,0.0908949057249061,0.184754893687379,"68.1","RdRp"
-0.00277595394974384,0.0917588239138489,0.186293601777442,"68.2","RdRp"
-0.00258663204062504,0.0926270747328331,0.187840781506291,"68.3","RdRp"
-0.00239711301557056,0.0934996678036503,0.189396448622871,"68.4","RdRp"
-0.00220739339553745,0.0943766127480917,0.190960618891721,"68.5","RdRp"
-0.00201746971747946,0.0952579191879481,0.192533308093376,"68.6","RdRp"
-0.00182733853472364,0.0961435967450117,0.194114532024747,"68.7","RdRp"
-0.00163699641732834,0.0970336550410726,0.195704306499473,"68.8","RdRp"
-0.00144643995241808,0.0979281036979233,0.197302647348265,"68.9","RdRp"
-0.00125566574449691,0.0988269523373542,0.198909570419205,"69","RdRp"
-0.00106467041574621,0.0997302105811571,0.20052509157806,"69.1","RdRp"
-0.000873450606299439,0.100637888051123,0.202149226708545,"69.2","RdRp"
-0.000682002974501134,0.101549994369042,0.203781991712586,"69.3","RdRp"
-0.000490324197147299,0.102466539156708,0.205423402510563,"69.4","RdRp"
-0.000298410969710866,0.103387532035911,0.207073475041532,"69.5","RdRp"
-0.000106260006544887,0.104312982628441,0.208732225263426,"69.6","RdRp"
8.61319589216258e-05,0.105242900556091,0.21039966915326,"69.7","RdRp"
0.000278768174011651,0.106177295440651,0.21207582270729,"69.8","RdRp"
0.00047165186663474,0.107116176903913,0.213760701941192,"69.9","RdRp"
0.000664786245142712,0.108059554567669,0.215454322890195,"70","RdRp"
0.000858174498196876,0.109007438053709,0.217156701609221,"70.1","RdRp"
0.00105181979464386,0.109959836983825,0.218867854173006,"70.2","RdRp"
0.00124572528341332,0.110916760979807,0.220587796676202,"70.3","RdRp"
0.0014398940934167,0.111878219663448,0.22231654523348,"70.4","RdRp"
0.00163432933346916,0.112844222656539,0.224054115979609,"70.5","RdRp"
0.00182903409221281,0.11381477958087,0.225800525069528,"70.6","RdRp"
0.00202401143805775,0.114789900058234,0.22755578867841,"70.7","RdRp"
0.0022192644191309,0.115769593710421,0.22931992300171,"70.8","RdRp"
0.00241479606323335,0.116753870159222,0.231092944255211,"70.9","RdRp"
0.00261060937781016,0.11774273902643,0.232874868675049,"71","RdRp"
0.00280670734992707,0.118736209933834,0.234665712517741,"71.1","RdRp"
0.00300309294625786,0.119734292503227,0.236465492060196,"71.2","RdRp"
0.00319976911307948,0.1207369963564,0.23827422359972,"71.3","RdRp"
0.00339673877627526,0.121744331115144,0.240091923454012,"71.4","RdRp"
0.0035940048413442,0.12275630640125,0.241918607961155,"71.5","RdRp"
0.00379157019342165,0.123772931836509,0.243754293479596,"71.6","RdRp"
