"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.299411072981832,0.352672236390894,0.405933399799955,"43.4","M"
0.298596886334015,0.351938982443646,0.405281078553278,"43.5","M"
0.297778379358101,0.35120182560096,0.404625271843819,"43.6","M"
0.296955555833698,0.350460787912282,0.403966019990867,"43.7","M"
0.296128419029891,0.349715891427061,0.403303363824232,"43.8","M"
0.295296971701147,0.348967158194743,0.402637344688339,"43.9","M"
0.294461216083337,0.348214610264775,0.401968004446214,"44","M"
0.293621153889863,0.347458269686605,0.401295385483346,"44.1","M"
0.292776786307937,0.34669815850968,0.400619530711423,"44.2","M"
0.291928113994961,0.345934298783447,0.399940483571934,"44.3","M"
0.291075137075071,0.345166712557354,0.399258288039638,"44.4","M"
0.290217855135818,0.344395421880848,0.398572988625877,"44.5","M"
0.289356267224998,0.343620448803376,0.397884630381754,"44.6","M"
0.288490371847641,0.342841815374386,0.39719325890113,"44.7","M"
0.287620166963174,0.342059543643324,0.396498920323475,"44.8","M"
0.28674564998275,0.341273655659639,0.395801661336528,"44.9","M"
0.285866817766755,0.340484173472777,0.395101529178799,"45","M"
0.284983666622511,0.339691119132186,0.39439857164186,"45.1","M"
0.284096192302167,0.338894514687312,0.393692837072457,"45.2","M"
0.283204390000797,0.338094382187605,0.392984374374414,"45.3","M"
0.282308254354697,0.33729074368251,0.392273233010322,"45.4","M"
0.281407779439922,0.336483621221474,0.391559463003027,"45.5","M"
0.280502958771019,0.335673036853946,0.390843114936873,"45.6","M"
0.27959378530002,0.334859012629372,0.390124239958723,"45.7","M"
0.278680251415658,0.3340415705972,0.389402889778742,"45.8","M"
0.277762348942833,0.333220732806877,0.38867911667092,"45.9","M"
0.276840069142346,0.33239652130785,0.387952973473353,"46","M"
0.275913402710884,0.331568958149567,0.387224513588249,"46.1","M"
0.27498233978128,0.330738065381475,0.38649379098167,"46.2","M"
0.274046869923055,0.329903865053021,0.385760860182987,"46.3","M"
0.273106982143244,0.329066379213652,0.385025776284061,"46.4","M"
0.272162664887518,0.328225629912816,0.384288594938115,"46.5","M"
0.271213906041607,0.327381639199961,0.383549372358315,"46.6","M"
0.270260692933027,0.326534429124533,0.382808165316038,"46.7","M"
0.269303012333134,0.32568402173598,0.382065031138825,"46.8","M"
0.268340850459485,0.324830439083748,0.381320027708011,"46.9","M"
0.26737419297855,0.323973703217286,0.380573213456022,"47","M"
0.266403025008735,0.32311383618604,0.379824647363345,"47.1","M"
0.265427331123773,0.322250860039459,0.379074388955144,"47.2","M"
0.264447095356439,0.321384796826988,0.378322498297538,"47.3","M"
0.263462301202641,0.320515668598076,0.377569035993512,"47.4","M"
0.262472931625856,0.319643497402169,0.376814063178483,"47.5","M"
0.261478969061942,0.318768305288716,0.376057641515491,"47.6","M"
0.260480395424307,0.317890114307163,0.37529983319002,"47.7","M"
0.259477192109467,0.317008946506958,0.374540700904449,"47.8","M"
0.258469340002971,0.316124823937547,0.373780307872123,"47.9","M"
0.257456819485714,0.315237768648379,0.373018717811045,"48","M"
0.256439610440631,0.314347802688901,0.37225599493717,"48.1","M"
0.255417692259785,0.313454948108558,0.371492203957331,"48.2","M"
0.254391043851839,0.312559226956801,0.370727410061762,"48.3","M"
0.253359643649919,0.311660661283074,0.369961678916228,"48.4","M"
0.252323469619881,0.310759273136826,0.369195076653772,"48.5","M"
0.251282499268954,0.309855084567505,0.368427669866055,"48.6","M"
0.25023670965479,0.308948117624556,0.367659525594322,"48.7","M"
0.249186077394901,0.308038394357428,0.366890711319955,"48.8","M"
0.248130578676492,0.307125936815568,0.366121294954644,"48.9","M"
0.247070189266675,0.306210767048422,0.36535134483017,"49","M"
0.246004884523075,0.30529290710544,0.364580929687805,"49.1","M"
0.244934639404825,0.304372379036067,0.363810118667309,"49.2","M"
0.243859428483929,0.303449204889751,0.363038981295574,"49.3","M"
0.242779225957007,0.30252340671594,0.362267587474873,"49.4","M"
0.24169400565741,0.30159500656408,0.361496007470749,"49.5","M"
0.240603741067697,0.300664026483619,0.360724311899541,"49.6","M"
0.239508405332463,0.299730488524004,0.359952571715546,"49.7","M"
0.238407971271525,0.298794414734682,0.35918085819784,"49.8","M"
0.237302411393443,0.297855827165102,0.358409242936761,"49.9","M"
0.236191697909371,0.29691474786471,0.357637797820049,"50","M"
0.235075802747227,0.295971198882953,0.356866595018678,"50.1","M"
0.233954697566185,0.295025202269277,0.356095706972369,"50.2","M"
0.232828353771455,0.294076780073134,0.355325206374812,"50.3","M"
0.231696742529343,0.293125954343966,0.354555166158589,"50.4","M"
0.23055983478261,0.292172747131223,0.353785659479837,"50.5","M"
0.229417601266061,0.291217180484353,0.353016759702645,"50.6","M"
0.228270012522402,0.290259276452801,0.352248540383199,"50.7","M"
0.227117038918319,0.289299057086015,0.351481075253711,"50.8","M"
0.225958650660768,0.288336544433444,0.35071443820612,"50.9","M"
0.224794817813472,0.287371760544533,0.349948703275595,"51","M"
0.223625510313593,0.286404727468731,0.349183944623869,"51.1","M"
0.222450697988573,0.285435467255484,0.348420236522395,"51.2","M"
0.221270350573119,0.28446400195424,0.347657653335362,"51.3","M"
0.220084437726311,0.283490353614447,0.346896269502582,"51.4","M"
0.218892929048828,0.282514544285551,0.346136159522274,"51.5","M"
0.217695794100249,0.281536596016999,0.345377397933749,"51.6","M"
0.21649300241644,0.28055653085824,0.344620059300039,"51.7","M"
0.215284523526975,0.27957437085872,0.343864218190465,"51.8","M"
0.214070326972583,0.278590138067887,0.343109949163191,"51.9","M"
0.21285038232262,0.277603854535187,0.342357326747753,"52","M"
0.21162465919251,0.276615542310069,0.341606425427628,"52.1","M"
0.21039312726115,0.275625223441979,0.340857319622809,"52.2","M"
0.20915575628827,0.274632919980365,0.340110083672459,"52.3","M"
0.207912516131705,0.273638653974674,0.339364791817644,"52.4","M"
0.206663376764568,0.272642447474354,0.338621518184141,"52.5","M"
0.205408308292304,0.271644322528852,0.3378803367654,"52.6","M"
0.204147280969597,0.270644301187614,0.337141321405632,"52.7","M"
0.20288026521712,0.269642405500089,0.336404545783058,"52.8","M"
0.201607231638089,0.268638657515723,0.335670083393357,"52.9","M"
0.200328151034622,0.267633079283965,0.334938007533307,"53","M"
0.199042994423864,0.26662569285426,0.334208391284655,"53.1","M"
0.197751733053869,0.265616520276056,0.333481307498243,"53.2","M"
0.196454338419212,0.264605583598802,0.332756828778392,"53.3","M"
0.195150782276322,0.263592904871943,0.332035027467564,"53.4","M"
0.193841036658504,0.262578506144929,0.331315975631353,"53.5","M"
0.192525073890642,0.261562409467204,0.330599745043766,"53.6","M"
0.191202866603563,0.260544636888217,0.329886407172871,"53.7","M"
0.189874387748044,0.259525210457416,0.329176033166788,"53.8","M"
0.188539610608443,0.258504152224247,0.328468693840051,"53.9","M"
0.187198508815947,0.257481484238159,0.327764459660371,"54","M"
0.185851056361411,0.256457228548597,0.327063400735782,"54.1","M"
0.184497227607791,0.255431407205009,0.326365586802226,"54.2","M"
0.183136997302136,0.254404042256843,0.32567108721155,"54.3","M"
0.18177034058714,0.253375155753546,0.324979970919952,"54.4","M"
0.180397233012253,0.252344769744566,0.324292306476879,"54.5","M"
0.179017650544311,0.251312906279349,0.323608162014387,"54.6","M"
0.177631569577711,0.250279587407343,0.322927605236975,"54.7","M"
0.176238966944092,0.249244835177994,0.322250703411896,"54.8","M"
0.174839819921538,0.248208671640753,0.321577523359968,"54.9","M"
0.173434106243273,0.247171118845062,0.320908131446851,"55","M"
0.172021804105879,0.246132198840373,0.320242593574866,"55.1","M"
0.170602892176984,0.24509193367613,0.319580975175276,"55.2","M"
0.169177349602458,0.244050345401782,0.318923341201107,"55.3","M"
0.167745156013093,0.243007456066777,0.318269756120461,"55.4","M"
0.166306291530777,0.24196328772056,0.317620283910343,"55.5","M"
0.164860736774148,0.24091786241258,0.316974988051011,"55.6","M"
0.163408472863744,0.239871202192283,0.316333931520822,"55.7","M"
0.161949481426633,0.238823329109118,0.315697176791602,"55.8","M"
0.160483744600545,0.237774265212531,0.315064785824517,"55.9","M"
0.159011245037492,0.236724032551969,0.314436820066447,"56","M"
0.157531965906893,0.235672653176882,0.31381334044687,"56.1","M"
0.156045890898195,0.234620149136712,0.313194407375229,"56.2","M"
0.154553004223018,0.233566542480913,0.312580080738809,"56.3","M"
0.153053290616788,0.232511855258927,0.311970419901067,"56.4","M"
0.151546735339935,0.231456109520204,0.311365483700473,"56.5","M"
0.150033324178583,0.23039932731419,0.310765330449796,"56.6","M"
0.148513043444804,0.229341530690333,0.310170017935861,"56.7","M"
0.146985879976409,0.228282741698079,0.30957960341975,"56.8","M"
0.145451821136309,0.227222982386877,0.308994143637446,"56.9","M"
0.143910854811435,0.226162274806173,0.308413694800912,"57","M"
0.142362969411247,0.225100641005416,0.307838312599585,"57.1","M"
0.140808153865826,0.224038103034052,0.307268052202277,"57.2","M"
0.139246397623584,0.222974682941528,0.306702968259472,"57.3","M"
0.13767769064857,0.221910402777292,0.306143114906013,"57.4","M"
0.136102023417429,0.220845284590791,0.305588545764154,"57.5","M"
0.13451938691598,0.219779350431472,0.305039313946964,"57.6","M"
0.132929772635467,0.218712622348783,0.3044954720621,"57.7","M"
0.131333172568468,0.217645122392172,0.303957072215875,"57.8","M"
0.12972957920449,0.216576872611084,0.303424166017677,"57.9","M"
0.128118985525262,0.215507895054968,0.302896804584674,"58","M"
0.12650138499973,0.21443821177327,0.30237503854681,"58.1","M"
0.124876771578794,0.213367844815439,0.301858918052084,"58.2","M"
0.123245139689758,0.212296816230922,0.301348492772085,"58.3","M"
0.121606484230555,0.211225148069164,0.300843811907772,"58.4","M"
0.119960800563733,0.210152862379615,0.300344924195497,"58.5","M"
0.118308084510204,0.209079981211721,0.299851877913237,"58.6","M"
0.116648332342822,0.208006526614929,0.299364720887037,"58.7","M"
0.114981540779732,0.206932520638688,0.298883500497644,"58.8","M"
0.113307706977573,0.205857985332444,0.298408263687315,"58.9","M"
0.111626828524494,0.204782942745644,0.297939056966793,"59","M"
0.109938903433032,0.203707414927736,0.297475926422441,"59.1","M"
0.108243930132847,0.202631423928168,0.297018917723489,"59.2","M"
0.106541907463335,0.201554991796385,0.296568076129435,"59.3","M"
0.104832834666129,0.200478140581836,0.296123446497542,"59.4","M"
0.103116711377499,0.199400892333968,0.295685073290438,"59.5","M"
0.101393537620658,0.198323269102229,0.295253000583799,"59.6","M"
0.0996633137980146,0.197245292936065,0.294827272074116,"59.7","M"
0.0979260406833232,0.196166985884923,0.294407931086523,"59.8","M"
0.096181719413829,0.195088369998252,0.293995020582675,"59.9","M"
0.0944303514823279,0.194009467325499,0.293588583168669,"60","M"
0.0926719387292186,0.192930299916109,0.293188661103,"60.1","M"
0.0909064833345282,0.191850889819532,0.292795296304537,"60.2","M"
0.0891339878099224,0.190771259085214,0.292408530360507,"60.3","M"
0.0873544549907175,0.189691429762603,0.292028404534489,"60.4","M"
0.0855678880278964,0.188611423901145,0.291654959774394,"60.5","M"
0.083774290380141,0.187531263550289,0.291288236720436,"60.6","M"
0.0819736658058898,0.186450970759481,0.290928275713073,"60.7","M"
0.0801660183554197,0.185370567578169,0.290575116800919,"60.8","M"
0.0783513523629771,0.1842900760558,0.290228799748624,"60.9","M"
0.0765296724389487,0.183209518241822,0.289889364044695,"61","M"
0.0747009834620853,0.182128916185681,0.289556848909276,"61.1","M"
0.0728652905717897,0.181048291936824,0.289231293301859,"61.2","M"
0.0710225991604631,0.1799676675447,0.288912735928937,"61.3","M"
0.0691729148659272,0.178887065058755,0.288601215251584,"61.4","M"
0.0673162435639239,0.177806506528439,0.288296769492954,"61.5","M"
0.0654525913606871,0.176726014003195,0.287999436645703,"61.6","M"
0.0635819645856169,0.175645609532473,0.287709254479329,"61.7","M"
0.061704369784032,0.17456531516572,0.287426260547408,"61.8","M"
0.0598198137100156,0.173485152952382,0.287150492194749,"61.9","M"
0.0579283033193681,0.172405144941908,0.286881986564448,"62","M"
0.056029845762656,0.171325313183745,0.286620780604833,"62.1","M"
0.0541244483783652,0.170245679727339,0.286366911076313,"62.2","M"
0.0522121186861655,0.169166266622139,0.286120414558113,"62.3","M"
0.0502928643802771,0.168087095917591,0.285881327454904,"62.4","M"
0.0483666933229606,0.167008189663142,0.285649686003322,"62.5","M"
0.0464336135381158,0.165929569908241,0.285425526278366,"62.6","M"
0.0444936332049912,0.164851258702334,0.285208884199677,"62.7","M"
0.0425467606520164,0.163773278094867,0.284999795537719,"62.8","M"
0.0405930043507619,0.162695650135292,0.284798295919822,"62.9","M"
0.0386323729099977,0.161618396873051,0.284604420836105,"63","M"
0.0366648750698925,0.160541540357594,0.284418205645295,"63.1","M"
0.0346905196963251,0.159465102638368,0.284239685580412,"63.2","M"
0.032709315775318,0.15838910576482,0.284068895754323,"63.3","M"
0.0307212724075927,0.157313571786398,0.283905871165203,"63.4","M"
0.0287263988032536,0.156238522752548,0.283750646701843,"63.5","M"
0.0267247042765825,0.155163980712718,0.283603257148854,"63.6","M"
0.0247161982409674,0.154089967716355,0.283463737191742,"63.7","M"
0.0227008902039412,0.153016505812907,0.283332121421873,"63.8","M"
0.0206787897623524,0.151943617051821,0.283208444341289,"63.9","M"
0.0186499065976465,0.150871323482544,0.283092740367441,"64","M"
0.0166142504712716,0.149799647154523,0.282985043837775,"64.1","M"
0.0145718312202031,0.148728610117206,0.28288538901421,"64.2","M"
0.0125226587525839,0.147658234420039,0.282793810087494,"64.3","M"
0.0104667430434901,0.146588542112473,0.282710341181456,"64.4","M"
0.00840409413078722,0.145519555243951,0.282635016357115,"64.5","M"
0.00633472211113395,0.144451295863922,0.28256786961671,"64.6","M"
0.00425863713607558,0.143383786021833,0.28250893490759,"64.7","M"
0.00217584940825602,0.142317047767131,0.282458246126007,"64.8","M"
8.6369177740131e-05,0.141251103149265,0.282415837120789,"64.9","M"
-0.00200979326155631,0.14018597421768,0.282381741696917,"65","M"
-0.00411262757533518,0.139121683021825,0.282355993618985,"65.1","M"
-0.0062221233922643,0.138058251611146,0.282338626614555,"65.2","M"
-0.0083382703072393,0.136995702035091,0.282329674377422,"65.3","M"
-0.0104610578845383,0.135934056343107,0.282329170570753,"65.4","M"
-0.0125904756608675,0.134873336584642,0.282337148830152,"65.5","M"
-0.0147265131483271,0.133813564809144,0.282353642766614,"65.6","M"
-0.0168691598372598,0.132754763066058,0.282378685969375,"65.7","M"
-0.019018405199022,0.131696953404832,0.282412312008686,"65.8","M"
-0.0211742386886533,0.130640157874915,0.282454554438483,"65.9","M"
-0.0233366497474565,0.129584398525752,0.28250544679896,"66","M"
-0.0255056278054896,0.128529697406792,0.282565022619073,"66.1","M"
-0.0276811622839764,0.12747607656748,0.282633315418936,"66.2","M"
-0.0298632425976144,0.126423558057266,0.282710358712147,"66.3","M"
-0.0320518581568241,0.125372163925596,0.282796186008016,"66.4","M"
-0.0342469983698949,0.124321916221918,0.282890830813731,"66.5","M"
-0.0364486526450677,0.123272836995678,0.282994326636424,"66.6","M"
-0.038656810392524,0.122224948296325,0.283106706985174,"66.7","M"
-0.0408714610263199,0.121178272173305,0.283228005372929,"66.8","M"
-0.0430925939662231,0.120132830676065,0.283358255318353,"66.9","M"
-0.0453201986394927,0.119088645854053,0.2834974903476,"67","M"
-0.0475542644825878,0.118045739756717,0.283645743996021,"67.1","M"
-0.0497947809428005,0.117004134433503,0.283803049809806,"67.2","M"
-0.0520417374798264,0.115963851933859,0.283969441347545,"67.3","M"
-0.054295123567273,0.114924914307232,0.284144952181737,"67.4","M"
-0.0565549286941,0.113887343603069,0.284329615900238,"67.5","M"
-0.0588211423659925,0.112851161870819,0.28452346610763,"67.6","M"
-0.061093754106696,0.111816391159927,0.284726536426549,"67.7","M"
-0.0633727534592653,0.110783053519841,0.284938860498948,"67.8","M"
-0.0656581299872792,0.109751171000009,0.285160471987296,"67.9","M"
-0.0679498732759798,0.108720765649878,0.285391404575736,"68","M"
-0.0702479729333836,0.107691859518896,0.285631691971175,"68.1","M"
-0.0725524185913176,0.106664474656508,0.285881367904334,"68.2","M"
-0.0748631999064166,0.105638633112162,0.286140466130741,"68.3","M"
-0.0771803065610651,0.104614356935308,0.286409020431682,"68.4","M"
-0.0795037282643059,0.103591668175391,0.286687064615088,"68.5","M"
-0.0818334547526857,0.102570588881859,0.286974632516404,"68.6","M"
-0.084169475791064,0.101551141104157,0.287271757999378,"68.7","M"
-0.0865117811733769,0.100533346891736,0.287578474956849,"68.8","M"
-0.0888603607233707,0.0995172282940409,0.287894817311452,"68.9","M"
-0.0912152042952691,0.0985028073605183,0.288220819016306,"69","M"
-0.0935763017744272,0.0974901061406188,0.288556514055665,"69.1","M"
-0.0959436430779391,0.0964791466837877,0.288901936445514,"69.2","M"
-0.0983172181552039,0.0954699510394704,0.289257120234145,"69.3","M"
-0.100697016988456,0.0944625412571171,0.28962209950269,"69.4","M"
-0.103083029593274,0.0934569393861741,0.289996908365622,"69.5","M"
-0.105475246019037,0.0924531674760898,0.290381580971217,"69.6","M"
-0.107873656349374,0.0914512475763091,0.290776151501992,"69.7","M"
-0.110278250702549,0.0904512017362809,0.291180654175111,"69.8","M"
-0.112689019231857,0.0894530520054513,0.291595123242759,"69.9","M"
-0.115105952125944,0.0884568204332703,0.292019592992484,"70","M"
-0.117529039609154,0.0874625290691807,0.292454097747515,"70.1","M"
-0.119958271941793,0.0864701999626353,0.292898671867063,"70.2","M"
-0.122393639420418,0.0854798551630765,0.293353349746572,"70.3","M"
-0.124835132378058,0.0844915167199546,0.293818165817968,"70.4","M"
-0.127282741184449,0.0835052066827142,0.294293154549877,"70.5","M"
-0.129736456246204,0.0825209471008069,0.294778350447818,"70.6","M"
-0.132196268007017,0.0815387600236754,0.295273788054368,"70.7","M"
-0.134662166947779,0.0805586675007702,0.29577950194932,"70.8","M"
-0.137134143586738,0.079580691581537,0.296295526749812,"70.9","M"
-0.13961218847959,0.0786048543154225,0.296821897110435,"71","M"
-0.142096292219574,0.0776311777518754,0.297358647723325,"71.1","M"
-0.14458644543755,0.0766596839403436,0.297905813318237,"71.2","M"
-0.147082638802055,0.0756903949302734,0.298463428662602,"71.3","M"
-0.149584863019339,0.0747233327711107,0.29903152856156,"71.4","M"
-0.152093108833384,0.0737585195123042,0.299610147857993,"71.5","M"
-0.154607367025918,0.0727959772033036,0.300199321432525,"71.6","M"
-0.157127628416412,0.0718357278935498,0.300799084203512,"71.7","M"
-0.159653883862043,0.0708777936324957,0.301409471127034,"71.8","M"
-0.162186124257676,0.0699221964695872,0.302030517196851,"71.9","M"
-0.164724340535805,0.0689689584542724,0.30266225744435,"72","M"
-0.167268523666504,0.0680181016359965,0.303304726938497,"72.1","M"
-0.169818664657341,0.0670696480642074,0.303957960785756,"72.2","M"
-0.17237475455331,0.066123619788352,0.304621994130014,"72.3","M"
-0.174936784436719,0.0651800388578815,0.305296862152482,"72.4","M"
-0.17750474542711,0.0642389273222358,0.305982600071581,"72.5","M"
-0.180078628681116,0.0633003072308709,0.306679243142857,"72.6","M"
-0.18265842539237,0.0623642006332257,0.307386826658821,"72.7","M"
-0.18524412679134,0.0614306295787551,0.30810538594885,"72.8","M"
-0.187835724145217,0.0604996161168994,0.308834956379016,"72.9","M"
-0.190433208757746,0.0595711822971102,0.309575573351967,"73","M"
-0.193036571969079,0.0586453501688346,0.310327272306748,"73.1","M"
-0.195645805155612,0.0577221417815188,0.311090088718649,"73.2","M"
-0.198260899729809,0.0568015791846108,0.311864058099031,"73.3","M"
-0.200881847140033,0.0558836844275569,0.312649215995147,"73.4","M"
-0.203508638870357,0.0549684795598055,0.313445597989968,"73.5","M"
-0.206141266440375,0.0540559866308035,0.314253239701982,"73.6","M"
-0.208779721405014,0.0531462276899967,0.315072176785007,"73.7","M"
-0.211423995354324,0.0522392247868358,0.315902444927996,"73.8","M"
-0.21407407991329,0.0513349999707644,0.316744079854819,"73.9","M"
-0.216729966741604,0.0504335752912322,0.317597117324068,"74","M"
-0.219391647533466,0.0495349727976852,0.318461593128837,"74.1","M"
-0.222059114017364,0.048639214539572,0.319337543096508,"74.2","M"
-0.224732357955847,0.0477463225663387,0.320225003088524,"74.3","M"
-0.227411371145312,0.0468563189274326,0.321124009000177,"74.4","M"
-0.230096145415761,0.0459692256723042,0.32203459676037,"74.5","M"
-0.232786672630592,0.0450850648503956,0.322956802331383,"74.6","M"
-0.235482944686345,0.0442038585111562,0.323890661708657,"74.7","M"
-0.238184953512475,0.0433256287040342,0.324836210920544,"74.8","M"
-0.240892691071119,0.0424503974784753,0.32579348602807,"74.9","M"
-0.243606149356842,0.0415781868839301,0.326762523124702,"75","M"
-0.246325320396413,0.0407090189698427,0.327743358336098,"75.1","M"
-0.249050196248547,0.0398429157856606,0.328736027819868,"75.2","M"
-0.251780769003661,0.0389798993808323,0.329740567765325,"75.3","M"
-0.254517030783636,0.0381199918048047,0.330757014393245,"75.4","M"
-0.257258973741557,0.0372632151070244,0.331785403955606,"75.5","M"
-0.260006590061474,0.036409591336938,0.33282577273535,"75.6","M"
-0.262759871958142,0.0355591425439963,0.333878157046135,"75.7","M"
-0.265518811676781,0.0347118907776449,0.33494259323207,"75.8","M"
-0.268283401492818,0.0338678580873284,0.336019117667475,"75.9","M"
